Duration mean, 12.434583333333332, std dev, 0.1087152777777769
Rel slew mean, 0.01829878177725357, std dev, 0.004689916836466098
Rel wait mean, 0.38851970688077103, std dev, 0.13478370588489766
Rel obs mean, 0.5931815113419754, std dev, 0.13145353811959415
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 12.37138888888889, 0.16055555555555556, 4.616666666666667, 7.594166666666666, 0.012977973370456026, 0.3731728675034241, 0.6138491591261198, 3, 1, 12, 10, 18, 0, 0, 2, 
1, 12.375833333333334, 0.225, 3.8333333333333335, 8.317499999999999, 0.018180593899400715, 0.3097434516194196, 0.6720759544811797, 2, 2, 12, 11, 18, 0, 0, 1, 
2, 12.369166666666667, 0.18805555555555553, 6.25, 5.931111111111111, 0.015203575198185453, 0.5052886882705653, 0.4795077365312493, 1, 40, 14, 6, 17, 3, 0, 1, 
3, 12.375555555555556, 0.1961111111111111, 6.233333333333333, 5.946111111111112, 0.01584665110432753, 0.5036810917579457, 0.4804722571377267, 2, 4, 9, 7, 22, 1, 0, 1, 
4, 12.375, 0.14555555555555555, 8.0, 4.229444444444445, 0.011762065095398429, 0.6464646464646465, 0.3417732884399551, 2, 4, 7, 5, 22, 1, 0, 3, 
5, 12.367222222222223, 0.42888888888888893, 0.5666666666666667, 11.371666666666668, 0.03467948429989668, 0.04582004402317955, 0.9195004716769237, 3, 2, 8, 7, 26, 2, 0, 2, 
6, 12.373055555555556, 0.2111111111111111, 5.416666666666667, 6.745277777777778, 0.017062164649888873, 0.4377792245695171, 0.545158610780594, 2, 2, 12, 7, 17, 3, 0, 1, 
7, 12.869444444444445, 0.26611111111111113, 3.6833333333333336, 8.92, 0.020677746600474854, 0.2862076408374703, 0.6931146125620549, 1, 41, 9, 4, 25, 3, 0, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
