Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:40:09,1490290809000
Duration,  2 days, 5 hours, 40 minutes, 9 seconds,193209000
Slew time, 0 day, 2 hours, 36 minutes, 0 second,9360000.0
Integration time, 1 day, 2 hours, 34 minutes, 9 seconds,9.5649E7
Waiting time, 1 day, 0 hour, 30 minutes, 0 second,8.82E7
Relative slew time, 0.04844494821669798
Relative integration time, 0.49505457820287874
Relative waiting time, 0.4565004735804233
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:27,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,284,284.0,284.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:05:27,21/03/2017 13:26:22,B0540+23,1.4973223286090653,0.40988572669405726,39.0,844,1216.0,1216.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:26:22,21/03/2017 13:31:57,J0625+10,1.6831518973920316,0.17918713653808452,12.0,402,323.0,323.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:31:57,21/03/2017 13:43:16,J0517+22,1.3839006527271704,0.38862664677740405,21.0,477,658.0,658.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:43:16,21/03/2017 13:51:00,J0453+1559,1.2817562530918758,0.27906508796776525,9.0,455,455.0,455.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:51:00,21/03/2017 14:01:11,J1518+0204E,4.008003183100644,0.03635132980959301,209.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:01:11,21/03/2017 14:08:54,B0626+24,1.6977492494792945,0.42345226793254537,133.0,609,incomplete,330.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 28 [-]
21/03/2017 14:08:54,21/03/2017 14:21:18,B1541+09,4.117437145251993,0.16559460443815205,232.0,512,512.0,512.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:21:18,21/03/2017 14:46:15,B0943+10,2.5574600417681577,0.1721815788460517,100.0,1368,1397.0,1397.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:46:15,21/03/2017 14:51:25,J0633+0632,1.7180010320107069,0.11419737777167009,47.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:51:25,21/03/2017 15:03:46,J1645+1012,4.38764247506106,0.17810134781787157,209.0,532,532.0,532.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:03:46,21/03/2017 15:07:48,J1627+1419,4.3079641222725975,0.24997332767584454,7.0,311,235.0,235.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:07:48,21/03/2017 16:04:38,J1612+2008,4.242854105472584,0.351481822415939,7.0,2597,3403.0,3403.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:04:38,21/03/2017 16:46:55,J1736+05,4.611596216082018,0.10122909661567112,15.0,186,2522.0,2522.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:46:55,21/03/2017 16:59:21,J1342+2822A,3.5874515554221773,0.49524687152701324,72.0,844,674.0,674.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:59:21,21/03/2017 17:08:33,J1342+2822D,3.5873933777804443,0.4952662640742576,3.0,374,549.0,549.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:08:33,21/03/2017 17:25:45,B1810+02,4.768616725733095,0.04274660403984512,285.0,613,747.0,747.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:25:45,21/03/2017 17:28:03,J1828+0625,4.836600427146518,0.11199438440470835,3.0,135,135.0,135.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:28:03,21/03/2017 18:56:44,J1746+2245,4.651363543088708,0.39720251598255063,20.0,3754,5301.0,5301.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:56:44,21/03/2017 19:09:32,J1746+2540,4.651802057063271,0.4481496464756274,19.0,640,749.0,749.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
