Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 17:00:34,1490112034000
Duration,  0 day, 4 hours, 0 minute, 34 seconds,14434000
Slew time, 0 day, 0 hour, 10 minutes, 37 seconds,637000.0
Integration time, 0 day, 3 hours, 49 minutes, 57 seconds,1.3797E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.04413191076624636
Relative integration time, 0.9558680892337537
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:13,J0627+0706,1.6918185479589658,0.12407981984740686,62.0,475,311.0,311.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5257759254309378
21/03/2017 13:06:13,21/03/2017 13:26:03,J0624-0424,1.6769725591753457,-0.07654989858563074,11.0,1039,1179.0,1179.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:26:03,21/03/2017 13:32:05,J0601-0527,1.579448949277968,-0.09487532243652198,7.0,395,355.0,355.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:32:05,21/03/2017 13:40:08,J1557-4258,4.175718997685893,-0.7498484245282018,154.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:40:08,21/03/2017 13:44:02,J1649-3805,4.406099840955266,-0.6643930319156381,9.0,262,225.0,225.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:44:02,21/03/2017 13:51:33,J1623-4256,4.29266202077779,-0.7490759224087218,7.0,364,444.0,444.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:51:33,21/03/2017 13:55:55,J1559-4438,4.187446746757646,-0.778776084707186,5.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:55:55,21/03/2017 14:02:51,J1722-3632,4.547296613831346,-0.6373685477032304,16.0,399,400.0,400.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:02:51,21/03/2017 14:05:38,J1723-3659,4.551497257730635,-0.645413545927562,1.0,202,166.0,166.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:05:38,21/03/2017 14:07:01,J1718-3825,4.530115883562922,-0.6704097636236798,2.0,80,81.0,81.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:07:01,21/03/2017 14:09:07,J1733-3716,4.596524861658733,-0.6501613263066677,2.0,337,124.0,124.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.7085489024624514
21/03/2017 14:09:07,21/03/2017 14:10:47,J1722-3712,4.550885665271917,-0.6492445436356896,2.0,236,98.0,98.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:10:47,21/03/2017 14:18:00,J1741-3927,4.63080072834018,-0.6883481607129415,3.0,512,430.0,430.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:18:00,21/03/2017 14:24:34,J1648-4611,4.399831054614415,-0.8059736560237369,12.0,402,382.0,382.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0520045419092
21/03/2017 14:24:34,21/03/2017 14:28:48,J1701-4533,4.457073054424386,-0.7947613700207168,1.0,322,253.0,253.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2719065610283025
21/03/2017 14:28:48,21/03/2017 14:30:10,J1709-4429,4.49296676860038,-0.7763406802814875,1.0,102,81.0,81.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:30:10,21/03/2017 14:52:19,J1638-4725,4.355537507080886,-0.8274218132760228,6.0,1323,1323.0,1323.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:52:19,21/03/2017 14:53:33,J1043-6116,2.809637574845167,-1.069058769705189,64.0,288,incomplete,10.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2425 (716)
21/03/2017 14:53:33,21/03/2017 14:54:42,J1112-6103,2.933230156943058,-1.065372731287713,6.0,69,63.0,63.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0980513311086755
21/03/2017 14:54:42,21/03/2017 14:57:47,J1105-6107,2.9035130175457686,-1.0664378669451107,1.0,240,184.0,184.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:57:47,21/03/2017 15:13:45,J1028-5819,2.742203143091757,-1.0177926318099422,11.0,1045,947.0,947.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:13:45,21/03/2017 15:19:05,J1157-6224,3.129610968274852,-1.0888388285248813,20.0,400,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:19:05,21/03/2017 15:23:08,J1835-1106,4.866435158102161,-0.19365834010552305,78.0,165,165.0,165.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:23:08,21/03/2017 15:29:54,J1830-1059,4.846747771417612,-0.19156006649368096,1.0,405,405.0,405.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:29:54,21/03/2017 15:30:28,J1828-1101,4.835932765985578,-0.19203033576435724,1.0,72,33.0,33.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2152480165940016
21/03/2017 15:30:28,21/03/2017 15:54:57,J1524-5706,4.0332690056848275,-0.9964133181003738,46.0,1116,1423.0,1423.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:54:57,21/03/2017 16:09:46,J1522-5829,4.026057886992005,-1.0207136342386272,4.0,395,885.0,885.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:09:46,21/03/2017 16:10:23,J1410-6132,3.7105699897399442,-1.073959266393844,17.0,50,20.0,20.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5215152930027824
21/03/2017 16:10:23,21/03/2017 16:32:52,J1401-6357,3.6733712056157724,-1.1159172724999964,3.0,842,1346.0,1346.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:32:52,21/03/2017 16:50:59,J1848-0123,4.923544127462105,-0.023861414312744807,81.0,659,1006.0,1006.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:50:59,21/03/2017 17:00:34,J1853-0004,4.945319022470706,0.0013201476536612666,3.0,179,572.0,572.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
