Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 20:15:45,1490123745000
Duration,  0 day, 7 hours, 15 minutes, 45 seconds,26145000
Slew time, 0 day, 0 hour, 14 minutes, 25 seconds,865000.0
Integration time, 0 day, 7 hours, 1 minute, 20 seconds,2.528E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.033084719831707785
Relative integration time, 0.9669152801682922
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:14:01,J0659+1414,1.831732794723039,0.24852276514196478,62.0,384,779.0,779.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:14:01,21/03/2017 13:29:02,J0631+1036,1.708060945588286,0.1853079092620924,11.0,287,890.0,890.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:02,21/03/2017 13:31:16,J0627+0706,1.6918185479589658,0.12407981984740686,6.0,475,378.0,128.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.5035345387252756
21/03/2017 13:31:16,21/03/2017 13:35:10,J0729-1836,1.9614847164732712,-0.324423983022271,26.0,510,208.0,208.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.4517260750749474
21/03/2017 13:35:10,21/03/2017 13:37:30,J0742-2822,2.0194228844886313,-0.4948795766822046,13.0,166,127.0,127.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:30,21/03/2017 13:47:15,J1623-4256,4.29266202077779,-0.7490759224087218,138.0,364,447.0,447.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:47:15,21/03/2017 14:27:28,J1638-4417,4.357957769699036,-0.7728725171323023,1.0,3073,2412.0,2412.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:27:28,21/03/2017 14:33:52,J1636-4440,4.347071932988192,-0.7794591958038565,7.0,938,377.0,377.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.4911247604578812
21/03/2017 14:33:52,21/03/2017 14:35:44,J1730-3350,4.5838570437816015,-0.5903120470010577,12.0,139,100.0,100.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:35:44,21/03/2017 14:41:27,J1717-3425,4.5262382710193565,-0.600104313732108,3.0,656,340.0,340.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.929236436503098
21/03/2017 14:41:27,21/03/2017 14:45:19,J1721-3532,4.544603061741155,-0.6199331932894881,0.0,280,232.0,232.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2065519473647652
21/03/2017 14:45:19,21/03/2017 14:46:25,J1809-1917,4.754796626939387,-0.3363729434137372,16.0,82,50.0,50.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6329164433564185
21/03/2017 14:46:25,21/03/2017 15:26:16,J1638-4608,4.356267636484636,-0.8051223231997087,29.0,1244,2362.0,2362.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:26:16,21/03/2017 15:31:22,J1640-4715,4.3642823338538985,-0.824496932337889,6.0,517,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:31:22,21/03/2017 15:42:36,J1638-4725,4.355537507080886,-0.8274218132760228,1.0,1323,673.0,673.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9659568879976135
21/03/2017 15:42:36,21/03/2017 17:53:19,J1650-4921,4.409508905316724,-0.8613011750883746,2.0,5293,7841.0,7841.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:53:19,21/03/2017 18:10:57,J1703-4851,4.467635641613352,-0.8523228135651708,19.0,1396,1039.0,1039.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.343767125125045
21/03/2017 18:10:57,21/03/2017 18:18:23,J1651-5222,4.41444455099726,-0.9136885900652916,10.0,635,436.0,436.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4575173785784892
21/03/2017 18:18:23,21/03/2017 18:23:47,J1844-0538,4.904746662346532,-0.09815445673144253,69.0,255,255.0,255.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:23:47,21/03/2017 18:25:22,J1702-4128,4.463135601025293,-0.7234961829660205,45.0,182,incomplete,50.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 18:25:22,21/03/2017 18:37:53,J1751-4657,4.676190342643962,-0.8193118500184227,9.0,742,742.0,742.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:37:53,21/03/2017 18:53:48,J1115-6052,2.949146832500725,-1.0622374412119777,88.0,938,867.0,867.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0813683090260258
21/03/2017 18:53:48,21/03/2017 18:58:35,J1157-6224,3.129610968274852,-1.0888388285248813,2.0,400,285.0,285.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4040705408987795
21/03/2017 18:58:35,21/03/2017 19:00:54,J1453-6413,3.898828256899113,-1.1207166855361403,21.0,179,118.0,118.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5174164686183846
21/03/2017 19:00:54,21/03/2017 19:04:08,J1702-4128,4.463135601025293,-0.7234961829660205,65.0,182,179.0,129.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:04:08,21/03/2017 19:07:37,J1702-4310,4.461275370930876,-0.753206534971775,6.0,261,503.0,203.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.2862231184733628
21/03/2017 19:07:37,21/03/2017 19:24:28,J1338-6204,3.56987827151616,-1.0831770289127798,74.0,1238,937.0,937.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.321756480998097
21/03/2017 19:24:28,21/03/2017 19:30:22,J1424-5822,3.7722462894028164,-1.0184190110859357,5.0,366,349.0,349.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:30:22,21/03/2017 19:35:03,J1319-6056,3.4877707112971295,-1.0632610283369042,8.0,284,273.0,273.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:35:03,21/03/2017 19:45:51,J1326-6700,3.5170711533355066,-1.1691233438588349,8.0,543,640.0,640.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
