Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:01:23,1490058083000
Duration,  0 day, 1 hour, 1 minute, 23 seconds,3683000
Slew time, 0 day, 0 hour, 19 minutes, 7 seconds,1147000.0
Integration time, 0 day, 0 hour, 42 minutes, 16 seconds,2536000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.3114308987238664
Relative integration time, 0.6885691012761336
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:34,B1859+01,4.981045185038507,0.03392832799414377,56.0,276,458.0,458.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:34,21/03/2017 13:21:07,J1930+17,5.108287832378736,0.30397817805567906,343.0,366,410.0,410.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:21:07,21/03/2017 13:29:11,J2330-2005,6.154240745652506,-0.3503766411484817,260.0,311,224.0,224.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3898714359652249
21/03/2017 13:29:11,21/03/2017 13:40:49,J2024+48,5.340707511102648,0.8377580409572782,78.0,620,620.0,620.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:40:49,21/03/2017 13:46:24,J1617-5055,4.265097454124627,-0.888599482067873,118.0,352,217.0,217.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.623490248800355
21/03/2017 13:46:24,21/03/2017 13:55:37,B2127+11F,5.628481616050499,0.21236250040409704,244.0,364,309.0,309.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:55:37,21/03/2017 14:01:23,J1822+0705,4.809723083886327,0.12371960328234248,48.0,545,298.0,298.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8265056594997189
