Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 14:19:36,1490231976000
Duration,  2 days, 1 hour, 19 minutes, 36 seconds,177576000
Slew time, 0 day, 1 hour, 32 minutes, 23 seconds,5543000.0
Integration time, 1 day, 13 hours, 24 minutes, 13 seconds,1.34653E8
Waiting time, 0 day, 10 hours, 23 minutes, 0 second,3.738E7
Relative slew time, 0.03121480380231563
Relative integration time, 0.7582837770869938
Relative waiting time, 0.21050141911069065
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:13,J1941+1026,5.155436011348008,0.18222013092710576,52.0,193,141.0,141.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.373312478888938
21/03/2017 13:03:13,21/03/2017 13:08:27,J1901+0435,4.980893341393584,0.08010576452972863,14.0,382,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:08:27,21/03/2017 13:10:28,J1904+0451,4.995960245227275,0.08491488838390511,0.0,211,121.0,121.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7424250870697224
21/03/2017 13:10:28,21/03/2017 13:22:13,J1855+0527,4.953467892026215,0.09531776340190254,2.0,542,703.0,703.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:22:13,21/03/2017 13:31:06,J1947+10,5.181882549171165,0.1873320063807247,346.0,204,187.0,187.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0898053480402348
21/03/2017 13:31:06,21/03/2017 13:46:08,J1939+10,5.145157912827116,0.18762289458939044,4.0,658,898.0,898.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:46:08,21/03/2017 13:55:41,J1944+0907,5.166853006291774,0.15922764478131782,3.0,570,570.0,570.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:55:41,21/03/2017 14:01:39,J1901+1306,4.982098345797981,0.22887229701923306,11.0,407,347.0,347.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1731236301045807
21/03/2017 14:01:39,21/03/2017 14:07:33,J1822+1120,4.809443831206008,0.19807644718147424,8.0,346,346.0,346.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:07:33,21/03/2017 14:12:36,J1828+0625,4.836600427146518,0.11199438440470835,3.0,135,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:12:36,21/03/2017 14:15:39,J1807+04,4.744750293598751,0.07126761112310179,5.0,165,178.0,178.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:15:39,21/03/2017 14:19:32,J1901+0355,4.980792257741073,0.0686442842946181,10.0,231,223.0,223.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:19:32,21/03/2017 14:24:53,J1858+0241,4.969374895550943,0.0470172307940028,2.0,415,319.0,319.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:24:53,21/03/2017 14:36:23,J2225+35,5.867796945204935,0.619591884457987,298.0,234,392.0,392.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:36:23,21/03/2017 14:43:52,J1900+0227,4.976995439397463,0.04291570705181613,63.0,322,386.0,386.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:43:52,21/03/2017 14:49:59,B2027+37,5.364260147581895,0.6586105136969403,320.0,47,47.0,47.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:49:59,21/03/2017 14:59:11,J2017+0603,5.311815405568848,0.1056194170803032,25.0,518,527.0,527.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:59:11,21/03/2017 15:06:29,J1855+0307,4.954308340783102,0.054494027384074065,17.0,613,421.0,421.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4558010454300292
21/03/2017 15:06:29,21/03/2017 15:12:38,J2055+2539,5.479519364277931,0.4479775376188334,323.0,47,46.0,46.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.018217406838217
21/03/2017 15:12:38,21/03/2017 15:17:45,J1938+2012,5.1399946471233005,0.35255650890285456,18.0,477,289.0,289.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6516769370388085
21/03/2017 15:17:45,21/03/2017 15:23:47,J1938+2010,5.140601149038368,0.35222538115865676,0.0,606,362.0,362.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6736441364684862
21/03/2017 15:23:47,21/03/2017 15:33:39,J2007+20,5.2665310178928895,0.3551745027808461,3.0,311,589.0,589.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:33:39,21/03/2017 15:41:08,B1933+15,5.131378538382623,0.2724458962363148,9.0,575,440.0,440.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:41:08,21/03/2017 15:47:28,J1935+2025,5.129954713323255,0.3565324659016339,4.0,656,incomplete,376.0,0,1800,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:47:28,21/03/2017 15:47:32,J1925+1721,5.083271446433485,0.3028146252210162,4.0,243,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:47:32,21/03/2017 16:03:11,J1953+1846A,5.208789708472744,0.3277437447036685,5.0,700,934.0,934.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:11,21/03/2017 16:10:49,J2017+2043,5.31226867993834,0.36172869893576587,2.0,456,456.0,456.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:10:49,21/03/2017 16:17:46,J0533+0402,1.4548642856722165,0.07039737056551017,224.0,170,193.0,193.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
