Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 22:50:44,1490219444000
Duration,  1 day, 9 hours, 50 minutes, 44 seconds,121844000
Slew time, 0 day, 1 hour, 23 minutes, 13 seconds,4993000.0
Integration time, 1 day, 0 hour, 25 minutes, 31 seconds,8.7931E7
Waiting time, 0 day, 8 hours, 2 minutes, 0 second,2.892E7
Relative slew time, 0.04097862841009816
Relative integration time, 0.7216686911132267
Relative waiting time, 0.2373526804766751
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:54,J0749-4247,2.050011015904719,-0.7465057311596877,121.0,170,233.0,233.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:05:54,21/03/2017 13:35:29,B0840-48,2.2780451912727337,-0.8524924983535592,23.0,1396,1752.0,1752.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:35:29,21/03/2017 13:55:37,B0950-38,2.5843381122488704,-0.6745203049003351,12.0,1045,1196.0,1196.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:55:37,21/03/2017 14:00:43,B0940-55,2.540605251737544,-0.9748037178922785,26.0,370,280.0,280.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:00:43,21/03/2017 14:12:29,B0953-52,2.5983225628804747,-0.9261070925069123,2.0,592,704.0,704.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:12:29,21/03/2017 14:17:10,J1633-2009,4.336801397560727,-0.3519310992542233,98.0,182,183.0,183.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:17:10,21/03/2017 14:22:03,B1620-09,4.290432071770159,-0.15916821001770953,11.0,769,282.0,282.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.725239300989097
21/03/2017 14:22:03,21/03/2017 14:29:59,J1142+0119,3.0630528372500483,0.022980168484592004,78.0,346,398.0,398.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:29:59,21/03/2017 14:36:02,J0843+0719,2.2844774567868544,0.12764077633515641,63.0,395,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:36:02,21/03/2017 14:51:22,B0559-05,1.579448949277968,-0.09487532243652198,39.0,751,881.0,881.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
