Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 22:29:56,1490218196000
Duration,  1 day, 9 hours, 29 minutes, 56 seconds,120596000
Slew time, 0 day, 1 hour, 27 minutes, 10 seconds,5230000.0
Integration time, 0 day, 21 hours, 0 minute, 46 seconds,7.5646E7
Waiting time, 0 day, 11 hours, 2 minutes, 0 second,3.972E7
Relative slew time, 0.04336793923513218
Relative integration time, 0.6272679027496766
Relative waiting time, 0.3293641580151912
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:55,J0749-4247,2.050011015904719,-0.7465057311596877,121.0,170,234.0,234.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:05:55,21/03/2017 13:45:51,B0840-48,2.2780451912727337,-0.8524924983535592,23.0,1396,2373.0,2373.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:45:51,21/03/2017 13:51:23,J0702-4956,1.8441803375041583,-0.8713352668835623,21.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:51:23,21/03/2017 14:01:55,B0953-52,2.5983225628804747,-0.9261070925069123,31.0,592,601.0,601.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:01:55,21/03/2017 14:08:00,J1610-17,4.23322337866008,-0.3112503832723221,98.0,234,267.0,267.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:08:00,21/03/2017 14:15:02,J1142+0119,3.0630528372500483,0.022980168484592004,80.0,346,342.0,342.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:15:02,21/03/2017 14:20:02,J0843+0719,2.2844774567868544,0.12764077633515641,65.0,395,235.0,235.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6819120240455376
21/03/2017 14:20:02,21/03/2017 14:31:59,B0559-05,1.579448949277968,-0.09487532243652198,41.0,751,676.0,676.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:31:59,21/03/2017 14:34:50,J0806-4123,2.122276737193805,-0.7218347264808581,36.0,135,135.0,135.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:34:50,21/03/2017 14:40:43,J0821-4300,2.1901966104620407,-0.750408801269649,2.0,422,351.0,351.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
