Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 09:40:40,1490301640000
Duration,  2 days, 20 hours, 40 minutes, 40 seconds,247240000
Slew time, 0 day, 1 hour, 4 minutes, 0 second,3840000.0
Integration time, 1 day, 8 hours, 49 minutes, 40 seconds,1.1818E8
Waiting time, 1 day, 10 hours, 47 minutes, 0 second,1.2522E8
Relative slew time, 0.015531467400097072
Relative integration time, 0.4779970878498625
Relative waiting time, 0.5064714447500405
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:12,B1929+10,5.114829159154492,0.19185250610612622,54.0,318,318.0,318.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:12,21/03/2017 13:11:46,J1741+1351,4.631750795773232,0.2419420501150206,21.0,263,313.0,313.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:11:46,21/03/2017 13:12:45,J1800-0125,4.713994683296525,-0.02457714475016682,12.0,85,47.0,47.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.813311489138642
21/03/2017 13:12:45,21/03/2017 13:19:51,B1854+00,4.961156576435615,0.016662076592372534,12.0,400,414.0,414.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:51,21/03/2017 13:24:29,B1900+06,4.9865712610605835,0.10953594270917001,4.0,450,274.0,274.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6445066643740311
21/03/2017 13:24:29,21/03/2017 13:31:51,B1848+12,4.935879481933347,0.22677300529866065,7.0,364,435.0,435.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:31:51,21/03/2017 13:35:30,J1542-5303,4.114214467510238,-0.9256983945737369,85.0,163,134.0,134.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2133839417019603
21/03/2017 13:35:30,21/03/2017 13:40:49,J1712-392,4.505494741971195,-0.6931866012504145,19.0,139,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:40:49,21/03/2017 13:42:25,J1737-3102,4.61448546321459,-0.5416314204671681,10.0,182,86.0,86.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.1161664525335593
21/03/2017 13:42:25,21/03/2017 13:44:38,J1759-1956,4.710601472342439,-0.34786351246971425,13.0,133,120.0,120.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:44:38,21/03/2017 13:47:28,J1811-1736,4.7643877202334615,-0.3069951735932237,3.0,167,167.0,167.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:47:28,21/03/2017 13:51:26,B1829-08,4.854707490915438,-0.14746267457552845,11.0,182,227.0,227.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:51:26,21/03/2017 13:56:07,J1739+0612,4.622065719044209,0.10834810070908354,20.0,288,261.0,261.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:56:07,21/03/2017 14:00:16,J1601-50,4.194898857168371,-0.8793550547964764,62.0,187,187.0,187.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:00:16,21/03/2017 14:01:53,J1712-392,4.505494741971195,-0.6931866012504145,15.0,139,382.0,82.0,0,180,2,0,1,0,Completed: Shortened interval; scintillation of 1.6981973247445763
21/03/2017 14:01:53,21/03/2017 14:07:51,J1724-35,4.558436395948356,-0.6251187604226358,4.0,481,354.0,354.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:07:51,21/03/2017 14:11:57,J1705-04,4.472406208235469,-0.08173958663506777,25.0,261,221.0,221.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1832329479658195
21/03/2017 14:11:57,21/03/2017 14:14:09,J1801-0857C,4.720442271347036,-0.15604843397976967,13.0,165,119.0,119.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:14:09,21/03/2017 14:15:47,J1839-0436,4.882563236665475,-0.08000637772510116,8.0,196,90.0,90.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1884825502940117
21/03/2017 14:15:47,21/03/2017 14:19:31,B1839-04,4.8975740136193044,-0.06923236328980396,0.0,196,224.0,224.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:19:31,21/03/2017 14:21:41,J1844-0302,4.904878289260954,-0.05288735484487706,0.0,192,130.0,130.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4804494402818775
21/03/2017 14:21:41,21/03/2017 14:26:48,J1431-4715,3.803699136924599,-0.8245343890428916,69.0,189,238.0,238.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:48,21/03/2017 14:29:19,J1709-3626,4.493142901410727,-0.6358641708507474,26.0,153,125.0,125.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2239258240512492
21/03/2017 14:29:19,21/03/2017 14:31:24,J1435-5954,3.8179339186763754,-1.0452136936134975,34.0,189,91.0,91.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:31:24,21/03/2017 14:36:47,J1418-5945,3.746080167812813,-1.0428342280666119,1.0,322,322.0,322.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:36:47,21/03/2017 14:40:11,J1526-5633,4.04343336691613,-0.9867752221199162,8.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:40:11,21/03/2017 14:40:47,J1633-2009,4.336801397560727,-0.3519310992542233,36.0,182,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:40:47,21/03/2017 14:45:23,J1753-1914,4.684403425771534,-0.33540380086519916,15.0,170,261.0,261.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:45:23,21/03/2017 14:50:05,J1852+0040,4.942086672696012,0.01173152145548855,24.0,366,258.0,258.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4173648527328493
21/03/2017 14:50:05,21/03/2017 15:00:15,J1425-5723,3.776933225664942,-1.0013787798222977,80.0,367,530.0,530.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:00:15,21/03/2017 15:00:49,J1454-5846,3.901604130352358,-1.025503399482517,2.0,50,32.0,32.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.5777867039345739
21/03/2017 15:00:49,21/03/2017 15:06:20,J1528-5547,4.052013114630726,-0.973491327257515,5.0,326,326.0,326.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:06:20,21/03/2017 15:10:57,J1557-4258,4.175718997685893,-0.7498484245282018,11.0,276,266.0,266.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0375265683366146
21/03/2017 15:10:57,21/03/2017 15:13:50,J1549-5722,4.1442770366553185,-1.0012275179537915,11.0,273,162.0,162.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6815780718262763
21/03/2017 15:13:50,21/03/2017 15:16:56,J1543-5149,4.11782437563537,-0.9041063203802138,4.0,186,182.0,182.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0194128301532983
21/03/2017 15:16:56,21/03/2017 15:26:08,J1502-5653,3.9398909090989926,-0.9926113607317447,8.0,327,544.0,544.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:26:08,21/03/2017 15:27:45,J1617-5055,4.265097454124627,-0.888599482067873,11.0,187,86.0,86.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.169702766895296
21/03/2017 15:27:45,21/03/2017 15:32:40,J1715-3247,4.517745498879152,-0.5720316623411414,20.0,367,275.0,275.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3331507106659044
21/03/2017 15:32:40,21/03/2017 15:42:02,J1622-4944,4.28751039060232,-0.8678649705541804,20.0,216,542.0,542.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:42:02,21/03/2017 15:45:18,J1635-4513,4.345535316025915,-0.7890488104162031,3.0,193,193.0,193.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:45:18,21/03/2017 15:49:03,J1740-3052,4.628758693115347,-0.5387041154606287,18.0,262,207.0,207.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:49:03,21/03/2017 15:52:04,J1803-30,4.7279587717535225,-0.5241708557420082,2.0,234,179.0,179.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3089662145356578
