Duration mean, 51.776597222222215, std dev, 0.4919791666666651
Rel slew mean, 0.015384453203337856, std dev, 0.0012846548450772882
Rel wait mean, 0.6410412430273794, std dev, 0.11478903755486713
Rel obs mean, 0.3435743037692828, std dev, 0.11461321964950441
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 52.760555555555555, 0.8186111111111111, 44.666666666666664, 7.275277777777777, 0.015515589297560256, 0.8465920458254799, 0.13789236487695986, 7, 2, 20, 4, 45, 0, 17, 5, 
1, 51.44833333333333, 0.7666666666666667, 34.21666666666667, 16.465, 0.01490168129838997, 0.6650685153390132, 0.3200298033625968, 7, 1, 44, 26, 76, 2, 73, 1, 
2, 51.44833333333333, 0.9169444444444445, 29.316666666666666, 21.21472222222222, 0.017822626799270033, 0.5698273348666948, 0.4123500383340352, 6, 3, 33, 26, 51, 9, 23, 5, 
3, 51.44916666666666, 0.6841666666666667, 24.833333333333332, 25.93166666666667, 0.013297915418131166, 0.48267707607832977, 0.504025008503539, 6, 2, 36, 20, 72, 3, 26, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
