Duration mean, 31.734097222222225, std dev, 3.30934027777778
Rel slew mean, 0.02817345566276566, std dev, 0.005553010164690876
Rel wait mean, 0.40513469597832974, std dev, 0.07242559166117661
Rel obs mean, 0.5666918483589046, std dev, 0.07037179249826873
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 29.295555555555556, 0.5, 13.066666666666666, 15.72888888888889, 0.017067435333383903, 0.4460289767124327, 0.5369035879541835, 3, 1, 32, 13, 49, 3, 31, 7, 
1, 29.300555555555555, 1.0305555555555554, 14.916666666666666, 13.353333333333333, 0.035171877666331695, 0.50909159856658, 0.45573652376708823, 3, 2, 24, 12, 36, 4, 6, 4, 
2, 29.9875, 0.9299999999999999, 9.633333333333333, 19.424166666666668, 0.031012922050854524, 0.3212449631791024, 0.6477421147700431, 3, 1, 24, 13, 43, 6, 4, 3, 
3, 38.35277777777778, 1.1291666666666667, 13.2, 24.02361111111111, 0.029441587600492505, 0.3441732454552039, 0.6263851669443036, 5, 1, 43, 22, 77, 6, 28, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
