Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 03:54:41,1490280881000
Duration,  2 days, 14 hours, 54 minutes, 41 seconds,226481000
Slew time, 0 day, 1 hour, 6 minutes, 16 seconds,3976000.0
Integration time, 2 days, 10 hours, 9 minutes, 25 seconds,2.09365E8
Waiting time, 0 day, 3 hours, 39 minutes, 0 second,1.314E7
Relative slew time, 0.017555556536751428
Relative integration time, 0.9244263315686525
Relative waiting time, 0.05801811189459601
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:38:46,J2048-1616,5.448019126485467,-0.2836908901943311,42.0,1961,2284.0,2284.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:38:46,21/03/2017 13:53:43,J1913-0440,5.034851176966692,-0.08121753926324903,31.0,825,866.0,866.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:53:43,21/03/2017 13:58:06,J1844-0538,4.904746662346532,-0.09815445673144253,8.0,255,255.0,255.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:58:06,21/03/2017 14:09:43,J1852-0635,4.943454574497262,-0.1146244986247276,1.0,524,696.0,696.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:09:43,21/03/2017 14:13:27,J1853-0004,4.945319022470706,0.0013201476536612666,6.0,179,218.0,218.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:13:27,21/03/2017 14:26:06,J1848-0123,4.923544127462105,-0.023861414312744807,2.0,659,757.0,757.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:06,21/03/2017 14:31:48,J1941-2602,5.15311421438849,-0.45433950514919336,20.0,402,322.0,322.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.247553806348662
21/03/2017 14:31:48,21/03/2017 14:37:20,J1900-2600,4.977648628870023,-0.4535732571261997,9.0,612,323.0,323.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.895433340128144
21/03/2017 14:37:20,21/03/2017 14:42:50,J1852-2610,4.943606345420133,-0.45663291626768204,2.0,336,328.0,328.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:42:50,21/03/2017 14:47:58,J1822-2256,4.812669054219589,-0.40011188288288896,8.0,1874,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:47:58,21/03/2017 14:57:38,J1829-1751,4.842062362318582,-0.3115223637474246,4.0,307,576.0,576.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:57:38,21/03/2017 14:59:14,J1803-2137,4.72921762683755,-0.37724636798574257,7.0,133,89.0,89.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4975777481844132
21/03/2017 14:59:14,21/03/2017 15:04:15,J1801-2304,4.7181943090870835,-0.40237499314630826,1.0,415,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:04:15,21/03/2017 15:31:58,J1816-2650,4.784776656555258,-0.467782176492158,3.0,592,incomplete,1660.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2434 (721)
21/03/2017 15:31:58,21/03/2017 15:36:46,J1825-1446,4.8216849160810265,-0.2574719408815657,9.0,279,279.0,279.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:36:46,21/03/2017 15:37:53,J1826-1334,4.826793494801613,-0.2365561090511381,1.0,101,66.0,66.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5386447079864083
21/03/2017 15:37:53,21/03/2017 15:41:07,J1824-1945,4.8171418603991105,-0.34445187859574644,5.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:41:07,21/03/2017 15:46:01,J1823-3106,4.816147953567742,-0.5425562025638845,10.0,284,284.0,284.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:46:01,21/03/2017 15:48:21,J1816-2650,4.784776656555258,-0.467782176492158,4.0,592,1796.0,136.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:48:21,21/03/2017 15:57:14,J1749-3002,4.665373446438571,-0.524010867227242,6.0,609,527.0,527.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.156140405952193
21/03/2017 15:57:14,21/03/2017 16:20:14,J1750-3157,4.6721968111492425,-0.557418893178819,2.0,910,1378.0,1378.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
