Duration mean, 61.67305555555555, std dev, 0.12444444444444613
Rel slew mean, 0.05655776682160927, std dev, 0.009765484298761472
Rel wait mean, 0.36874430781836653, std dev, 0.1332978900830213
Rel obs mean, 0.5746979253600242, std dev, 0.12353240578425981
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 61.7975, 4.0986111111111105, 14.55, 43.14888888888889, 0.06632325112037074, 0.23544641773534528, 0.698230331144284, 6, 1, 67, 30, 95, 10, 15, 14, 
1, 61.54861111111111, 2.88, 30.9, 27.76861111111111, 0.0467922825228478, 0.5020421979013878, 0.4511655195757644, 5, 1, 53, 30, 87, 4, 28, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
