Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:07:01,1490062021000
Duration,  0 day, 2 hours, 7 minutes, 1 second,7621000
Slew time, 0 day, 0 hour, 3 minutes, 29 seconds,209000.0
Integration time, 0 day, 2 hours, 3 minutes, 32 seconds,7412000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.027424222542973362
Relative integration time, 0.9725757774570266
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:04,J1649-3805,4.406099840955266,-0.6643930319156381,117.0,262,307.0,307.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:07:04,21/03/2017 13:11:01,J1646-4346,4.393233710041876,-0.7636882067573633,6.0,231,231.0,231.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:11:01,21/03/2017 13:16:49,J1651-4246,4.414867793340869,-0.7463658139313195,1.0,844,347.0,347.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.429008777185452
21/03/2017 13:16:49,21/03/2017 13:22:13,J1701-4533,4.457073054424386,-0.7947613700207168,2.0,322,322.0,322.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:13,21/03/2017 13:23:22,J1709-4429,4.49296676860038,-0.7763406802814875,1.0,102,68.0,68.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:23:22,21/03/2017 13:30:22,J1648-4458,4.399175101703874,-0.7846903354230284,3.0,719,417.0,417.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7230562905352582
21/03/2017 13:30:22,21/03/2017 14:07:18,J1638-4417,4.357957769699036,-0.7728725171323023,2.0,3073,2214.0,2214.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:07:18,21/03/2017 14:15:49,J1636-4440,4.347071932988192,-0.7794591958038565,6.0,938,505.0,505.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8590284649344488
21/03/2017 14:15:49,21/03/2017 14:26:05,J1602-5100,4.198884025627092,-0.8901082222434858,9.0,864,607.0,607.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:26:05,21/03/2017 14:52:29,J1534-5334,4.075952486983392,-0.934821133611175,5.0,1368,1579.0,1579.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:52:29,21/03/2017 14:53:14,J1722-3632,4.547296613831346,-0.6373685477032304,22.0,399,413.0,23.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:53:14,21/03/2017 15:06:41,J1632-4818,4.331306519299032,-0.8427390167169976,15.0,890,1172.0,792.0,0,5400,3,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:06:41,21/03/2017 15:07:01,J1652-2404,4.419938702038434,-0.4195044301272704,20.0,1703,incomplete,0.0,0,180,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
