Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 08:54:34,1490126074000
Duration,  0 day, 19 hours, 54 minutes, 34 seconds,71674000
Slew time, 0 day, 0 hour, 14 minutes, 39 seconds,879000.0
Integration time, 0 day, 5 hours, 1 minute, 55 seconds,1.8115E7
Waiting time, 0 day, 14 hours, 38 minutes, 0 second,5.268E7
Relative slew time, 0.012263861372324693
Relative integration time, 0.2527415799313559
Relative waiting time, 0.7349945586963195
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:30,J2050+13,5.454153912482279,0.22718369096792856,48.0,1181,462.0,462.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5553625010000847
21/03/2017 13:08:30,21/03/2017 13:22:10,J1913+1145,5.034102612522718,0.205236660437781,28.0,792,792.0,792.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:10,21/03/2017 13:23:39,J1931+1440,5.1094513852134,0.255981623625835,2.0,123,87.0,87.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4080351750702629
21/03/2017 13:23:39,21/03/2017 13:28:33,J1911+1758,5.026212997083182,0.31379948512622785,5.0,549,289.0,289.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9008976021850525
21/03/2017 13:28:33,21/03/2017 13:30:12,J1909+1859,5.014811197412215,0.33137373865960806,1.0,280,98.0,98.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.869206818136292
21/03/2017 13:30:12,21/03/2017 13:37:48,J1838+1650,4.881326816334542,0.2938749033481968,7.0,473,449.0,449.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.054211524077257
21/03/2017 13:37:48,21/03/2017 13:45:06,J1855+0307,4.954308340783102,0.054494027384074065,10.0,477,428.0,428.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1145533448475453
21/03/2017 13:45:06,21/03/2017 13:53:43,J1853+0011,4.945824440733261,0.0033437599586124698,4.0,475,513.0,513.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:53:43,21/03/2017 13:58:01,B1839-04,4.8975740136193044,-0.06923236328980396,7.0,196,251.0,251.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:01,21/03/2017 14:03:08,J1840-0559,4.888607602753342,-0.1043503270946543,2.0,305,305.0,305.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:03:08,21/03/2017 14:03:26,J1834-0812,4.862909083958767,-0.143116998663535,3.0,47,15.0,15.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.1247508048191786
21/03/2017 14:03:26,21/03/2017 14:05:48,J1823-1126,4.8141896723303885,-0.19952991859744063,4.0,192,138.0,138.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:05:48,21/03/2017 14:11:04,J1813-1246,4.770840784254502,-0.2222424699300602,2.0,211,314.0,314.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:11:04,21/03/2017 14:14:14,J1821-1432,4.8069114311834165,-0.2533965970781589,1.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:14:14,21/03/2017 14:20:23,J1744-1610,4.643778196715436,-0.2819879991079128,7.0,298,362.0,362.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:20:23,21/03/2017 14:22:56,J1633-2009,4.336801397560727,-0.3519310992542233,13.0,182,incomplete,140.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2460 (732)
21/03/2017 14:22:56,21/03/2017 14:28:07,J1729-2117,4.577911943294944,-0.3713284946354158,11.0,101,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:28:07,21/03/2017 14:32:25,J1741-2054,4.633647723960444,-0.3642065816599167,1.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:32:25,21/03/2017 14:43:41,J1750-2438,4.673103582417705,-0.429651580472893,2.0,769,674.0,674.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:43:41,21/03/2017 15:06:51,B1757-23,4.71238898038469,-0.4139339209313218,0.0,1244,1390.0,1390.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
