Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 05:00:31,1490284831000
Duration,  2 days, 16 hours, 0 minute, 31 seconds,230431000
Slew time, 0 day, 2 hours, 19 minutes, 55 seconds,8395000.0
Integration time, 1 day, 7 hours, 29 minutes, 36 seconds,1.13376E8
Waiting time, 1 day, 6 hours, 11 minutes, 0 second,1.0866E8
Relative slew time, 0.03643173010575834
Relative integration time, 0.4920171331114303
Relative waiting time, 0.47155113678281135
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:32,J1933+0758,5.119589348339765,0.1390785491812607,51.0,104,101.0,101.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0249683467057102
21/03/2017 13:02:32,21/03/2017 13:13:12,J1738+0333,4.620320378054876,0.06201187154863972,27.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:13:12,21/03/2017 13:27:20,B2127+11A,5.628559320435904,0.21235437444198796,299.0,456,549.0,549.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:20,21/03/2017 13:32:57,J1918+1541,5.053288144325266,0.27379949603397263,37.0,692,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:32:57,21/03/2017 13:35:00,J1906+0725,5.000368306963755,0.1294452528562461,9.0,123,114.0,114.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:35:00,21/03/2017 13:43:23,J1901+0355,4.980792257741073,0.0686442842946181,4.0,231,499.0,499.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:43:23,21/03/2017 13:50:06,J1907+0249,5.007788137946295,0.049358880873761855,1.0,402,402.0,402.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:50:06,21/03/2017 13:57:33,J1952+2630,5.203760258617119,0.46264835352319517,334.0,311,113.0,113.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.7431295397804956
21/03/2017 13:57:33,21/03/2017 13:59:34,B1930+22,5.115468407809651,0.39003987865783835,7.0,178,114.0,114.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5675457135554676
21/03/2017 13:59:34,21/03/2017 14:03:54,J1935+2025,5.129954713323255,0.3565324659016339,1.0,656,259.0,259.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.528560476730471
21/03/2017 14:03:54,21/03/2017 14:06:16,J1935+1726,5.127191784395295,0.3044070442379886,3.0,322,139.0,139.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.312645760938809
21/03/2017 14:06:16,21/03/2017 14:11:25,J1739+0612,4.622065719044209,0.10834810070908354,27.0,366,282.0,282.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:11:25,21/03/2017 14:13:24,J1736+05,4.611596216082018,0.10122909661567112,1.0,186,118.0,118.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:13:24,21/03/2017 14:21:58,B2000+40,5.247916354199848,0.7129374742865041,312.0,326,202.0,202.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6108479951357446
21/03/2017 14:21:58,21/03/2017 14:32:38,J1932+1916,5.115247332771065,0.33645584655320687,20.0,620,620.0,620.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:32:38,21/03/2017 14:44:35,B1933+15,5.131378538382623,0.2724458962363148,3.0,575,714.0,714.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:44:35,21/03/2017 14:48:53,J1842+1332,4.897827304527,0.23620849764178256,11.0,450,247.0,247.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8238866008268573
21/03/2017 14:48:53,21/03/2017 14:54:46,J1828+1359,4.838440876842745,0.24422663718818075,3.0,486,350.0,350.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:54:46,21/03/2017 15:01:13,B2127+11G,5.6285377574747715,0.21233530235658682,329.0,154,58.0,58.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.66987493360318
21/03/2017 15:01:13,21/03/2017 15:10:33,J2017+0603,5.311815405568848,0.1056194170803032,21.0,518,539.0,539.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:10:33,21/03/2017 15:13:18,J1904+0451,4.995960245227275,0.08491488838390511,15.0,211,150.0,150.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4057548014255352
21/03/2017 15:13:18,21/03/2017 15:22:54,J1910+0225,5.01857492722209,0.04229320628527147,1.0,575,575.0,575.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:22:54,21/03/2017 15:26:54,J1919+0134,5.06026364356907,0.027617411344404718,0.0,240,240.0,240.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:26:54,21/03/2017 15:29:27,B1923+04,5.089414278179983,0.07898390567164117,2.0,202,151.0,151.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:29:27,21/03/2017 15:36:50,J1856+0102,4.958807872316796,0.01808645918747235,7.0,481,436.0,436.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:36:50,21/03/2017 15:48:34,J0102+4839,0.2748893571891069,0.8377580409572782,269.0,255,435.0,435.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:48:34,21/03/2017 15:51:03,B2035+36,5.39942620490391,0.6345440231970861,50.0,179,incomplete,99.0,0,180,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:51:03,21/03/2017 15:56:14,J2015+2524,5.302361172995289,0.44346537668874697,11.0,570,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:56:14,21/03/2017 16:01:25,J2007+0809,5.267512765597136,0.142404322552304,15.0,284,296.0,296.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:01:25,21/03/2017 16:05:47,J2143+0654,5.68565583890785,0.12051270622590723,17.0,354,245.0,245.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4450594670240293
21/03/2017 16:05:47,21/03/2017 16:06:16,J1914+0631,5.03652862018299,0.11401023969076181,29.0,635,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:06:16,21/03/2017 16:11:16,J1913+0617,5.0309115688736545,0.10966485466697704,0.0,399,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:11:16,21/03/2017 16:11:21,J1905+0154A,4.997124903437131,0.033321244302658405,5.0,785,incomplete,0.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:11:21,21/03/2017 16:24:53,J0621+0336,1.6632421266719581,0.06305254025943692,190.0,427,622.0,622.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:24:53,21/03/2017 16:29:18,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,263,263.0,263.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.000325601187226
21/03/2017 16:29:18,21/03/2017 16:38:28,J0517+22,1.3839006527271704,0.38862664677740405,24.0,477,526.0,526.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:38:28,21/03/2017 16:46:00,J0453+1559,1.2817562530918758,0.27906508796776525,9.0,455,443.0,443.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0277272343951613
21/03/2017 16:46:00,21/03/2017 16:48:36,J0137+1654,0.4249789462143593,0.2951647501467888,52.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:48:36,21/03/2017 16:56:06,J0006+1834,0.02652900463031381,0.3243355045254685,27.0,524,423.0,423.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.239057429224543
21/03/2017 16:56:06,21/03/2017 17:01:48,J2033+1734,5.381978526526395,0.30688045697999955,42.0,864,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:01:48,21/03/2017 17:13:46,J0711+0931,1.8832233528712716,0.16621837056840444,214.0,659,504.0,504.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:13:46,21/03/2017 17:23:16,B0626+24,1.6977492494792945,0.42345226793254537,19.0,609,551.0,551.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.105235250501717
21/03/2017 17:23:16,21/03/2017 17:25:07,J0538+2817,1.476625428940753,0.493681703887056,12.0,127,99.0,99.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2860905886147884
21/03/2017 17:25:07,21/03/2017 17:29:43,B0052+51,0.24328275343242856,0.8951840760405984,56.0,354,220.0,220.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6091495176875759
21/03/2017 17:29:43,21/03/2017 17:33:38,J2156+2618,5.743857042585898,0.45916931600314276,42.0,193,193.0,193.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:33:38,21/03/2017 17:41:56,J2225+35,5.867796945204935,0.619591884457987,349.0,234,incomplete,149.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 17:41:56,21/03/2017 18:05:11,B2127+11C,5.628774409576931,0.2125336347853919,27.0,1436,incomplete,1368.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 18:05:11,21/03/2017 18:11:56,J0815+0939,2.160483158072796,0.16867007335377535,211.0,298,194.0,194.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5333675893101484
21/03/2017 18:11:56,21/03/2017 18:22:11,B0331+45,0.9393250842215719,0.8016562932307203,70.0,545,545.0,545.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:22:11,21/03/2017 18:41:11,J0229+20,0.6503533125243871,0.36593736650147773,24.0,1116,1116.0,1116.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:41:11,21/03/2017 18:48:30,B0045+33,0.21191060557193486,0.5969413892765495,381.0,133,58.0,58.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.2979355492115894
21/03/2017 18:48:30,21/03/2017 18:55:22,J0843+0719,2.2844774567868544,0.12764077633515641,250.0,284,162.0,162.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7549664374112552
21/03/2017 18:55:22,21/03/2017 19:01:11,J0625+10,1.6831518973920316,0.17918713653808452,27.0,402,322.0,322.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:01:11,21/03/2017 19:03:31,J0519+54,1.3962634015954636,0.949750001293581,35.0,153,105.0,105.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4549420644047895
21/03/2017 19:03:31,21/03/2017 19:05:31,J0623+0340,1.6745531692218207,0.0640283732367742,38.0,82,382.0,82.0,0,180,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:05:31,21/03/2017 19:23:14,J0751+1807,2.055791112963893,0.3163826354449581,24.0,1039,1039.0,1039.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:23:14,21/03/2017 19:39:03,B0301+19,0.805259646674883,0.341170174788316,76.0,628,873.0,873.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:39:03,21/03/2017 19:51:17,J0740+41,2.011491962923465,0.7167485461523381,306.0,473,428.0,428.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1044840824649498
21/03/2017 19:51:17,21/03/2017 20:05:02,J0645+5158,1.7714424245127065,0.907061772699451,15.0,427,810.0,810.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:05:02,21/03/2017 20:07:35,J0636+5129,1.728228403264108,0.8985534947632836,3.0,231,150.0,150.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5422053483893428
21/03/2017 20:07:35,21/03/2017 20:11:40,J0605+37,1.5926129424448257,0.6457718232379019,15.0,284,230.0,230.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:11:40,21/03/2017 21:15:41,B0940+16,2.5460063185519446,0.2884495958497406,51.0,3073,3790.0,3790.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:15:41,21/03/2017 21:22:36,J1046+0304,2.821850516285997,0.05355688253848934,10.0,768,405.0,405.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8959983019263893
21/03/2017 21:22:36,21/03/2017 21:44:18,B0943+10,2.5574600417681577,0.1721815788460517,16.0,1368,1286.0,1286.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:44:18,21/03/2017 21:48:35,B1133+16,3.0371090778789545,0.27665640609401493,20.0,192,237.0,237.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:48:35,21/03/2017 23:21:58,J1022+1001,2.718204916782272,0.17507964958762018,18.0,3754,5585.0,5585.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 23:21:58,21/03/2017 23:28:03,B1257+12,3.4036521463529263,0.22134882305275824,13.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 23:28:03,21/03/2017 23:30:07,J1313+0931,3.4617878492785863,0.1663686628095484,3.0,334,121.0,121.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.760211558680804
21/03/2017 23:30:07,22/03/2017 00:05:16,J1238+21,3.30908390247795,0.3816991440880299,15.0,751,2094.0,2094.0,540,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. 
22/03/2017 01:19:16,22/03/2017 02:30:17,B1541+09,4.117437145251993,0.16559460443815205,89.0,512,272.0,272.0,3900,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8813071881264154
22/03/2017 01:58:17,22/03/2017 02:36:01,J1549+2113,4.143770963894292,0.37043110451168204,89.0,346,195.0,195.0,2700,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.777255659058122Waited for more observables to rise above the horizon. 
