Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 04:00:35,1490281235000
Duration,  2 days, 15 hours, 0 minute, 35 seconds,226835000
Slew time, 0 day, 1 hour, 37 minutes, 35 seconds,5855000.0
Integration time, 1 day, 7 hours, 26 minutes, 0 second,1.1316E8
Waiting time, 1 day, 5 hours, 57 minutes, 0 second,1.0782E8
Relative slew time, 0.025811713359931227
Relative integration time, 0.4988648136310534
Relative waiting time, 0.47532347300901534
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:12,J1935+2154,5.126590518467983,0.3821698981723873,63.0,192,129.0,129.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4927808419684898
21/03/2017 13:03:12,21/03/2017 13:12:19,J1907+0602,5.008712435229331,0.10538346504909872,17.0,545,530.0,530.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:19,21/03/2017 13:14:54,J1848+0351,4.9249002701075195,0.0673682546859378,7.0,189,148.0,148.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2747197199366287
21/03/2017 13:14:54,21/03/2017 13:24:41,B1925+22,5.092585686874961,0.39414043277266275,338.0,354,249.0,249.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4243556958038182
21/03/2017 13:24:41,21/03/2017 13:30:38,J1843+2024,4.901915738299797,0.356311875676729,11.0,364,346.0,346.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:38,21/03/2017 13:46:06,J1859+1526,4.9730531042274695,0.26941581072938026,5.0,598,923.0,923.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:46:06,21/03/2017 13:48:08,J1916+0844,5.045389147741,0.15245935829851576,4.0,128,118.0,118.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:48:08,21/03/2017 13:50:18,J1904+0451,4.995960245227275,0.08491488838390511,5.0,211,125.0,125.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6849428688418568
21/03/2017 13:50:18,21/03/2017 13:57:23,J1853+0545,4.947892874063031,0.10062434002985507,3.0,422,422.0,422.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:57:23,21/03/2017 14:02:26,J1855+0307,4.954308340783102,0.054494027384074065,3.0,613,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
