Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 22:02:47,1490130167000
Duration,  0 day, 9 hours, 2 minutes, 47 seconds,32567000
Slew time, 0 day, 0 hour, 19 minutes, 31 seconds,1171000.0
Integration time, 0 day, 6 hours, 1 minute, 16 seconds,2.1676E7
Waiting time, 0 day, 2 hours, 42 minutes, 0 second,9720000.0
Relative slew time, 0.03595664322780729
Relative integration time, 0.6655817238308718
Relative waiting time, 0.29846163294132094
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:13:48,B0953-52,2.5983225628804747,-0.9261070925069123,177.0,592,651.0,651.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:13:48,21/03/2017 13:55:41,J1012-4235,2.670862809916489,-0.7432193731409187,10.0,2072,2503.0,2503.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:55:41,21/03/2017 14:13:58,J1143-5536,3.0681281092707438,-0.9703812474931973,14.0,1211,1083.0,1083.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:13:58,21/03/2017 14:22:05,J1210-5559,3.1856613445380235,-0.9770744882118594,1.0,510,486.0,486.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:22:05,21/03/2017 14:25:38,J1215-5328,3.207087588211923,-0.9330161722764042,2.0,376,211.0,211.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7782509334229577
21/03/2017 14:25:38,21/03/2017 14:47:16,J1535-4415,4.083773743693892,-0.7722674696582776,33.0,1150,1265.0,1265.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:47:16,21/03/2017 14:54:27,B1552-31,4.1682790954169535,-0.5508448196629737,15.0,592,416.0,416.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4236764425099486
21/03/2017 14:54:27,21/03/2017 15:05:09,J1731-3123,4.585891152302748,-0.5475340270346767,17.0,298,625.0,625.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:05:09,21/03/2017 15:22:33,J1738-2736,4.6174596497040925,-0.48158579162070875,3.0,769,1041.0,1041.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:22:33,21/03/2017 15:27:49,B1709-15,4.5025901504856165,-0.26422491064574044,16.0,374,300.0,300.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2464602559738684
21/03/2017 15:27:49,21/03/2017 15:56:36,B1757-23,4.71238898038469,-0.4139339209313218,13.0,1244,1714.0,1714.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:56:36,21/03/2017 16:00:21,J1705-04,4.472406208235469,-0.08173958663506777,28.0,261,197.0,197.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.32617739308148
21/03/2017 16:00:21,21/03/2017 16:06:29,J1744-1610,4.643778196715436,-0.2819879991079128,15.0,298,353.0,353.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:06:29,21/03/2017 16:09:57,B1740-13,4.640948436221535,-0.241543872202393,3.0,402,205.0,205.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9633209740023152
21/03/2017 16:09:57,21/03/2017 16:12:08,J1753-1914,4.684403425771534,-0.33540380086519916,5.0,170,126.0,126.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:12:08,21/03/2017 16:17:09,B1732-07,4.6036674543617995,-0.128899885946366,13.0,245,288.0,288.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:17:09,21/03/2017 16:23:25,J1759-1956,4.710601472342439,-0.34786351246971425,14.0,133,362.0,362.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:23:25,21/03/2017 16:34:29,J1803-1920,4.727619886990427,-0.33723154844298214,0.0,664,664.0,664.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:34:29,21/03/2017 16:36:08,J1811-1736,4.7643877202334615,-0.3069951735932237,2.0,167,97.0,97.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7202458341773235
21/03/2017 16:36:08,21/03/2017 16:47:23,J1748-2446K,4.660378168675259,-0.432041711920763,8.0,628,667.0,667.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:47:23,21/03/2017 16:53:48,J1702-4310,4.461275370930876,-0.753206534971775,19.0,562,516.0,366.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:53:48,21/03/2017 16:55:54,J1821-1432,4.8069114311834165,-0.2533965970781589,28.0,189,98.0,98.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.9383598498628576
21/03/2017 16:55:54,21/03/2017 17:02:14,J1852+0040,4.942086672696012,0.01173152145548855,14.0,366,366.0,366.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:02:14,21/03/2017 17:03:06,J1853+03,4.943645106273938,0.05235987755982989,2.0,50,50.0,50.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:03:06,21/03/2017 17:10:34,J1502-5653,3.9398909090989926,-0.9926113607317447,79.0,327,369.0,369.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:10:34,21/03/2017 17:22:04,J1012-5830,2.6743461962152613,-1.020893500114319,59.0,598,631.0,631.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:22:04,21/03/2017 17:28:31,J0735-62,1.9869119092912113,-1.098975652339096,19.0,327,368.0,368.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:28:31,21/03/2017 17:32:13,J1844-0302,4.904878289260954,-0.05288735484487706,130.0,192,92.0,92.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.077764423187087
21/03/2017 17:32:13,21/03/2017 17:36:35,J1906+0055,5.000368306963755,0.015998851476614687,5.0,257,257.0,257.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:36:35,21/03/2017 17:40:18,J1801-0857C,4.720442271347036,-0.15604843397976967,19.0,165,204.0,204.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:40:18,21/03/2017 17:41:50,J1911+09,5.022184922613683,0.15707963267948966,23.0,69,69.0,69.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:41:50,21/03/2017 18:01:28,J1907+0740,5.0079399815912184,0.1339181438781627,1.0,1238,1507.0,1177.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:01:28,21/03/2017 18:09:03,B1900+06,4.9865712610605835,0.10953594270917001,5.0,450,750.0,450.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:09:03,21/03/2017 18:18:55,J1916+1225,5.045459251799288,0.21697322395555305,4.0,289,588.0,588.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:18:55,21/03/2017 18:27:28,J1913+1145,5.034102612522718,0.205236660437781,2.0,792,511.0,511.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5495240952572775
21/03/2017 18:27:28,21/03/2017 18:37:54,B1236-68,3.31605285673706,-1.19599802064378,136.0,1238,490.0,490.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.526910237756129
21/03/2017 18:37:54,21/03/2017 18:42:10,B1449-64,3.898828256899113,-1.1207166855361403,13.0,545,243.0,243.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2470750173167375
21/03/2017 18:42:10,21/03/2017 18:44:34,J1549-5722,4.1442770366553185,-1.0012275179537915,12.0,273,132.0,132.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0639577129065247
21/03/2017 18:44:34,21/03/2017 18:47:16,J1558-5756,4.18228376277906,-1.0110008769512786,1.0,127,161.0,161.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:47:16,21/03/2017 18:57:06,J1853+1303,4.9478134198396075,0.22797907435390216,118.0,644,472.0,472.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.363655147762117
21/03/2017 18:57:06,21/03/2017 19:00:51,B1935+25,5.135723382839153,0.4491977166914499,14.0,234,211.0,211.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:00:51,21/03/2017 19:08:44,B1953+29,5.216198317715415,0.5086832708353853,4.0,455,469.0,469.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:08:44,21/03/2017 19:12:03,B2002+31,5.257243393722505,0.551863461688353,1.0,189,198.0,198.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:12:03,21/03/2017 19:12:53,J2010+3230,5.281548121665257,0.5672673982968781,0.0,543,incomplete,50.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 68 [+]
21/03/2017 19:12:53,21/03/2017 19:18:05,J1913+3732,5.03293956874242,0.6551398779979815,12.0,613,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 22:00:05,22/03/2017 00:44:47,B1639+36A,4.370659330608373,0.6362473675842965,62.0,280,400.0,100.0,9720,600,2,0,1,0,Completed: Shortened interval; scintillation of 2.7944496574497473
