Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 11:14:36,1490177676000
Duration,  0 day, 22 hours, 14 minutes, 36 seconds,80076000
Slew time, 0 day, 0 hour, 36 minutes, 1 second,2161000.0
Integration time, 0 day, 21 hours, 38 minutes, 35 seconds,7.7915E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.02698686248064339
Relative integration time, 0.9730131375193566
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 14:27:30,J0834-4159,2.243933458263026,-0.7325001426515868,126.0,3754,5124.0,5124.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:27:30,21/03/2017 14:50:46,J0837-4135,2.25737844216725,-0.725696412895,15.0,751,1381.0,1381.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:50:46,21/03/2017 14:54:46,J0729-1448,1.9603283631217727,-0.2581303178605125,28.0,276,212.0,212.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:54:46,21/03/2017 15:03:20,J0729-1836,1.9614847164732712,-0.324423983022271,4.0,510,510.0,510.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:03:20,21/03/2017 15:10:30,J0452-1759,1.2765705904504334,-0.3137550713449015,33.0,548,397.0,397.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:10:30,21/03/2017 15:18:11,J0601-0527,1.579448949277968,-0.09487532243652198,18.0,395,443.0,443.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:18:11,21/03/2017 15:35:27,J0624-0424,1.6769725591753457,-0.07654989858563074,2.0,1039,1034.0,1034.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:35:27,21/03/2017 15:54:13,J0820-1350,2.1835800963565513,-0.24116640111841794,25.0,1238,1101.0,1101.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:54:13,21/03/2017 16:24:18,J1034-3224,2.767765671648779,-0.5653606260890742,31.0,1150,1774.0,1774.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:24:18,21/03/2017 16:31:09,J0738-4042,2.0007530247579957,-0.710150522840646,37.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:31:09,21/03/2017 17:29:29,J1356-5521,3.651414818181579,-0.9659769091257897,69.0,507,3431.0,3431.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:29:29,21/03/2017 17:51:26,J1328-4357,3.5260328372680796,-0.7668583064554023,51.0,532,1266.0,1266.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:51:26,21/03/2017 17:59:50,J1709-1640,4.491782366353361,-0.29060832572761713,146.0,653,358.0,358.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8239152012049342
21/03/2017 17:59:50,21/03/2017 18:05:33,J1653-3838,4.4229405229077585,-0.6741780264414718,38.0,305,305.0,305.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:05:33,21/03/2017 18:09:21,J1559-4438,4.187446746757646,-0.778776084707186,26.0,257,202.0,202.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2730587411456926
21/03/2017 18:09:21,21/03/2017 18:18:47,J1549-4848,4.142332012648075,-0.8515391607310254,15.0,613,551.0,551.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1128356641137112
21/03/2017 18:18:47,21/03/2017 18:24:28,J1557-4258,4.175718997685893,-0.7498484245282018,12.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:24:28,21/03/2017 18:30:33,J1705-3423,4.475486932531396,-0.5998833841376264,39.0,255,326.0,326.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:30:33,21/03/2017 18:35:53,J1809-1917,4.754796626939387,-0.3363729434137372,20.0,82,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:35:53,21/03/2017 18:37:29,J1833-0827,4.8593093423765295,-0.14732881751817412,9.0,85,87.0,87.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:37:29,21/03/2017 19:05:57,J1720-2933,4.540337113439018,-0.5156662541479846,25.0,620,1683.0,1683.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:05:57,21/03/2017 19:08:41,J1841-0425,4.891697053695527,-0.07699083662859986,27.0,186,137.0,137.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:08:41,21/03/2017 19:29:26,J1703-3241,4.465318717031329,-0.5701990666265474,34.0,1211,1211.0,1211.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:29:26,21/03/2017 19:54:20,J1700-3312,4.4544424796313695,-0.5792238733004015,4.0,1358,1730.0,1490.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:54:20,21/03/2017 20:01:39,J1806-2125,4.739993544166545,-0.37359742266300844,31.0,481,408.0,408.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1776070847212676
21/03/2017 20:01:39,21/03/2017 20:07:11,J1739-2903,4.623251961159148,-0.5070011792255139,10.0,322,322.0,322.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:07:11,21/03/2017 20:10:47,J1841-0345,4.8940981176919065,-0.06611598094763187,27.0,204,189.0,189.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.077069236609728
