Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:33:01,1490059981000
Duration,  0 day, 1 hour, 33 minutes, 1 second,5581000
Slew time, 0 day, 0 hour, 4 minutes, 13 seconds,253000.0
Integration time, 0 day, 1 hour, 28 minutes, 48 seconds,5328000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0453323777100878
Relative integration time, 0.9546676222899122
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:42,J1841-0345,4.8940981176919065,-0.06611598094763187,66.0,204,96.0,96.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.1173747061634804
21/03/2017 13:02:42,21/03/2017 13:03:17,J1852-2610,4.943606345420133,-0.45663291626768204,25.0,234,incomplete,10.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU IGSO 5
21/03/2017 13:03:17,21/03/2017 13:10:31,J1758-2846,4.704782980948603,-0.5020633518834133,10.0,562,424.0,424.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.326331727069351
21/03/2017 13:10:31,21/03/2017 13:20:07,J1740-3015,4.627581977589243,-0.527751204777002,4.0,606,572.0,572.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:20:07,21/03/2017 13:34:30,J1750-3157,4.6721968111492425,-0.557418893178819,1.0,910,862.0,862.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:34:30,21/03/2017 13:40:38,J1746-3239,4.655298315165276,-0.5695794747420894,3.0,450,365.0,365.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:40:38,21/03/2017 13:52:34,J1738-3211,4.62033631592164,-0.5614452708004336,2.0,768,714.0,714.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0753418486297999
21/03/2017 13:52:34,21/03/2017 13:57:25,J1649-3805,4.406099840955266,-0.6643930319156381,11.0,262,280.0,280.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:25,21/03/2017 14:03:19,J1651-4246,4.414867793340869,-0.7463658139313195,4.0,844,350.0,350.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.4084029866534644
21/03/2017 14:03:19,21/03/2017 14:11:22,J1648-4458,4.399175101703874,-0.7846903354230284,2.0,719,481.0,481.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4941172637301394
21/03/2017 14:11:22,21/03/2017 14:20:09,J1644-4559,4.384360237958581,-0.8025145104090204,1.0,455,526.0,526.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:20:09,21/03/2017 14:23:11,J1640-4715,4.3642823338538985,-0.824496932337889,2.0,517,420.0,180.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.5421741738379176
21/03/2017 14:23:11,21/03/2017 14:33:01,J0452-1759,1.2765705904504334,-0.3137550713449015,122.0,548,468.0,468.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
