Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:06:20,1490195180000
Duration,  1 day, 3 hours, 6 minutes, 20 seconds,97580000
Slew time, 0 day, 0 hour, 10 minutes, 10 seconds,610000.0
Integration time, 0 day, 1 hour, 4 minutes, 10 seconds,3850000.0
Waiting time, 1 day, 1 hour, 52 minutes, 0 second,9.312E7
Relative slew time, 0.00625128100020496
Relative integration time, 0.03945480631276901
Relative waiting time, 0.954293912687026
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:36,J1010+15,2.6616271092913526,0.27663468644110123,49.0,261,347.0,347.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:06:36,21/03/2017 13:15:58,J0943+41,2.543817384781735,0.7182029871956666,25.0,450,537.0,537.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:58,21/03/2017 13:18:23,J0623+0340,1.6745531692218207,0.0640283732367742,63.0,82,82.0,82.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:18:23,21/03/2017 13:21:40,J0517+22,1.3839006527271704,0.38862664677740405,24.0,477,incomplete,173.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 13:21:40,21/03/2017 13:25:44,B0540+23,1.4973223286090653,0.40988572669405726,4.0,844,460.0,240.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:25:44,21/03/2017 13:25:48,J0538+2817,1.476625428940753,0.493681703887056,4.0,127,incomplete,0.0,17760,180,1,0,1,1,Aborted: High scintillation; observed until object set.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 19:07:48,21/03/2017 20:02:24,J1544+4937,4.11930335455354,0.8662420785732818,82.0,1709,2444.0,434.0,2760,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:22:24,21/03/2017 19:39:05,J1941+43,5.1574479396432436,0.7571820071568733,89.0,477,552.0,552.0,360,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:33:05,21/03/2017 19:39:34,B2000+40,5.247916354199848,0.7129374742865041,89.0,326,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:39:34,21/03/2017 19:41:01,J1954+43,5.214171140333059,0.7650359887908478,3.0,153,84.0,84.0,29280,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8177714891650927Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:50:01,22/03/2017 04:10:51,B1919+14,5.0675750459718305,0.24995587438332456,89.0,1410,1101.0,1101.0,60,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 04:11:51,22/03/2017 04:15:20,J1926+0737,5.090088411603566,0.13297081794527466,89.0,2800,incomplete,0.0,42900,180,3,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. Waited for more observables to rise above the horizon. 
