Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:18,1490194818000
Duration,  1 day, 3 hours, 0 minute, 18 seconds,97218000
Slew time, 0 day, 0 hour, 21 minutes, 12 seconds,1272000.0
Integration time, 0 day, 13 hours, 19 minutes, 6 seconds,4.7946E7
Waiting time, 0 day, 13 hours, 20 minutes, 0 second,4.8E7
Relative slew time, 0.013083996790717768
Relative integration time, 0.49318027525766833
Relative waiting time, 0.4937357279516139
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:20:00,J1142+0119,3.0630528372500483,0.022980168484592004,43.0,1106,1157.0,1157.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:20:00,21/03/2017 13:25:41,B1257+12,3.4036521463529263,0.22134882305275824,17.0,352,324.0,324.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0868573039462694
21/03/2017 13:25:41,21/03/2017 13:31:19,J1313+0931,3.4617878492785863,0.1663686628095484,4.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:31:19,21/03/2017 13:37:39,J1342+2822D,3.5873933777804443,0.4952662640742576,0.0,374,380.0,380.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:37:39,21/03/2017 13:44:11,B0626+24,1.6977492494792945,0.42345226793254537,105.0,609,287.0,287.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.123993959221537
21/03/2017 14:52:11,21/03/2017 16:11:16,J1640+2224,4.364540848022992,0.3909966186058234,244.0,395,421.0,421.0,4080,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:03:16,21/03/2017 15:05:54,J1738+0333,4.620320378054876,0.06201187154863972,88.0,613,incomplete,70.0,0,5400,2,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 83 [+]
21/03/2017 15:11:54,21/03/2017 15:55:19,J1649+2533,4.4058095345230175,0.4459655608422289,25.0,2597,incomplete,2220.0,360,20,1,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:19,21/03/2017 15:56:02,J1807+04,4.744750293598751,0.07126761112310179,85.0,165,318.0,318.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:56:02,21/03/2017 16:03:46,J1806+1023,4.742358756191207,0.1813120749023876,6.0,647,458.0,458.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:46,21/03/2017 16:09:34,J1822+1120,4.809443831206008,0.19807644718147424,2.0,346,346.0,346.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:09:34,21/03/2017 16:34:47,J1842+0257,4.897897844917602,0.05177228337832513,8.0,1039,1505.0,1505.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:34:47,21/03/2017 17:10:34,J1854+0317,4.95012173223988,0.05745526934829111,2.0,1323,2145.0,2145.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:10:34,21/03/2017 17:21:42,J1855+0527,4.953467892026215,0.09531776340190254,6.0,542,662.0,662.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:21:42,21/03/2017 17:27:13,J1853+0545,4.947892874063031,0.10062434002985507,2.0,422,329.0,329.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2822592542424693
21/03/2017 17:27:13,21/03/2017 17:42:08,J1857+0809,4.961775441099551,0.14226518102582555,2.0,792,893.0,893.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:42:08,21/03/2017 17:44:47,J1904+0738,4.992189475922752,0.133477399760666,1.0,182,158.0,158.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:44:47,21/03/2017 17:47:18,B1907+10,5.016999389417493,0.19258423539502487,2.0,193,149.0,149.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.292783713504197
21/03/2017 17:47:18,21/03/2017 17:53:47,J1910+1027,5.017821599483698,0.18238690683340741,0.0,427,389.0,389.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:53:47,21/03/2017 19:57:03,B1910+10,5.029917458420539,0.18520658320274047,0.0,5293,7396.0,7396.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:57:03,21/03/2017 20:04:27,B1911+11,5.036010839171565,0.19840369641622319,23.0,844,421.0,421.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 20:04:27,21/03/2017 20:26:32,J1913+1145,5.034102612522718,0.205236660437781,2.0,1410,1323.0,1323.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0655722186225969
21/03/2017 20:26:32,21/03/2017 21:54:16,B1914+13,5.0482681410642165,0.23062596506654248,5.0,5293,5259.0,5259.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:54:16,21/03/2017 22:02:50,J2010+2845,5.279989542643227,0.5019235800991494,16.0,581,498.0,498.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:02:50,21/03/2017 22:18:43,J2006+3102,5.262967637336735,0.5416483889460069,3.0,3754,incomplete,950.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 49 [+]
21/03/2017 22:18:43,21/03/2017 22:22:50,J2028+3332,5.359605063578616,0.5852882137119282,2.0,165,245.0,245.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
