Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 19:51:49,1490251909000
Duration,  2 days, 6 hours, 51 minutes, 49 seconds,197509000
Slew time, 0 day, 2 hours, 14 minutes, 3 seconds,8043000.0
Integration time, 2 days, 4 hours, 37 minutes, 46 seconds,1.89466E8
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.04072219493795219
Relative integration time, 0.9592778050620479
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:21,J1853-0004,4.945319022470706,0.0013201476536612666,60.0,179,141.0,141.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:03:21,21/03/2017 13:06:51,J1841-0345,4.8940981176919065,-0.06611598094763187,6.0,204,204.0,204.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:51,21/03/2017 13:10:38,J1557-4258,4.175718997685893,-0.7498484245282018,60.0,329,167.0,167.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9732828899244077
21/03/2017 13:10:38,21/03/2017 13:14:56,J1559-4438,4.187446746757646,-0.778776084707186,1.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:14:56,21/03/2017 13:24:47,J1136-5525,3.0370307053233345,-0.9671630542779921,37.0,364,incomplete,554.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 13:24:47,21/03/2017 13:34:32,J1356-5521,3.651414818181579,-0.9659769091257897,15.0,507,570.0,570.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:34:32,21/03/2017 13:40:07,J1623-4256,4.29266202077779,-0.7490759224087218,23.0,364,312.0,312.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:07,21/03/2017 13:50:44,J1555-3134,4.1682790954169535,-0.5508448196629737,11.0,518,626.0,626.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:50:44,21/03/2017 13:55:36,J1649-3805,4.406099840955266,-0.6643930319156381,11.0,262,281.0,281.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:55:36,21/03/2017 14:02:54,J1549-4848,4.142332012648075,-0.8515391607310254,15.0,613,423.0,423.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4483452563912582
21/03/2017 14:02:54,21/03/2017 14:05:59,J1653-3838,4.4229405229077585,-0.6741780264414718,14.0,305,171.0,171.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7843947660729749
21/03/2017 14:05:59,21/03/2017 14:09:36,J1705-3423,4.475486932531396,-0.5998833841376264,4.0,255,213.0,213.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:09:36,21/03/2017 14:16:53,J1722-3207,4.54679759510938,-0.5603219575013029,3.0,477,434.0,434.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0992146958369515
21/03/2017 14:16:53,21/03/2017 14:21:56,J1717-3425,4.5262382710193565,-0.600104313732108,3.0,656,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:21:56,21/03/2017 14:31:57,J1720-2933,4.540337113439018,-0.5156662541479846,4.0,620,597.0,597.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:31:57,21/03/2017 14:35:33,J1739-2903,4.623251961159148,-0.5070011792255139,1.0,322,215.0,215.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4998194287449136
21/03/2017 14:35:33,21/03/2017 14:45:44,J1705-1906,4.475031401596625,-0.3331707490500087,12.0,298,599.0,599.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:45:44,21/03/2017 14:47:16,J1807-0847,4.745697672861144,-0.15308830708701918,15.0,163,77.0,77.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1136319569192654
21/03/2017 14:47:16,21/03/2017 14:48:47,J1809-1917,4.754796626939387,-0.3363729434137372,9.0,82,82.0,82.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:48:47,21/03/2017 14:52:19,J1801-2304,4.7181943090870835,-0.40237499314630826,4.0,415,208.0,208.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.994095754273929
21/03/2017 14:52:19,21/03/2017 14:56:21,J1806-2125,4.739993544166545,-0.37359742266300844,1.0,481,241.0,241.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9964230976010042
21/03/2017 14:56:21,21/03/2017 15:00:19,J1757-2421,4.701432399661496,-0.4252426848568829,4.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:00:19,21/03/2017 15:02:02,J1803-2137,4.72921762683755,-0.37724636798574257,2.0,133,101.0,101.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.316877884887928
21/03/2017 15:02:02,21/03/2017 15:04:32,J1739-3023,4.62365353233121,-0.5302310267558773,10.0,135,140.0,140.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:04:32,21/03/2017 15:07:13,J1825-1446,4.8216849160810265,-0.2574719408815657,19.0,279,142.0,142.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9675755995209114
21/03/2017 15:07:13,21/03/2017 15:13:23,J1830-1059,4.846747771417612,-0.19156006649368096,3.0,405,367.0,367.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1040036481740076
21/03/2017 15:13:23,21/03/2017 15:15:49,J1835-1106,4.866435158102161,-0.19365834010552305,0.0,165,146.0,146.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1283749481691856
21/03/2017 15:15:49,21/03/2017 15:21:35,J1842-0905,4.897258472634954,-0.15841480955726533,2.0,344,344.0,344.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:21:35,21/03/2017 15:28:24,J1852-0635,4.943454574497262,-0.1146244986247276,2.0,524,407.0,407.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:28:24,21/03/2017 15:33:27,J1844-0538,4.904746662346532,-0.09815445673144253,3.0,255,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:33:27,21/03/2017 15:35:42,J1841-0425,4.891697053695527,-0.07699083662859986,2.0,186,133.0,133.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:35:42,21/03/2017 15:37:28,J1845-0743,4.912896768176928,-0.13449507215868303,2.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:37:28,21/03/2017 15:42:30,J1845-0434,4.911262630942696,-0.07955889469743707,2.0,486,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:42:30,21/03/2017 15:43:52,J1833-0827,4.8593093423765295,-0.14732881751817412,5.0,85,77.0,77.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:43:52,21/03/2017 15:45:07,J1828-1101,4.835932765985578,-0.19203033576435724,3.0,72,72.0,72.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:45:07,21/03/2017 15:45:41,J1826-1334,4.826793494801613,-0.2365561090511381,2.0,101,32.0,32.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.128488383170828
21/03/2017 15:45:41,21/03/2017 15:51:13,J1835-0643,4.86550969726629,-0.1171969200166948,6.0,305,326.0,326.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:51:13,21/03/2017 15:52:49,J1801-2451,4.71675346706751,-0.4335809953582858,20.0,187,76.0,76.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.452993713715848
21/03/2017 15:52:49,21/03/2017 15:57:40,J1745-3040,4.651033748582133,-0.535120372729867,6.0,367,285.0,285.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.286180383988431
21/03/2017 15:57:40,21/03/2017 15:59:18,J1730-3350,4.5838570437816015,-0.5903120470010577,5.0,139,93.0,93.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:59:18,21/03/2017 16:01:31,J1721-3532,4.544603061741155,-0.6199331932894881,2.0,280,131.0,131.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.137971031478593
21/03/2017 16:01:31,21/03/2017 16:04:46,J1604-4909,4.20791603178411,-0.8575464870536535,19.0,327,176.0,176.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:04:46,21/03/2017 16:05:04,J1646-4346,4.393233710041876,-0.7636882067573633,8.0,231,incomplete,10.0,0,600,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 61 [+]
21/03/2017 16:05:04,21/03/2017 16:11:29,J1705-3950,4.474576234272115,-0.69493677863922,5.0,318,380.0,380.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:11:29,21/03/2017 16:14:01,J1702-4128,4.463135601025293,-0.7234961829660205,2.0,182,incomplete,150.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 19 [+]
21/03/2017 16:14:01,21/03/2017 16:16:29,J1722-3712,4.550885665271917,-0.6492445436356896,5.0,236,143.0,143.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:16:29,21/03/2017 16:18:02,J1824-1945,4.8171418603991105,-0.34445187859574644,21.0,189,72.0,72.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.6144705767169274
21/03/2017 16:18:02,21/03/2017 16:20:33,J1723-3659,4.551497257730635,-0.645413545927562,21.0,202,incomplete,130.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2461 (735)
21/03/2017 16:20:33,21/03/2017 16:22:31,J1646-4346,4.393233710041876,-0.7636882067573633,9.0,231,119.0,109.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.9823684228415412
21/03/2017 16:22:31,21/03/2017 16:22:44,J1702-4128,4.463135601025293,-0.7234961829660205,3.0,182,incomplete,10.0,0,60,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 34 [+]
21/03/2017 16:22:44,21/03/2017 16:25:21,J1723-3659,4.551497257730635,-0.645413545927562,5.0,202,282.0,152.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:25:21,21/03/2017 16:27:02,J1718-3825,4.530115883562922,-0.6704097636236798,2.0,80,99.0,99.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:27:02,21/03/2017 16:27:35,J1702-4128,4.463135601025293,-0.7234961829660205,4.0,182,189.0,29.0,0,60,3,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:27:35,21/03/2017 16:29:37,J1637-4642,4.351234543254198,-0.8149960386291855,7.0,222,115.0,115.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.9336128927521183
21/03/2017 16:29:37,21/03/2017 16:31:26,J1600-5044,4.192646727934829,-0.885362090230896,7.0,192,102.0,102.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8825813914589133
21/03/2017 16:31:26,21/03/2017 16:35:06,J1719-4006,4.533617959429102,-0.699588565909466,17.0,189,203.0,203.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:35:06,21/03/2017 16:36:55,J1702-4310,4.461275370930876,-0.753206534971775,4.0,261,105.0,105.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.496432097110247
21/03/2017 16:36:55,21/03/2017 16:40:43,J1701-4533,4.457073054424386,-0.7947613700207168,1.0,322,227.0,227.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4184779074788643
21/03/2017 16:40:43,21/03/2017 16:45:57,J1544-5308,4.123329013196465,-0.9271261708646045,14.0,178,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:45:57,21/03/2017 16:48:41,J1614-5048,4.250697760575152,-0.8866102915342805,4.0,231,160.0,160.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:48:41,21/03/2017 16:51:42,J1611-5209,4.237019469783167,-0.910074788886301,1.0,182,180.0,180.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0091158632762587
21/03/2017 16:51:42,21/03/2017 16:53:38,J1709-4429,4.49296676860038,-0.7763406802814875,11.0,102,105.0,105.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:53:38,21/03/2017 16:54:07,J1823-3106,4.816147953567742,-0.5425562025638845,19.0,284,incomplete,10.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 16:54:07,21/03/2017 16:59:12,J1852-2610,4.943606345420133,-0.45663291626768204,7.0,336,298.0,298.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:59:12,21/03/2017 17:05:52,J1817-3618,4.786985588889814,-0.6335351259266973,13.0,387,387.0,387.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:05:52,21/03/2017 17:12:43,J1707-4729,4.482263464240472,-0.8285732457686581,17.0,266,394.0,394.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:12:43,21/03/2017 17:18:49,J1543-5459,4.1187043270109935,-0.9595737809139034,15.0,377,351.0,351.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:18:49,21/03/2017 17:25:57,J1531-5610,4.064283506492767,-0.9800266156788715,2.0,376,426.0,426.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:25:57,21/03/2017 17:29:39,J1524-5625,4.035336493627919,-0.9845431399320879,1.0,196,221.0,221.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:29:39,21/03/2017 17:32:14,J1539-5626,4.098175618904932,-0.9848243318671315,1.0,243,154.0,154.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.578651098563558
21/03/2017 17:32:14,21/03/2017 17:35:05,J1548-5607,4.1396322791834494,-0.9792562467395884,1.0,170,170.0,170.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:35:05,21/03/2017 17:40:24,J1822-4209,4.809207920868779,-0.7356030471734241,27.0,456,292.0,292.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:40:24,21/03/2017 17:52:53,J1751-4657,4.676190342643962,-0.8193118500184227,7.0,742,742.0,742.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:52:53,21/03/2017 17:58:21,J1941-2602,5.15311421438849,-0.45433950514919336,28.0,402,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:58:21,21/03/2017 18:09:45,J0809-4753,2.1368567814326522,-0.8354544972328544,109.0,547,575.0,575.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:09:45,21/03/2017 18:25:24,J0255-5304,0.767670054242368,-0.9260845001893726,50.0,447,889.0,889.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:25:24,21/03/2017 18:32:52,J0206-4028,0.5498709259403609,-0.70625557820798,55.0,630,393.0,393.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.60157219290953
21/03/2017 18:32:52,21/03/2017 18:59:38,J0034-0721,0.1489980528388499,-0.12802276588263942,57.0,942,1549.0,1549.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:59:38,21/03/2017 19:16:47,J0842-4851,2.2780451912727337,-0.8524924983535592,163.0,644,866.0,866.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:16:47,21/03/2017 19:23:14,J0738-4042,2.0007530247579957,-0.710150522840646,13.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:23:14,21/03/2017 19:28:20,J0820-4114,2.1827851206988833,-0.7194809560590714,6.0,545,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:28:20,21/03/2017 19:55:54,J0837-4135,2.25737844216725,-0.725696412895,2.0,751,1652.0,1652.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:55:54,21/03/2017 19:57:42,J0857-4424,2.3471157964778353,-0.7748761551135918,3.0,326,105.0,105.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 3.114983148436153
21/03/2017 19:57:42,21/03/2017 20:04:59,J0820-4114,2.1827851206988833,-0.7194809560590714,6.0,545,731.0,431.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.2641303478948838
