Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 03:00:50,1490191250000
Duration,  1 day, 14 hours, 0 minute, 50 seconds,136850000
Slew time, 0 day, 0 hour, 34 minutes, 23 seconds,2063000.0
Integration time, 0 day, 8 hours, 20 minutes, 27 seconds,3.0027E7
Waiting time, 1 day, 5 hours, 6 minutes, 0 second,1.0476E8
Relative slew time, 0.015074899525027403
Relative integration time, 0.21941541834124953
Relative waiting time, 0.7655096821337231
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:54,B1929+10,5.114829159154492,0.19185250610612622,54.0,318,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:05:54,21/03/2017 13:10:07,B1732-07,4.6036674543617995,-0.128899885946366,39.0,245,214.0,214.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:10:07,21/03/2017 13:12:11,J1753-1914,4.684403425771534,-0.33540380086519916,9.0,170,115.0,115.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:11,21/03/2017 13:16:41,J1759-3107,4.7096296148372865,-0.5429840506374637,13.0,186,257.0,257.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:16:41,21/03/2017 13:20:36,J1803-30,4.7279587717535225,-0.5241708557420082,1.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:36,21/03/2017 13:25:14,J1700-3919,4.452209112687287,-0.6862051872797011,16.0,189,262.0,262.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:14,21/03/2017 13:29:41,B1659-60,4.469119171477547,-1.0515899631474501,24.0,346,243.0,243.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4211174565808464
21/03/2017 13:29:41,21/03/2017 13:34:27,J0955-61,2.596177262341565,-1.0786134777324956,38.0,311,248.0,248.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:34:27,21/03/2017 13:36:58,B1747-46,4.676190342643962,-0.8193118500184227,55.0,231,96.0,96.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3969780307491004
21/03/2017 13:36:58,21/03/2017 13:42:26,J1337-6306,3.566314890960005,-1.1011897964207236,32.0,284,296.0,296.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:42:26,21/03/2017 13:51:47,J1056-7117,2.865683733229313,-1.2438700070463995,18.0,543,543.0,543.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:51:47,21/03/2017 14:00:32,J1055-6905,2.861228053093076,-1.2056763561597694,2.0,367,523.0,523.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:32,21/03/2017 14:04:51,J2021+4026,5.329798476057163,0.7059134451932209,208.0,69,51.0,51.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3649235655428804
21/03/2017 14:04:51,21/03/2017 14:09:26,B1740-13,4.640948436221535,-0.241543872202393,67.0,402,208.0,208.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9290246073077726
21/03/2017 14:09:26,21/03/2017 14:13:35,B1732-02,4.602263067906977,-0.038207681394561425,8.0,194,241.0,241.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:13:35,21/03/2017 14:19:46,J1801-0857C,4.720442271347036,-0.15604843397976967,8.0,165,363.0,363.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:19:46,21/03/2017 14:26:18,J1744-1610,4.643778196715436,-0.2819879991079128,9.0,298,383.0,383.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:26:18,21/03/2017 14:26:33,J1705-04,4.472406208235469,-0.08173958663506777,15.0,261,incomplete,0.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 14:26:33,21/03/2017 14:29:45,J1633-2009,4.336801397560727,-0.3519310992542233,17.0,182,175.0,175.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:29:45,21/03/2017 14:35:56,J1548-4821,4.138121842159952,-0.8436257409397468,28.0,432,343.0,343.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.258644416091779
21/03/2017 14:35:56,21/03/2017 14:47:53,J1731-3123,4.585891152302748,-0.5475340270346767,24.0,298,693.0,693.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:47:53,21/03/2017 14:52:35,J1826-1419,4.8289181422777085,-0.2497682514887352,20.0,570,262.0,262.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.1715096334676143
21/03/2017 14:52:35,21/03/2017 14:55:36,J1821-1432,4.8069114311834165,-0.2533965970781589,1.0,189,180.0,180.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0506701441564337
21/03/2017 14:55:36,21/03/2017 14:57:09,J1824-2452G,4.8194947460359305,-0.43395090819697235,9.0,133,84.0,84.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5831920175435956
21/03/2017 14:57:09,21/03/2017 15:15:00,J1843-1448,4.900111867795808,-0.2582475942899729,11.0,415,1060.0,1060.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:15:00,21/03/2017 15:27:17,B1941-17,5.166554922236046,-0.31119705376740003,10.0,640,727.0,727.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:27:17,21/03/2017 15:34:19,J1924+1631,5.082899109526393,0.28850680386411154,25.0,562,397.0,397.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:34:19,21/03/2017 15:40:25,J0702-4956,1.8441803375041583,-0.8713352668835623,155.0,311,211.0,211.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4711277693894684
21/03/2017 15:40:25,21/03/2017 15:43:54,J0735-62,1.9869119092912113,-1.098975652339096,14.0,327,195.0,195.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:43:54,21/03/2017 15:49:57,J1222-5738,3.2413891257777854,-1.0057944628298434,26.0,517,337.0,337.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.532856904919817
21/03/2017 15:49:57,21/03/2017 15:54:59,B1112-60,2.942517490225233,-1.0644850374376016,8.0,318,294.0,294.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:54:59,21/03/2017 16:05:37,B0940-55,2.540605251737544,-0.9748037178922785,13.0,370,625.0,625.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:05:37,21/03/2017 16:15:34,J0721-2038,1.9273456181553335,-0.3600853696341402,45.0,364,552.0,552.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:15:34,21/03/2017 16:18:04,J0244+14,0.719293817978163,0.2522000769131806,80.0,178,70.0,70.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.53118952360759
21/03/2017 16:18:04,21/03/2017 16:20:29,J1812-2102,4.766270930496362,-0.3669263864109412,145.0,739,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:20:29,21/03/2017 16:20:42,J1737-3102,4.61448546321459,-0.5416314204671681,13.0,182,incomplete,0.0,0,180,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:20:42,21/03/2017 16:22:01,J1758-2846,4.704782980948603,-0.5020633518834133,4.0,89,75.0,75.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1796881610488472
21/03/2017 16:22:01,21/03/2017 16:26:01,J1637-4450,4.354098337668512,-0.7823617753126594,22.0,1106,incomplete,218.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:26:01,21/03/2017 16:26:02,J1632-4509,4.329434653676268,-0.78797252404414,1.0,844,incomplete,0.0,0,1800,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:26:02,21/03/2017 16:28:43,J1035-6345,2.7709341714616706,-1.1125581439476928,49.0,135,412.0,112.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.2040542878730975
21/03/2017 16:28:43,21/03/2017 16:43:48,J1918-0642,5.05622126147214,-0.11676791954099563,101.0,892,incomplete,804.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:43:48,21/03/2017 17:06:05,J2241-5236,5.941538451459661,-0.9178675579448986,49.0,1039,1288.0,1288.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:06:05,21/03/2017 17:21:04,J1237-6725,3.3049191105503795,-1.1764784522149478,51.0,640,848.0,848.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:21:04,21/03/2017 17:29:34,J1210-5559,3.1856613445380235,-0.9770744882118594,8.0,510,502.0,502.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
