Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:06:14,1490061974000
Duration,  0 day, 2 hours, 6 minutes, 14 seconds,7574000
Slew time, 0 day, 0 hour, 4 minutes, 48 seconds,288000.0
Integration time, 0 day, 2 hours, 1 minute, 26 seconds,7286000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.038024821758648006
Relative integration time, 0.961975178241352
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:23,J1705-3423,4.475486932531396,-0.5998833841376264,112.0,255,391.0,391.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:08:23,21/03/2017 13:13:36,J1701-4533,4.457073054424386,-0.7947613700207168,13.0,322,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:13:36,21/03/2017 13:15:10,J1709-4429,4.49296676860038,-0.7763406802814875,1.0,102,93.0,93.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:15:10,21/03/2017 13:22:19,J1722-3632,4.547296613831346,-0.6373685477032304,9.0,399,420.0,420.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:22:19,21/03/2017 13:40:06,J1720-2933,4.540337113439018,-0.5156662541479846,6.0,620,1061.0,1061.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:40:06,21/03/2017 13:45:13,J1717-3425,4.5262382710193565,-0.600104313732108,7.0,656,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:45:13,21/03/2017 13:55:45,J1738-3211,4.62033631592164,-0.5614452708004336,3.0,768,629.0,629.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2208929144863685
21/03/2017 13:55:45,21/03/2017 14:02:29,J1746-3239,4.655298315165276,-0.5695794747420894,0.0,450,404.0,404.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:02:29,21/03/2017 14:20:00,J1750-3157,4.6721968111492425,-0.557418893178819,0.0,910,1051.0,1051.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:20:00,21/03/2017 14:25:02,J1823-3106,4.816147953567742,-0.5425562025638845,2.0,284,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:25:02,21/03/2017 14:29:08,J1852-2610,4.943606345420133,-0.45663291626768204,7.0,234,239.0,239.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:29:08,21/03/2017 14:33:59,J1829-1751,4.842062362318582,-0.3115223637474246,9.0,307,282.0,282.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:33:59,21/03/2017 14:45:10,J1709-1640,4.491782366353361,-0.29060832572761713,18.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:45:10,21/03/2017 14:54:30,J1356-5521,3.651414818181579,-0.9659769091257897,54.0,507,506.0,506.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:54:30,21/03/2017 15:06:14,J0842-4851,2.2780451912727337,-0.8524924983535592,47.0,644,657.0,657.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
