Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:00:45,1490194845000
Duration,  1 day, 15 hours, 0 minute, 45 seconds,140445000
Slew time, 0 day, 0 hour, 53 minutes, 19 seconds,3199000.0
Integration time, 0 day, 10 hours, 41 minutes, 26 seconds,3.8486E7
Waiting time, 1 day, 3 hours, 26 minutes, 0 second,9.876E7
Relative slew time, 0.0227775997721528
Relative integration time, 0.2740289793157464
Relative waiting time, 0.7031934209121008
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 14:01:28,B2127+11C,5.628774409576931,0.2125336347853919,45.0,1436,3643.0,3643.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:01:28,21/03/2017 14:04:35,J1940+2246,5.1487212933832724,0.39735329303737565,39.0,165,148.0,148.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:04:35,21/03/2017 14:07:41,J1944+2236,5.16625244940447,0.3945540758053855,0.0,186,186.0,186.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:07:41,21/03/2017 14:09:13,B1930+22,5.115468407809651,0.39003987865783835,2.0,178,90.0,90.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.988572428827072
21/03/2017 14:09:13,21/03/2017 14:10:23,J1935+2154,5.126590518467983,0.3821698981723873,0.0,192,70.0,70.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.7311255796672724
21/03/2017 14:10:23,21/03/2017 14:18:42,J1941+43,5.1574479396432436,0.7571820071568733,344.0,477,incomplete,155.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:18:42,21/03/2017 14:29:57,J2030+4415,5.370621727261309,0.7724929080199936,353.0,322,322.0,322.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:29:57,21/03/2017 14:35:26,J1952+2630,5.203760258617119,0.46264835352319517,18.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:35:26,21/03/2017 14:43:03,J1953+2732,5.206011726079986,0.4807810009100669,1.0,456,456.0,456.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:43:03,21/03/2017 15:06:58,J1954+2836,5.211200444502061,0.49919325489124483,1.0,1358,1434.0,1434.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:06:58,21/03/2017 15:15:16,J2010+2845,5.279989542643227,0.5019235800991494,1.0,581,497.0,497.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:15:16,21/03/2017 15:20:25,J2015+2524,5.302361172995289,0.44346537668874697,2.0,570,307.0,307.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.859524686245235
21/03/2017 15:20:25,21/03/2017 15:25:30,J2017+2043,5.31226867993834,0.36172869893576587,3.0,456,302.0,302.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5118121101401465
21/03/2017 15:25:30,21/03/2017 15:30:29,B2025+21,5.355011211543263,0.37992147776350554,1.0,352,298.0,298.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:30:29,21/03/2017 15:32:32,B2034+19,5.398488090430964,0.34409311647172536,2.0,167,121.0,121.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:32:32,21/03/2017 15:45:59,J2033+1734,5.381978526526395,0.30688045697999955,2.0,864,805.0,805.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0732058745362807
21/03/2017 15:45:59,21/03/2017 15:46:35,J2055+2539,5.479519364277931,0.4479775376188334,7.0,47,29.0,29.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6135898879558557
21/03/2017 15:46:35,21/03/2017 16:00:27,J2105+28,5.523967082562054,0.4971279486097182,3.0,829,829.0,829.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:00:27,21/03/2017 16:03:21,B2110+27,5.554829557919938,0.4869579635397153,1.0,166,173.0,173.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:21,21/03/2017 16:05:10,B2127+11G,5.6285377574747715,0.21233530235658682,13.0,154,96.0,96.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.612049397609141
21/03/2017 16:05:10,21/03/2017 16:11:34,B2127+11H,5.628554774434979,0.21234562888799444,0.0,384,384.0,384.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:11:34,21/03/2017 16:11:57,J1953+1846A,5.208789708472744,0.3277437447036685,23.0,700,incomplete,0.0,0,60,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:11:57,21/03/2017 16:22:08,J0621+0336,1.6632421266719581,0.06305254025943692,211.0,427,400.0,400.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:22:08,21/03/2017 16:57:50,J0635+0533,1.724821633283396,0.09691910299060733,1.0,1039,2141.0,2141.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:57:50,21/03/2017 17:14:52,J0711+0931,1.8832233528712716,0.16621837056840444,3.0,659,1019.0,1019.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:14:52,21/03/2017 17:19:07,J0102+4839,0.2748893571891069,0.8377580409572782,87.0,255,168.0,168.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:07,21/03/2017 17:29:44,J2317+1439,6.096234120297008,0.2558422663572685,37.0,2597,incomplete,600.0,0,5400,2,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 13 [+]
21/03/2017 17:29:44,21/03/2017 17:34:47,J2234+2114,5.912058495035511,0.3706827228121779,13.0,542,290.0,290.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8700494173574047
21/03/2017 17:34:47,21/03/2017 17:39:42,J2307+2225,6.054931729380185,0.3914876292723677,5.0,4689,incomplete,290.0,0,20,3,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 83 [+]
21/03/2017 17:39:42,21/03/2017 17:44:54,J2227+30,5.879577917655897,0.5340707511102649,12.0,5293,incomplete,300.0,0,5400,3,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:44:54,21/03/2017 17:44:58,J2225+35,5.867796945204935,0.619591884457987,4.0,234,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
