Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 09:07:46,1490170066000
Duration,  0 day, 20 hours, 7 minutes, 46 seconds,72466000
Slew time, 0 day, 0 hour, 19 minutes, 1 second,1141000.0
Integration time, 0 day, 17 hours, 16 minutes, 45 seconds,6.2205E7
Waiting time, 0 day, 2 hours, 32 minutes, 0 second,9120000.0
Relative slew time, 0.015745315044296635
Relative integration time, 0.858402561201115
Relative waiting time, 0.12585212375458835
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:25,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,395,162.0,162.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.4426521977550437
21/03/2017 13:03:25,21/03/2017 13:08:13,J0628+0909,1.6956006764480376,0.1597650156591554,34.0,322,254.0,254.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:13,21/03/2017 13:30:30,B0559-05,1.579448949277968,-0.09487532243652198,18.0,751,1319.0,1319.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:30,21/03/2017 13:36:35,J0838-2621,2.261568628635438,-0.459750995457738,38.0,179,327.0,327.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:36:35,21/03/2017 13:44:24,J0821-4300,2.1901966104620407,-0.750408801269649,41.0,422,428.0,428.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:44:24,21/03/2017 13:47:52,J0855-4644,2.337008958389797,-0.8155855720654147,12.0,196,196.0,196.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:47:52,21/03/2017 14:05:17,B0950-38,2.5843381122488704,-0.6745203049003351,12.0,1045,1033.0,1033.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:05:17,21/03/2017 14:16:37,B0953-52,2.5983225628804747,-0.9261070925069123,31.0,592,649.0,649.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:16:37,21/03/2017 14:20:32,J1215-5328,3.207087588211923,-0.9330161722764042,49.0,376,186.0,186.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.0176934010204466
21/03/2017 14:20:32,21/03/2017 14:26:11,J1431-4715,3.803699136924599,-0.8245343890428916,28.0,189,311.0,311.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:11,21/03/2017 14:31:01,J1557-4258,4.175718997685893,-0.7498484245282018,14.0,276,276.0,276.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:31:01,21/03/2017 15:54:25,J1600-3053,4.192564730330353,-0.5387765209294614,13.0,3388,4991.0,4991.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:54:25,21/03/2017 16:00:50,J1731-3123,4.585891152302748,-0.5475340270346767,1.0,298,384.0,384.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:00:50,21/03/2017 16:34:48,J1738-2736,4.6174596497040925,-0.48158579162070875,3.0,769,2035.0,2035.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:34:48,21/03/2017 16:35:21,J1759-2549,4.710579655726789,-0.4505518982655251,3.0,72,30.0,30.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 2.436719863212616
21/03/2017 16:35:21,21/03/2017 16:45:53,J1748-2446W,4.660378168675259,-0.432041711920763,2.0,630,630.0,630.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:45:53,21/03/2017 17:13:12,B1757-23,4.71238898038469,-0.4139339209313218,0.0,1244,1639.0,1639.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:13:12,21/03/2017 17:14:38,J1803-2149,4.726179408581115,-0.3807096393648853,4.0,82,82.0,82.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:14:38,21/03/2017 17:28:35,J1801-2154,4.717358078209222,-0.3820719658088031,0.0,532,837.0,837.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:28:35,21/03/2017 17:34:57,J1812-2102,4.766270930496362,-0.3669263864109412,1.0,739,381.0,381.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9421082952094302
21/03/2017 17:34:57,21/03/2017 17:47:31,B1826-17,4.842062362318582,-0.3115223637474246,3.0,751,751.0,751.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:47:31,21/03/2017 17:55:16,B1817-13,4.801092358013162,-0.24019948386467627,7.0,543,518.0,458.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:55:16,21/03/2017 17:58:06,J1830-1313,4.8463415460342105,-0.23059580965557747,0.0,1293,incomplete,170.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GSAT0204 (PRN E22)
21/03/2017 17:58:06,21/03/2017 18:02:41,B1821-11,4.819256799481241,-0.19701567484720658,3.0,261,272.0,272.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:02:41,21/03/2017 18:07:56,J1843-1448,4.900111867795808,-0.2582475942899729,5.0,415,310.0,310.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:07:56,21/03/2017 18:12:35,J1840-1122,4.88867203449156,-0.1983338832461434,4.0,261,275.0,275.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:12:35,21/03/2017 18:17:54,B1830-08,4.8593093423765295,-0.14732881751817412,4.0,472,315.0,315.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4970877737116475
21/03/2017 18:17:54,21/03/2017 18:22:59,B1829-08,4.854707490915438,-0.14746267457552845,1.0,182,304.0,304.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:22:59,21/03/2017 18:27:21,B1839-04,4.8975740136193044,-0.06923236328980396,3.0,196,259.0,259.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
