Duration mean, 15.439097222222221, std dev, 0.6393402777777775
Rel slew mean, 0.0327720183572736, std dev, 0.0043944886692825254
Rel wait mean, 0.11061076645328552, std dev, 0.048780432668381925
Rel obs mean, 0.8566172151894409, std dev, 0.04942513751364866
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 14.889444444444443, 0.4380555555555556, 2.25, 12.201388888888888, 0.029420544009551883, 0.15111376441177568, 0.8194656915786724, 2, 6, 18, 10, 36, 4, 1, 2, 
1, 15.109166666666667, 0.5652777777777778, 2.533333333333333, 12.010555555555555, 0.03741290239552884, 0.16766863383155922, 0.794918463772912, 2, 8, 21, 18, 29, 1, 0, 4, 
2, 16.717777777777776, 0.6172222222222222, 0.4, 15.700555555555555, 0.03692011165758341, 0.023926625016615712, 0.9391532633258008, 3, 1, 19, 12, 37, 4, 1, 2, 
3, 15.04, 0.41111111111111115, 1.5, 13.12888888888889, 0.02733451536643026, 0.09973404255319149, 0.8729314420803782, 3, 3, 17, 9, 37, 6, 0, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
