Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 19:06:01,1490119561000
Duration,  0 day, 6 hours, 6 minutes, 1 second,21961000
Slew time, 0 day, 0 hour, 12 minutes, 59 seconds,779000.0
Integration time, 0 day, 5 hours, 53 minutes, 2 seconds,2.1182E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0354719730431219
Relative integration time, 0.9645280269568781
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:14,J0729-1448,1.9603283631217727,-0.2581303178605125,68.0,276,186.0,186.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:04:14,21/03/2017 13:12:50,J0729-1836,1.9614847164732712,-0.324423983022271,6.0,510,510.0,510.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:12:50,21/03/2017 13:19:58,J0448-2749,1.2596598989783194,-0.4852658183485387,33.0,450,395.0,395.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:19:58,21/03/2017 13:27:37,J0940-5428,2.5349612932689074,-0.9504258315650477,59.0,311,400.0,400.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:37,21/03/2017 13:45:05,J1001-5507,2.6251191846627617,-0.961934823540907,5.0,1436,1043.0,1043.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3765334843062427
21/03/2017 13:45:05,21/03/2017 14:04:20,J0954-5430,2.5922531804066646,-0.950945067017516,9.0,1045,1146.0,1146.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:04:20,21/03/2017 14:41:41,J1741-3016,4.62999780416221,-0.5281026946958064,74.0,1893,2167.0,2167.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:41:41,21/03/2017 14:49:41,J1739-3131,4.62252663141084,-0.5499954260936698,7.0,529,473.0,473.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1194816865219475
21/03/2017 14:49:41,21/03/2017 15:39:54,J1743-3150,4.640880295658656,-0.5554912739827275,0.0,2414,3013.0,3013.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:39:54,21/03/2017 15:47:41,J1738-3211,4.62033631592164,-0.5614452708004336,10.0,768,457.0,457.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6816138441666797
21/03/2017 15:47:41,21/03/2017 15:55:07,J1737-3137,4.61234452599881,-0.5517131209658409,1.0,450,445.0,445.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0120316606666802
21/03/2017 15:55:07,21/03/2017 15:56:26,J1718-3825,4.530115883562922,-0.6704097636236798,7.0,80,72.0,72.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:56:26,21/03/2017 16:01:13,J1702-4128,4.463135601025293,-0.7234961829660205,3.0,182,284.0,284.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:01:13,21/03/2017 16:26:40,J1638-4608,4.356267636484636,-0.8051223231997087,5.0,1244,1522.0,1522.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:26:40,21/03/2017 16:30:26,J1637-4642,4.351234543254198,-0.8149960386291855,4.0,222,222.0,222.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:30:26,21/03/2017 16:39:03,J1640-4715,4.3642823338538985,-0.824496932337889,0.0,517,517.0,517.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:39:03,21/03/2017 16:47:34,J1632-4818,4.331306519299032,-0.8427390167169976,2.0,890,509.0,509.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7469945576215642
21/03/2017 16:47:34,21/03/2017 16:51:38,J1614-5048,4.250697760575152,-0.8866102915342805,5.0,231,239.0,239.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:51:38,21/03/2017 16:54:47,J1015-5719,2.6862042540415194,-1.0003024934502345,85.0,167,104.0,104.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6111688527696515
21/03/2017 16:54:47,21/03/2017 16:56:40,J1453-6413,3.898828256899113,-1.1207166855361403,52.0,179,61.0,61.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.9250291348044835
