Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 06:28:50,1490117330000
Duration,  0 day, 17 hours, 28 minutes, 50 seconds,62930000
Slew time, 0 day, 0 hour, 35 minutes, 10 seconds,2110000.0
Integration time, 0 day, 2 hours, 40 minutes, 40 seconds,9640000.0
Waiting time, 0 day, 14 hours, 13 minutes, 0 second,5.118E7
Relative slew time, 0.03352931829016367
Relative integration time, 0.15318607977117432
Relative waiting time, 0.813284601938662
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:22,J1940+2246,5.1487212933832724,0.39735329303737565,63.0,165,199.0,199.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:04:22,21/03/2017 13:13:43,J1941+1026,5.155436011348008,0.18222013092710576,368.0,193,193.0,193.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:13:43,21/03/2017 13:29:47,J1941+2525,5.154597235198319,0.44363021334032426,352.0,612,612.0,612.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:29:47,21/03/2017 13:43:52,J1939+10,5.145157912827116,0.18762289458939044,13.0,658,832.0,832.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:43:52,21/03/2017 13:51:03,J1944+0907,5.166853006291774,0.15922764478131782,3.0,570,428.0,428.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3328743323273922
21/03/2017 13:51:03,21/03/2017 13:58:59,J1944+2236,5.16625244940447,0.3945540758053855,351.0,186,125.0,125.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4873223542107812
21/03/2017 13:58:59,21/03/2017 14:04:02,B1937+21,5.147162220796673,0.37669599430801487,3.0,613,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:04:02,21/03/2017 14:09:40,J1938+2010,5.140601149038368,0.35222538115865676,2.0,606,336.0,336.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8033970416837086
21/03/2017 14:09:40,21/03/2017 14:21:17,J1953+1846A,5.208789708472744,0.3277437447036685,2.0,700,695.0,695.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:21:17,21/03/2017 14:29:51,J1946+3417,5.176728869688264,0.5984282013293657,352.0,127,162.0,162.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
