Duration mean, 31.952986111111112, std dev, 3.4169791666666676
Rel slew mean, 0.02397975980305861, std dev, 0.005885550691525346
Rel wait mean, 0.3816764142430573, std dev, 0.07086393925715291
Rel obs mean, 0.594343825953884, std dev, 0.06584149466770192
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 29.552222222222223, 0.5688888888888889, 12.916666666666666, 16.066666666666666, 0.01925029138624657, 0.4370793698537429, 0.5436703387600105, 4, 1, 14, 8, 39, 3, 9, 4, 
1, 38.786944444444444, 1.3866666666666667, 12.016666666666667, 25.38361111111111, 0.0357508611861093, 0.3098121504228943, 0.6544369883909964, 5, 1, 47, 36, 77, 2, 24, 4, 
2, 29.558333333333334, 0.6577777777777778, 9.216666666666667, 19.683888888888887, 0.02225354759890988, 0.31181279954891455, 0.6659336528521755, 2, 7, 20, 13, 34, 6, 4, 3, 
3, 29.91444444444444, 0.5583333333333333, 14.0, 15.35611111111111, 0.01866433904096869, 0.4680013371466776, 0.5133343238123538, 2, 10, 32, 11, 39, 4, 22, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
