Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 13:27:53,1490142473000
Duration,  1 day, 0 hour, 27 minutes, 53 seconds,88073000
Slew time, 0 day, 0 hour, 37 minutes, 23 seconds,2243000.0
Integration time, 0 day, 23 hours, 50 minutes, 30 seconds,8.583E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.02546750990655479
Relative integration time, 0.9745324900934452
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:53,J1614-23,4.249876728606193,-0.40578905108868163,106.0,427,427.0,427.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:53,21/03/2017 13:13:20,J1633-2009,4.336801397560727,-0.3519310992542233,4.0,182,263.0,263.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:13:20,21/03/2017 13:17:00,J1610-17,4.23322337866008,-0.3112503832723221,6.0,234,214.0,214.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:00,21/03/2017 13:20:34,J1557-4258,4.175718997685893,-0.7498484245282018,24.0,276,190.0,190.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4526640722765838
21/03/2017 13:20:34,21/03/2017 13:23:48,J1619-42,4.2721296765691195,-0.7336200622549498,2.0,192,192.0,192.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:23:48,21/03/2017 13:37:54,J1632-4509,4.329434653676268,-0.78797252404414,2.0,844,844.0,844.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:37:54,21/03/2017 13:41:08,J1635-4513,4.345535316025915,-0.7890488104162031,1.0,193,193.0,193.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:41:08,21/03/2017 14:01:49,J1637-4450,4.354098337668512,-0.7823617753126594,0.0,1106,1241.0,1241.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:01:49,21/03/2017 14:05:48,J1659-4316,4.450326338756698,-0.7551167008753467,1.0,318,238.0,238.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:05:48,21/03/2017 14:13:27,J1702-4310,4.461275370930876,-0.753206534971775,0.0,562,459.0,459.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2235333495612752
21/03/2017 14:13:27,21/03/2017 14:19:34,J1702-3932,4.460360527514622,-0.6897929054826477,2.0,288,365.0,365.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:19:34,21/03/2017 14:21:53,J1712-392,4.505494741971195,-0.6931866012504145,0.0,139,139.0,139.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:21:53,21/03/2017 14:42:00,J1714-3810,4.512093540984777,-0.6659841904170395,1.0,881,1206.0,1206.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:42:00,21/03/2017 14:43:15,J1729-2117,4.577911943294944,-0.3713284946354158,14.0,101,61.0,61.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.64527539165134
21/03/2017 14:43:15,21/03/2017 14:49:55,J1730-2304,4.583064899920645,-0.4024380674062206,1.0,399,399.0,399.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:49:55,21/03/2017 14:54:04,J1741-2054,4.633647723960444,-0.3642065816599167,2.0,257,247.0,247.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0416736413007819
21/03/2017 14:54:04,21/03/2017 15:06:27,J1750-2438,4.673103582417705,-0.429651580472893,2.0,769,741.0,741.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:06:27,21/03/2017 15:10:50,J1807-2459A,4.744412543590557,-0.43578495108040455,0.0,507,263.0,263.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9297820110122046
21/03/2017 15:10:50,21/03/2017 15:21:00,J1807-2459B,4.744450039444265,-0.4363230288165892,0.0,507,610.0,610.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:21:00,21/03/2017 15:32:01,B1813-26,4.784776656555258,-0.467782176492158,1.0,3388,incomplete,660.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2434 (721)
21/03/2017 15:32:01,21/03/2017 15:36:12,J1824-2452F,4.8194947460359305,-0.43395090819697235,1.0,415,incomplete,250.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite COSMOS 2434 (721)
21/03/2017 15:36:12,21/03/2017 16:31:10,B1813-26,4.784776656555258,-0.467782176492158,3.0,3388,3955.0,3295.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:31:10,21/03/2017 16:32:03,J1852-2610,4.943606345420133,-0.45663291626768204,3.0,85,50.0,50.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:32:03,21/03/2017 16:47:05,J1832-28,4.8541969821092295,-0.5012003835310382,4.0,415,898.0,898.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:47:05,21/03/2017 16:54:26,J1808-3249,4.7476213602182815,-0.5725940462112286,8.0,400,incomplete,433.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
