Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:38:11,1490060291000
Duration,  0 day, 1 hour, 38 minutes, 11 seconds,5891000
Slew time, 0 day, 0 hour, 4 minutes, 11 seconds,251000.0
Integration time, 0 day, 1 hour, 34 minutes, 0 second,5640000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.042607367170259716
Relative integration time, 0.9573926328297403
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:12,J1845-0434,4.911262630942696,-0.07955889469743707,66.0,486,486.0,486.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:09:12,21/03/2017 13:11:26,J1757-2421,4.701432399661496,-0.4252426848568829,30.0,234,104.0,104.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2567377970015676
21/03/2017 13:11:26,21/03/2017 13:26:02,J1740-3015,4.627581977589243,-0.527751204777002,8.0,606,868.0,868.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:26:02,21/03/2017 13:31:29,J1705-3423,4.475486932531396,-0.5998833841376264,9.0,255,318.0,318.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:31:29,21/03/2017 13:36:39,J1651-4246,4.414867793340869,-0.7463658139313195,10.0,844,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:36:39,21/03/2017 13:41:41,J1701-4533,4.457073054424386,-0.7947613700207168,2.0,322,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:41:41,21/03/2017 13:49:26,J1640-4715,4.3642823338538985,-0.824496932337889,3.0,517,462.0,462.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1196468853007282
21/03/2017 13:49:26,21/03/2017 13:56:16,J1613-4714,4.247624526650597,-0.8242521014289287,5.0,382,405.0,405.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:56:16,21/03/2017 14:02:54,J1530-5327,4.059844552428529,-0.9326055350885045,9.0,389,389.0,389.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:02:54,21/03/2017 14:03:55,J1356-5521,3.651414818181579,-0.9659769091257897,11.0,507,incomplete,50.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2434 (721)
21/03/2017 14:03:55,21/03/2017 14:08:24,J1317-6302,3.4808184831100193,-1.0998861324322198,8.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:08:24,21/03/2017 14:11:07,J1048-5832,2.8283205972672447,-1.02157126964051,16.0,123,147.0,147.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:11:07,21/03/2017 14:38:11,J0452-1759,1.2765705904504334,-0.3137550713449015,74.0,548,incomplete,1550.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 914 [-]
