Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:11:00,1490281860000
Duration,  2 days, 3 hours, 11 minutes, 0 second,184260000
Slew time, 0 day, 2 hours, 38 minutes, 12 seconds,9492000.0
Integration time, 1 day, 5 hours, 51 minutes, 48 seconds,1.07508E8
Waiting time, 0 day, 18 hours, 41 minutes, 0 second,6.726E7
Relative slew time, 0.051514164767176816
Relative integration time, 0.5834581569521329
Relative waiting time, 0.3650276782806903
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:43,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,175.0,175.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7007268096001709
21/03/2017 13:03:43,21/03/2017 13:06:16,B0523+11,1.4221850534626992,0.19644204329971776,35.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:16,21/03/2017 13:35:30,B0823+26,2.2115782027959106,0.4646638064138933,314.0,1410,1440.0,1440.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:35:30,21/03/2017 13:37:14,J0538+2817,1.476625428940753,0.493681703887056,34.0,127,70.0,70.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8273204995962493
21/03/2017 13:37:14,21/03/2017 13:41:27,J0533+0402,1.4548642856722165,0.07039737056551017,20.0,170,233.0,233.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:41:27,21/03/2017 13:55:46,J0848+16,2.3076888813973357,0.29176087329171874,312.0,547,547.0,547.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:55:46,21/03/2017 14:01:24,J0633+0632,1.7180010320107069,0.11419737777167009,38.0,263,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:01:24,21/03/2017 14:17:55,J0635+0533,1.724821633283396,0.09691910299060733,1.0,1039,incomplete,990.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 14:17:55,21/03/2017 14:34:41,J1238+21,3.30908390247795,0.3816991440880299,264.0,751,742.0,742.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:34:41,21/03/2017 14:39:48,J0740+41,2.011491962923465,0.7167485461523381,63.0,473,244.0,244.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9388996830172363
21/03/2017 14:39:48,21/03/2017 14:57:28,J0711+0931,1.8832233528712716,0.16621837056840444,28.0,659,1032.0,1032.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:57:28,21/03/2017 15:04:43,J1313+0931,3.4617878492785863,0.1663686628095484,263.0,334,172.0,172.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9419341863465658
21/03/2017 15:04:43,21/03/2017 15:18:22,J0943+41,2.543817384781735,0.7182029871956666,54.0,450,765.0,765.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:18:22,21/03/2017 15:23:56,J1736+05,4.611596216082018,0.10122909661567112,254.0,186,incomplete,80.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 50 [+]
21/03/2017 15:23:56,21/03/2017 15:49:19,J1649+2533,4.4058095345230175,0.4459655608422289,23.0,2597,incomplete,1500.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:19,21/03/2017 15:54:34,J1640+2224,4.364540848022992,0.3909966186058234,8.0,395,307.0,307.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:54:34,21/03/2017 16:05:20,J1802+03,4.724315396939985,0.06341362948912731,26.0,644,620.0,620.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:05:20,21/03/2017 16:43:17,B1639+36A,4.370659330608373,0.6362473675842965,38.0,842,2239.0,2239.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:43:17,21/03/2017 16:51:27,B1639+36B,4.370668057254633,0.6363518934139437,5.0,548,485.0,485.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:51:27,21/03/2017 17:03:16,J1806+1023,4.742358756191207,0.1813120749023876,31.0,647,678.0,678.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:03:16,21/03/2017 17:05:54,J1822+1120,4.809443831206008,0.19807644718147424,1.0,346,157.0,157.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.199955512406414
21/03/2017 17:05:54,21/03/2017 17:17:05,J1810+1744,4.758733289789313,0.3096862773743265,7.0,664,664.0,664.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:17:05,21/03/2017 17:23:59,J1845+0623,4.909363203662161,0.11168943659929047,12.0,402,402.0,402.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:23:59,21/03/2017 17:31:04,J1848+0647,4.925901652765852,0.11854518686386041,0.0,450,425.0,425.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.057936493970799
21/03/2017 17:31:04,21/03/2017 17:37:30,J1855+0307,4.954308340783102,0.054494027384074065,2.0,613,384.0,384.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.595576999326732
21/03/2017 17:37:30,21/03/2017 18:10:35,J1854+0317,4.95012173223988,0.05745526934829111,1.0,1323,1984.0,1984.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:10:35,21/03/2017 18:12:42,J1828+0625,4.836600427146518,0.11199438440470835,12.0,135,415.0,115.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.173752662000259
21/03/2017 18:12:42,21/03/2017 18:18:08,J1946+2611,5.17823262937293,0.4572239041449545,26.0,1728,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:18:08,21/03/2017 18:28:57,B1918+26,5.06424546681339,0.4685161844053578,5.0,644,644.0,644.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
