Duration mean, 13.752291666666668, std dev, 0.10789930555555638
Rel slew mean, 0.05402381793035018, std dev, 0.015077263168091451
Rel wait mean, 0.39890072299217944, std dev, 0.10773727976687625
Rel obs mean, 0.5470754590774702, std dev, 0.09907955451392368
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 13.688055555555556, 0.5211111111111112, 5.466666666666667, 7.700277777777778, 0.03807049942163687, 0.399374961949794, 0.5625545386285691, 2, 1, 8, 8, 25, 1, 0, 3, 
1, 14.18388888888889, 0.5063888888888889, 7.966666666666667, 5.710833333333333, 0.03570169597743919, 0.5616701265128667, 0.4026281775096941, 2, 5, 15, 6, 18, 1, 0, 3, 
2, 13.690555555555555, 0.61, 3.966666666666667, 9.113888888888889, 0.04455626344195106, 0.28973745079738666, 0.6657062857606623, 2, 5, 19, 4, 19, 0, 0, 3, 
3, 13.689166666666667, 0.8527777777777777, 4.833333333333333, 8.003055555555555, 0.06229581380247966, 0.35307725086747427, 0.5846269353300461, 3, 1, 10, 5, 23, 2, 0, 1, 
4, 13.687777777777779, 0.5655555555555556, 6.416666666666667, 6.705555555555556, 0.04131828882214465, 0.46878805097816384, 0.48989366019969155, 2, 2, 15, 3, 20, 1, 0, 2, 
5, 13.694166666666668, 0.6869444444444445, 7.666666666666667, 5.3405555555555555, 0.05016328931621331, 0.5598490841599221, 0.3899876265238646, 2, 3, 7, 9, 21, 1, 0, 1, 
6, 13.6925, 1.4422222222222223, 1.6833333333333333, 10.566944444444443, 0.10532935710952873, 0.1229383482441726, 0.7717322946462987, 3, 1, 14, 6, 21, 1, 0, 2, 
7, 13.692222222222222, 0.7497222222222222, 5.966666666666667, 6.975833333333333, 0.054755335551407935, 0.4357705104276556, 0.5094741540209364, 2, 1, 9, 7, 18, 3, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
