Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:00:55,1490281255000
Duration,  2 days, 3 hours, 0 minute, 55 seconds,183655000
Slew time, 0 day, 0 hour, 44 minutes, 42 seconds,2682000.0
Integration time, 0 day, 18 hours, 27 minutes, 13 seconds,6.6433E7
Waiting time, 1 day, 7 hours, 49 minutes, 0 second,1.1454E8
Relative slew time, 0.014603468459884021
Relative integration time, 0.3617271514524516
Relative waiting time, 0.6236693800876644
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:19,J0533+0402,1.4548642856722165,0.07039737056551017,71.0,170,188.0,188.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:04:19,21/03/2017 13:09:03,J0621+0336,1.6632421266719581,0.06305254025943692,8.0,427,276.0,276.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:09:03,21/03/2017 13:09:57,J0623+0340,1.6745531692218207,0.0640283732367742,0.0,82,54.0,54.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5075062633151368
21/03/2017 13:09:57,21/03/2017 13:10:10,J0635+0533,1.724821633283396,0.09691910299060733,3.0,1039,incomplete,10.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:10:10,21/03/2017 13:26:30,J1046+0304,2.821850516285997,0.05355688253848934,279.0,768,701.0,701.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0949895886715915
21/03/2017 13:26:30,21/03/2017 13:30:30,B1133+16,3.0371090778789545,0.27665640609401493,14.0,192,226.0,226.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:30,21/03/2017 13:53:35,J1142+0119,3.0630528372500483,0.022980168484592004,13.0,1106,1372.0,1372.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:53:35,21/03/2017 13:59:41,B1257+12,3.4036521463529263,0.22134882305275824,16.0,352,350.0,350.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0053425655727866
21/03/2017 13:59:41,21/03/2017 14:05:18,J1313+0931,3.4617878492785863,0.1663686628095484,3.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:05:18,21/03/2017 14:14:16,B1541+09,4.117437145251993,0.16559460443815205,26.0,512,512.0,512.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:14:16,21/03/2017 14:21:09,J1518+0204E,4.008003183100644,0.03635132980959301,11.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:21:09,21/03/2017 14:56:02,J1612+2008,4.242854105472584,0.351481822415939,19.0,2597,2074.0,2074.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:56:02,21/03/2017 15:00:47,J1640+2224,4.364540848022992,0.3909966186058234,2.0,395,283.0,283.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:00:47,21/03/2017 15:05:59,J1738+0333,4.620320378054876,0.06201187154863972,22.0,613,incomplete,290.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 83 [+]
21/03/2017 15:05:59,21/03/2017 15:09:42,J1736+05,4.611596216082018,0.10122909661567112,2.0,186,221.0,221.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:09:42,21/03/2017 15:13:40,J1738+0333,4.620320378054876,0.06201187154863972,1.0,613,527.0,237.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:13:40,21/03/2017 15:49:15,J1649+2533,4.4058095345230175,0.4459655608422289,25.0,2597,incomplete,2110.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:15,21/03/2017 15:55:28,J1720+2150,4.537950593853073,0.38112560950327723,3.0,507,370.0,370.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3712266646687465
21/03/2017 15:55:28,21/03/2017 16:13:15,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,3169.0,1059.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:13:15,21/03/2017 16:31:22,J1746+2540,4.651802057063271,0.4481496464756274,6.0,640,1081.0,1081.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:31:22,21/03/2017 16:47:26,J1741+2758,4.633377197926385,0.48815404737238066,4.0,1116,960.0,960.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:47:26,21/03/2017 16:48:44,J1758+3030,4.705544380834785,0.5324417771417368,1.0,85,77.0,77.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1101084588122798
21/03/2017 16:48:44,21/03/2017 18:07:24,J1746+2245,4.651363543088708,0.39720251598255063,7.0,3754,4713.0,4713.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:07:24,21/03/2017 18:07:59,J1843+2024,4.901915738299797,0.356311875676729,5.0,364,incomplete,30.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 73 [-]
