Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 16:54:20,1490068460000
Duration,  0 day, 3 hours, 54 minutes, 20 seconds,14060000
Slew time, 0 day, 0 hour, 7 minutes, 57 seconds,477000.0
Integration time, 0 day, 2 hours, 44 minutes, 23 seconds,9863000.0
Waiting time, 0 day, 1 hour, 2 minutes, 0 second,3720000.0
Relative slew time, 0.03392603129445235
Relative integration time, 0.7014935988620199
Relative waiting time, 0.26458036984352773
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:25,J1829-1751,4.842062362318582,-0.3115223637474246,83.0,307,182.0,182.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:04:25,21/03/2017 13:10:46,J1136-5525,3.0370307053233345,-0.9671630542779921,81.0,364,incomplete,300.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 29 [-]
21/03/2017 13:10:46,21/03/2017 13:12:17,J1513-5908,3.987758818218554,-1.0320277311146804,21.0,153,70.0,70.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.179697358211226
21/03/2017 13:12:17,21/03/2017 13:17:29,J1146-6030,3.0810689984537603,-1.0556362181299903,20.0,273,292.0,292.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:17:29,21/03/2017 13:22:52,J1243-6423,3.3304633131502555,-1.123585522012738,6.0,388,317.0,317.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2236961018914323
21/03/2017 13:22:52,21/03/2017 13:24:54,J1327-6301,3.521744999628243,-1.0997737041395705,4.0,196,118.0,118.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6655762248169408
21/03/2017 13:24:54,21/03/2017 13:26:38,J1600-5044,4.192646727934829,-0.885362090230896,22.0,192,82.0,82.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.354985503966341
21/03/2017 13:26:38,21/03/2017 13:33:11,J1530-5327,4.059844552428529,-0.9326055350885045,4.0,389,389.0,389.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:33:11,21/03/2017 13:37:34,J1341-6220,3.5853884308022166,-1.0878215439778092,16.0,193,247.0,247.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:37:34,21/03/2017 13:47:49,J1412-6145,3.718110539329081,-1.0776011867663389,2.0,613,613.0,613.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:47:49,21/03/2017 14:45:28,J1515-5720,3.9931169790221768,-1.0004178791063387,7.0,3388,3452.0,3452.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:45:28,21/03/2017 14:56:35,J1602-5100,4.198884025627092,-0.8901082222434858,4.0,864,663.0,663.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:56:35,21/03/2017 15:05:32,J1632-4818,4.331306519299032,-0.8427390167169976,4.0,890,533.0,533.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6702403862333155
21/03/2017 15:05:32,21/03/2017 15:07:43,J1637-4642,4.351234543254198,-0.8149960386291855,1.0,222,130.0,130.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.701433447390184
21/03/2017 15:07:43,21/03/2017 15:24:14,J1632-4621,4.332039048530504,-0.8087244888503525,1.0,1709,2210.0,990.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:24:14,21/03/2017 15:29:24,J1648-4458,4.399175101703874,-0.7846903354230284,0.0,719,550.0,310.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:29:24,21/03/2017 15:44:56,J1853+0545,4.947892874063031,0.10062434002985507,57.0,1643,1535.0,875.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.1228789758678877
21/03/2017 15:44:56,21/03/2017 15:52:20,J0820-3826,2.1860199430233505,-0.6705803210766942,144.0,124,incomplete,300.0,3720,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.Waited for more observables to rise above the horizon. 
