Duration mean, 31.418333333333333, std dev, 2.4736111111111123
Rel slew mean, 0.03126083620477839, std dev, 0.014194049495154272
Rel wait mean, 0.41124941534583975, std dev, 0.03788356067790011
Rel obs mean, 0.5574897484493819, std dev, 0.028019030403434647
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 29.733055555555556, 0.6663888888888889, 12.233333333333333, 16.833333333333332, 0.02241239174506488, 0.4114388213641757, 0.5661487868907594, 5, 1, 33, 7, 46, 3, 18, 8, 
1, 29.83722222222222, 0.6283333333333334, 13.0, 16.20888888888889, 0.021058707431061127, 0.4356973951254026, 0.5432438974435362, 3, 1, 32, 14, 38, 4, 2, 3, 
2, 29.7375, 0.6519444444444444, 13.75, 15.335555555555556, 0.02192331044790061, 0.46237915090374104, 0.5156975386483583, 3, 1, 19, 15, 49, 6, 17, 5, 
3, 36.36555555555556, 2.1691666666666665, 12.2, 21.99638888888889, 0.059648935195086926, 0.3354822939900394, 0.6048687708148737, 4, 5, 24, 21, 66, 4, 7, 7, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
