Duration mean, 12.373124999999998, std dev, 3.685052083333332
Rel slew mean, 0.027286887137364865, std dev, 0.015064875935118838
Rel wait mean, 0.42459245252063627, std dev, 0.13677532596875291
Rel obs mean, 0.5481206603419989, std dev, 0.14271994147742945
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 10.198055555555555, 0.3038888888888889, 4.516666666666667, 5.3774999999999995, 0.029798708904202872, 0.4428948873695966, 0.5273064037262005, 2, 3, 9, 5, 25, 0, 1, 2, 
1, 10.573055555555555, 0.23500000000000001, 3.9, 6.438055555555556, 0.0222263090140031, 0.368862149594094, 0.6089115413919028, 2, 4, 13, 4, 21, 2, 1, 3, 
2, 27.113333333333333, 0.5616666666666668, 0.0, 26.551666666666666, 0.020715515121711336, 0.0, 0.9792844848782887, 5, 1, 29, 13, 45, 6, 1, 4, 
3, 10.299166666666666, 0.17027777777777778, 5.083333333333333, 5.045555555555556, 0.016533160719583568, 0.49356744073145076, 0.4898993985489657, 3, 1, 9, 6, 22, 1, 6, 2, 
4, 10.196944444444444, 0.1661111111111111, 5.15, 4.880833333333334, 0.016290283036857447, 0.5050532566945436, 0.478656460268599, 2, 2, 9, 4, 23, 1, 1, 0, 
5, 10.200833333333332, 0.15444444444444444, 3.65, 6.39638888888889, 0.015140375241674156, 0.3578139040928029, 0.627045720665523, 2, 1, 16, 1, 18, 2, 6, 0, 
6, 10.198611111111111, 0.12805555555555556, 6.383333333333334, 3.6872222222222226, 0.012556175949884243, 0.6259022198011712, 0.36154160424894455, 4, 1, 16, 5, 14, 4, 11, 0, 
7, 10.205, 0.8677777777777778, 6.15, 3.187222222222222, 0.08503456911100223, 0.6026457618814307, 0.3123196690075671, 3, 2, 11, 5, 18, 3, 8, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
