Duration mean, 2.7372916666666667, std dev, 0.6946527777777778
Rel slew mean, 0.03606495881479549, std dev, 0.00852881604225131
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9639350411852046, std dev, 0.008528816042251308
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 2.9180555555555556, 0.10194444444444445, 0.0, 2.816111111111111, 0.03493574488338886, 0.0, 0.9650642551166111, 3, 1, 5, 3, 7, 1, 0, 2, 
1, 2.863888888888889, 0.12166666666666667, 0.0, 2.7422222222222223, 0.04248302618816683, 0.0, 0.9575169738118332, 3, 1, 3, 3, 8, 0, 0, 1, 
2, 1.9777777777777779, 0.07833333333333334, 0.0, 1.8994444444444445, 0.039606741573033705, 0.0, 0.9603932584269663, 1, 13, 4, 3, 6, 0, 0, 0, 
3, 3.4461111111111116, 0.08027777777777778, 0.0, 3.3658333333333332, 0.023295179751733033, 0.0, 0.976704820248267, 2, 2, 3, 6, 4, 1, 0, 2, 
4, 2.3016666666666663, 0.11, 0.0, 2.1916666666666664, 0.04779145546705286, 0.0, 0.9522085445329471, 2, 1, 4, 4, 6, 0, 1, 2, 
5, 2.212777777777778, 0.07416666666666666, 0.0, 2.138611111111111, 0.03351744915892543, 0.0, 0.9664825508410746, 2, 2, 4, 0, 9, 0, 0, 1, 
6, 1.6783333333333332, 0.08138888888888889, 0.0, 1.5969444444444445, 0.0484938761999338, 0.0, 0.9515061238000662, 2, 1, 3, 2, 6, 1, 0, 0, 
7, 4.499722222222222, 0.08277777777777778, 0.0, 4.416944444444445, 0.01839619729612939, 0.0, 0.9816038027038706, 2, 2, 3, 1, 11, 0, 1, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
