Duration mean, 31.083055555555557, std dev, 0.1559259259259266
Rel slew mean, 0.03576471326319526, std dev, 0.00959042088795914
Rel wait mean, 0.2811763610426196, std dev, 0.06611084474033983
Rel obs mean, 0.6830589256941851, std dev, 0.05652042385238069
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 30.946666666666665, 0.7241666666666666, 11.3, 18.9225, 0.023400473933649288, 0.3651443343386471, 0.6114551917277036, 2, 8, 28, 15, 61, 3, 0, 7, 
1, 31.316944444444445, 1.5705555555555555, 5.7, 24.04638888888889, 0.050150344595133976, 0.18201009393210987, 0.7678395614727561, 2, 11, 41, 17, 58, 3, 0, 3, 
2, 30.985555555555557, 1.0455555555555556, 9.183333333333334, 20.756666666666668, 0.033743321260802525, 0.29637465485710185, 0.6698820238820956, 2, 3, 26, 20, 47, 1, 3, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
