Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 09:27:50,1490128070000
Duration,  0 day, 20 hours, 27 minutes, 50 seconds,73670000
Slew time, 0 day, 0 hour, 27 minutes, 41 seconds,1661000.0
Integration time, 0 day, 20 hours, 0 minute, 9 seconds,7.2009E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.022546491108999592
Relative integration time, 0.9774535088910004
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:32:45,J2346-0609,6.22576790177979,-0.1070492848573911,52.0,1181,1913.0,1913.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:32:45,21/03/2017 13:48:38,J1555-3134,4.1682790954169535,-0.5508448196629737,172.0,518,781.0,781.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:48:38,21/03/2017 13:54:18,J1557-4258,4.175718997685893,-0.7498484245282018,11.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:54:18,21/03/2017 13:58:36,J1559-4438,4.187446746757646,-0.778776084707186,1.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:58:36,21/03/2017 14:04:47,J1623-4256,4.29266202077779,-0.7490759224087218,3.0,364,368.0,368.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:04:47,21/03/2017 14:12:32,J1633-4453,4.33620129518625,-0.7833241304696617,1.0,436,464.0,464.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:12:32,21/03/2017 14:27:39,J1636-4440,4.347071932988192,-0.7794591958038565,0.0,938,907.0,907.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0336784008442501
21/03/2017 14:27:39,21/03/2017 14:46:05,J1650-4502,4.409305283570657,-0.7857991043117258,0.0,1106,1106.0,1106.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:46:05,21/03/2017 14:47:45,J1709-4429,4.49296676860038,-0.7763406802814875,0.0,102,100.0,100.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:47:45,21/03/2017 14:53:08,J1701-4533,4.457073054424386,-0.7947613700207168,1.0,322,322.0,322.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:53:08,21/03/2017 14:55:39,J1702-4310,4.461275370930876,-0.753206534971775,1.0,261,incomplete,150.0,0,600,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite COSMOS 2434 (721)
21/03/2017 14:55:39,21/03/2017 15:05:29,J1653-4249,4.422971211613773,-0.7472758092107622,1.0,612,589.0,589.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0388082601435977
21/03/2017 15:05:29,21/03/2017 15:07:20,J1702-4310,4.461275370930876,-0.753206534971775,0.0,261,261.0,111.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:07:20,21/03/2017 15:10:46,J1702-4128,4.463135601025293,-0.7234961829660205,1.0,182,205.0,205.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:10:46,21/03/2017 15:17:23,J1707-4053,4.482712959244913,-0.7132767953819126,0.0,581,397.0,397.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4637249138868345
21/03/2017 15:17:23,21/03/2017 15:57:02,J1715-4034,4.51902031645363,-0.7079152408825223,0.0,2072,2379.0,2379.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:57:02,21/03/2017 16:04:33,J1741-3927,4.63080072834018,-0.6883481607129415,2.0,512,449.0,449.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:04:33,21/03/2017 16:07:03,J1733-3716,4.596524861658733,-0.6501613263066677,3.0,337,147.0,147.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.300105700757123
21/03/2017 16:07:03,21/03/2017 16:20:15,J1718-3718,4.529856629446949,-0.6507508597428968,2.0,4182,incomplete,790.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite COSMOS 2461 (735)
21/03/2017 16:20:15,21/03/2017 16:23:20,J1611-5209,4.237019469783167,-0.910074788886301,20.0,182,165.0,165.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1039271362953513
21/03/2017 16:23:20,21/03/2017 16:26:09,J1544-5308,4.123329013196465,-0.9271261708646045,4.0,178,165.0,165.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0798353710973903
21/03/2017 16:26:09,21/03/2017 16:32:31,J1522-5829,4.026057886992005,-1.0207136342386272,5.0,395,377.0,377.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:32:31,21/03/2017 16:37:33,J1539-5626,4.098175618904932,-0.9848243318671315,2.0,243,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:37:33,21/03/2017 16:38:46,J1630-4733,4.322414793980642,-0.8298798186392482,10.0,575,incomplete,63.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:38:46,21/03/2017 16:43:27,J1524-5625,4.035336493627919,-0.9845431399320879,13.0,196,268.0,268.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:43:27,21/03/2017 16:52:41,J0255-5304,0.767670054242368,-0.9260845001893726,62.0,447,492.0,492.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:52:41,21/03/2017 16:54:44,J0820-3826,2.1860199430233505,-0.6705803210766942,51.0,124,72.0,72.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.723845642452704
21/03/2017 16:54:44,21/03/2017 17:01:06,J0738-4042,2.0007530247579957,-0.710150522840646,8.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:01:06,21/03/2017 17:08:57,J0448-2749,1.2596598989783194,-0.4852658183485387,30.0,450,441.0,441.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:08:57,21/03/2017 17:15:35,J0614+2229,1.633130761029874,0.3928736146239236,43.0,334,355.0,355.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:15:35,21/03/2017 17:17:43,J0543+2329,1.4973223286090653,0.40988572669405726,6.0,245,122.0,122.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.0023045671695177
21/03/2017 17:17:43,21/03/2017 17:23:33,J0729-1836,1.9614847164732712,-0.324423983022271,50.0,510,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:23:33,21/03/2017 17:29:44,J1319-6056,3.4877707112971295,-1.0632610283369042,72.0,284,299.0,299.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:29:44,21/03/2017 17:34:46,J1327-6301,3.521744999628243,-1.0997737041395705,2.0,196,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:34:46,21/03/2017 17:37:32,J1341-6220,3.5853884308022166,-1.0878215439778092,0.0,193,166.0,166.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:37:32,21/03/2017 17:39:49,J1224-6407,3.2479257474367653,-1.1187855756815446,8.0,216,129.0,129.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.6688421017051867
21/03/2017 17:39:49,21/03/2017 17:43:44,J1305-6203,3.4267285479291503,-1.0828720811073618,3.0,427,232.0,232.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:43:44,21/03/2017 17:48:45,J1317-6302,3.4808184831100193,-1.0998861324322198,1.0,261,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:48:45,21/03/2017 17:57:10,J0601-0527,1.579448949277968,-0.09487532243652198,100.0,395,405.0,405.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:57:10,21/03/2017 18:10:18,J0452-1759,1.2765705904504334,-0.3137550713449015,22.0,548,766.0,766.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:10:18,21/03/2017 18:10:54,J0742-2822,2.0194228844886313,-0.4948795766822046,36.0,166,262.0,0.0,0,20,2,0,3,0,No integration time available for scintillation checking.
21/03/2017 18:10:54,21/03/2017 18:11:17,J0809-4753,2.1368567814326522,-0.8354544972328544,23.0,547,290.0,0.0,0,180,2,0,3,0,No integration time available for scintillation checking.
21/03/2017 18:11:17,21/03/2017 19:44:20,J0834-4159,2.243933458263026,-0.7325001426515868,5.0,3754,5578.0,5578.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:44:20,21/03/2017 19:52:55,J0206-4028,0.5498709259403609,-0.70625557820798,120.0,630,395.0,395.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5953848920618712
21/03/2017 19:52:55,21/03/2017 20:12:19,J0152-1637,0.4894814866238058,-0.2897586412701045,37.0,832,1127.0,1127.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:12:19,21/03/2017 20:58:08,J0343-3000,0.9750529121243688,-0.5234654518359938,24.0,2597,2725.0,2725.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:58:08,21/03/2017 21:25:47,J0034-0721,0.1489980528388499,-0.12802276588263942,59.0,942,1600.0,1600.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:25:47,21/03/2017 21:31:54,J1136-5525,3.0370307053233345,-0.9671630542779921,131.0,364,535.0,236.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:31:54,21/03/2017 21:58:27,J0905-5127,2.3817869802348595,-0.8977357474070141,23.0,346,1570.0,1570.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:58:27,21/03/2017 22:24:33,J0954-5430,2.5922531804066646,-0.950945067017516,3.0,1045,1563.0,1563.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:24:33,21/03/2017 22:36:13,J1001-5507,2.6251191846627617,-0.961934823540907,2.0,1436,698.0,698.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0564591624979163
21/03/2017 22:36:13,21/03/2017 22:38:49,J1015-5719,2.6862042540415194,-1.0003024934502345,3.0,167,153.0,153.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0927742358011865
21/03/2017 22:38:49,21/03/2017 22:41:30,J1019-5749,2.7046887452611825,-1.0090625918542027,0.0,211,161.0,161.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3069189588705077
21/03/2017 22:41:30,21/03/2017 22:56:30,J1028-5819,2.742203143091757,-1.0177926318099422,0.0,1045,900.0,900.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:56:30,21/03/2017 23:23:15,J1016-5819,2.6886869849024815,-1.0178122667640273,3.0,1410,1632.0,1602.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 23:23:15,21/03/2017 23:30:08,J1016-5857,2.6893458466951095,-1.028812931595243,4.0,640,519.0,409.0,0,1800,3,0,1,0,Completed: Shortened interval; scintillation of 1.2970026860853772
21/03/2017 23:30:08,21/03/2017 23:31:38,J0908-4913,2.3936848897457046,-0.8589613673006038,14.0,106,76.0,76.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:31:38,21/03/2017 23:36:06,J0820-4114,2.1827851206988833,-0.7194809560590714,26.0,545,242.0,242.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2515744067827437
21/03/2017 23:36:06,21/03/2017 23:37:35,J1302-6350,3.4155833552914583,-1.1140598300842457,43.0,47,46.0,46.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0170116069917134
21/03/2017 23:37:35,21/03/2017 23:48:18,J1327-6222,3.5224671296062557,-1.0882874499253554,2.0,529,641.0,641.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:48:18,22/03/2017 00:00:47,J1338-6204,3.56987827151616,-1.0831770289127798,0.0,1238,749.0,749.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.652006309245048
22/03/2017 00:00:47,22/03/2017 00:08:54,J1357-62,3.653919511102295,-1.0902490060791246,0.0,455,487.0,487.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 00:08:54,22/03/2017 00:11:28,J1420-6048,3.753056903331503,-1.061080530324746,1.0,167,153.0,153.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
