Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:12:18,1490195538000
Duration,  1 day, 3 hours, 12 minutes, 18 seconds,97938000
Slew time, 0 day, 0 hour, 13 minutes, 18 seconds,798000.0
Integration time, 0 day, 1 hour, 7 minutes, 0 second,4020000.0
Waiting time, 1 day, 1 hour, 52 minutes, 0 second,9.312E7
Relative slew time, 0.008148012007596643
Relative integration time, 0.041046376278870304
Relative waiting time, 0.9508056117135331
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:08,J0943+41,2.543817384781735,0.7182029871956666,74.0,450,474.0,474.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:09:08,21/03/2017 13:14:30,J0633+0632,1.7180010320107069,0.11419737777167009,59.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:14:30,21/03/2017 13:22:35,J1518+0204E,4.008003183100644,0.03635132980959301,217.0,402,268.0,268.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4992576188230016
21/03/2017 13:22:35,21/03/2017 13:31:53,J1238+21,3.30908390247795,0.3816991440880299,44.0,751,514.0,514.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:31:53,21/03/2017 13:40:52,J0740+41,2.011491962923465,0.7167485461523381,66.0,473,473.0,473.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:40:52,21/03/2017 13:42:59,J0635+0533,1.724821633283396,0.09691910299060733,37.0,1039,incomplete,90.0,0,60,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 55 [+]
21/03/2017 13:42:59,21/03/2017 13:43:20,B0540+23,1.4973223286090653,0.40988572669405726,21.0,844,incomplete,0.0,13920,600,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 18:37:20,21/03/2017 19:47:36,J1544+4937,4.11930335455354,0.8662420785732818,82.0,1709,1504.0,414.0,3720,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 03:39:36,22/03/2017 12:43:54,J2002+30,5.248932281268614,0.5337798629015991,89.0,427,529.0,529.0,32040,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 03:49:54,22/03/2017 03:59:14,J1934+19,5.122541354603357,0.33161255787892263,89.0,532,471.0,471.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.1300136719367209
22/03/2017 03:59:14,22/03/2017 03:59:23,J1920+1040,5.065482178032532,0.18631874578720578,9.0,692,incomplete,0.0,0,5400,3,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 03:59:23,22/03/2017 03:59:29,J1907+0534,5.006428962791304,0.09741361294533905,6.0,450,incomplete,0.0,0,1800,2,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 04:00:29,22/03/2017 04:10:18,J1920+1040,5.065482178032532,0.18631874578720578,5.0,692,654.0,524.0,43440,5400,4,0,1,0,Completed: Shortened interval; scintillation of 1.0732414648697404Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
