Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 05:21:50,1490156510000
Duration,  0 day, 16 hours, 21 minutes, 50 seconds,58910000
Slew time, 0 day, 0 hour, 34 minutes, 50 seconds,2090000.0
Integration time, 0 day, 15 hours, 47 minutes, 0 second,5.682E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0354778475640808
Relative integration time, 0.9645221524359192
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:23:54,J0630-2834,1.705288809539468,-0.49837499212955094,97.0,1244,1337.0,1337.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:23:54,21/03/2017 13:26:30,J0742-2822,2.0194228844886313,-0.4948795766822046,9.0,166,147.0,147.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:30,21/03/2017 13:30:13,J0543+2329,1.4973223286090653,0.40988572669405726,53.0,245,170.0,170.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4427521879519638
21/03/2017 13:30:13,21/03/2017 13:36:45,J0614+2229,1.633130761029874,0.3928736146239236,5.0,334,387.0,387.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:36:45,21/03/2017 13:43:25,J0857-4424,2.3471157964778353,-0.7748761551135918,74.0,326,326.0,326.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:43:25,21/03/2017 14:05:06,J0842-4851,2.2780451912727337,-0.8524924983535592,5.0,644,1296.0,1296.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:05:06,21/03/2017 14:31:10,J0809-4753,2.1368567814326522,-0.8354544972328544,8.0,547,1556.0,1556.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:31:10,21/03/2017 14:31:53,J0835-4510,2.2486103217937075,-0.7881379662280048,4.0,89,39.0,39.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2923650321490516
21/03/2017 14:31:53,21/03/2017 14:37:18,J0820-4114,2.1827851206988833,-0.7194809560590714,6.0,545,319.0,319.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.707753207183315
21/03/2017 14:37:18,21/03/2017 15:02:03,J1034-3224,2.767765671648779,-0.5653606260890742,25.0,1150,1460.0,1460.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
