Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 21:19:21,1490127561000
Duration,  0 day, 8 hours, 19 minutes, 21 seconds,29961000
Slew time, 0 day, 0 hour, 19 minutes, 1 second,1141000.0
Integration time, 0 day, 8 hours, 0 minute, 20 seconds,2.882E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.038082841026668
Relative integration time, 0.961917158973332
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:52,J0452-1759,1.2765705904504334,-0.3137550713449015,97.0,548,255.0,255.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:05:52,21/03/2017 13:11:33,J0448-2749,1.2596598989783194,-0.4852658183485387,10.0,450,331.0,331.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:11:33,21/03/2017 13:19:17,J0809-4753,2.1368567814326522,-0.8354544972328544,39.0,547,425.0,425.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:19:17,21/03/2017 13:32:54,J0255-5304,0.767670054242368,-0.9260845001893726,48.0,447,769.0,769.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:32:54,21/03/2017 13:42:08,J1136-5525,3.0370307053233345,-0.9671630542779921,60.0,364,494.0,494.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:42:08,21/03/2017 13:47:18,J1717-3425,4.5262382710193565,-0.600104313732108,54.0,656,256.0,256.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.559721563812854
21/03/2017 13:47:18,21/03/2017 13:53:05,J1557-4258,4.175718997685893,-0.7498484245282018,18.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:53:05,21/03/2017 13:57:06,J1653-3838,4.4229405229077585,-0.6741780264414718,10.0,305,231.0,231.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3185235567814626
21/03/2017 13:57:06,21/03/2017 14:00:37,J1701-3726,4.456301182562691,-0.6532137132429333,1.0,2454,incomplete,210.0,0,1800,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 34 [+]
21/03/2017 14:00:37,21/03/2017 14:18:10,J1328-4357,3.5260328372680796,-0.7668583064554023,40.0,532,1013.0,1013.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:18:10,21/03/2017 14:39:00,J1703-3241,4.465318717031329,-0.5701990666265474,39.0,1211,1211.0,1211.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:39:00,21/03/2017 14:49:15,J1705-3950,4.474576234272115,-0.69493677863922,6.0,318,609.0,609.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:49:15,21/03/2017 14:56:58,J1707-4053,4.482712959244913,-0.7132767953819126,1.0,581,462.0,462.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2564606881691256
21/03/2017 14:56:58,21/03/2017 15:00:43,J1702-4128,4.463135601025293,-0.7234961829660205,2.0,182,223.0,223.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:00:43,21/03/2017 15:06:03,J1806-2125,4.739993544166545,-0.37359742266300844,20.0,481,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:06:03,21/03/2017 15:31:41,J1652-2404,4.419938702038434,-0.4195044301272704,17.0,1703,1521.0,1521.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:31:41,21/03/2017 15:41:10,J1604-4909,4.20791603178411,-0.8575464870536535,25.0,327,544.0,544.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:41:10,21/03/2017 15:57:26,J1638-4725,4.355537507080886,-0.8274218132760228,4.0,1323,972.0,972.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3615373814018952
21/03/2017 15:57:26,21/03/2017 16:02:35,J1640-4715,4.3642823338538985,-0.824496932337889,2.0,517,307.0,307.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6841364038487323
21/03/2017 16:02:35,21/03/2017 16:05:07,J1637-4642,4.351234543254198,-0.8149960386291855,1.0,222,151.0,151.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4729684292702054
