Duration mean, 13.53466666666667, std dev, 0.04157777777777945
Rel slew mean, 0.02772888835779408, std dev, 0.0016061893975104497
Rel wait mean, 0.20918548456452987, std dev, 0.08928529850152189
Rel obs mean, 0.763085627077676, std dev, 0.09070154013809209
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 13.510277777777778, 0.41861111111111116, 5.116666666666666, 7.9750000000000005, 0.030984641322449987, 0.3787240166951087, 0.5902913419824414, 2, 3, 18, 11, 22, 1, 0, 0, 
1, 13.63861111111111, 0.3358333333333333, 0.45, 12.852777777777778, 0.024623719424020855, 0.03299456200737286, 0.9423817185686063, 2, 4, 14, 10, 33, 1, 0, 2, 
2, 13.506388888888889, 0.3622222222222222, 2.716666666666667, 10.4275, 0.02681858379779117, 0.20113937848343377, 0.7720420377187751, 2, 9, 17, 7, 27, 1, 0, 5, 
3, 13.512777777777778, 0.38111111111111107, 2.3, 10.831666666666667, 0.028203757760144717, 0.17020926694897834, 0.801586975290877, 2, 2, 13, 7, 27, 5, 0, 2, 
4, 13.505277777777778, 0.3783333333333333, 3.55, 9.576944444444445, 0.02801373948456365, 0.26286019868775584, 0.7091260618276806, 2, 1, 18, 6, 27, 0, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
