Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 17:15:39,1490069739000
Duration,  0 day, 4 hours, 15 minutes, 39 seconds,15339000
Slew time, 0 day, 0 hour, 14 minutes, 38 seconds,878000.0
Integration time, 0 day, 4 hours, 1 minute, 1 second,1.4461E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.05723971575722016
Relative integration time, 0.9427602842427798
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:29,J1853-0004,4.945319022470706,0.0013201476536612666,60.0,179,269.0,269.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:05:29,21/03/2017 13:10:44,J1835-1106,4.866435158102161,-0.19365834010552305,15.0,165,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:10:44,21/03/2017 13:12:34,J1302-6350,3.4155833552914583,-1.1140598300842457,84.0,47,26.0,26.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8091502167029534
21/03/2017 13:12:34,21/03/2017 13:14:34,J1424-5822,3.7722462894028164,-1.0184190110859357,10.0,366,incomplete,110.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 29 [-]
21/03/2017 13:14:34,21/03/2017 13:15:33,J1534-5405,4.07778653713903,-0.9437397660888661,9.0,289,incomplete,50.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 29 [-]
21/03/2017 13:15:33,21/03/2017 13:19:04,J1420-6048,3.753056903331503,-1.061080530324746,11.0,167,200.0,200.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:04,21/03/2017 13:22:27,J1424-5822,3.7722462894028164,-1.0184190110859357,2.0,366,311.0,201.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:22:27,21/03/2017 13:26:43,J1701-4533,4.457073054424386,-0.7947613700207168,23.0,322,233.0,233.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3841126291234673
21/03/2017 13:26:43,21/03/2017 13:27:20,J1623-4256,4.29266202077779,-0.7490759224087218,7.0,364,incomplete,30.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 30 [+]
21/03/2017 13:27:20,21/03/2017 13:29:35,J1722-3712,4.550885665271917,-0.6492445436356896,10.0,236,125.0,125.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:35,21/03/2017 13:33:07,J1705-1906,4.475031401596625,-0.3331707490500087,16.0,298,196.0,196.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:33:07,21/03/2017 13:38:28,J1317-6302,3.4808184831100193,-1.0998861324322198,60.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:38:28,21/03/2017 13:44:46,J1633-5015,4.3327873584472965,-0.8769886792189808,26.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:44:46,21/03/2017 13:49:45,J1648-4611,4.399831054614415,-0.8059736560237369,4.0,402,295.0,295.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3634778955220723
21/03/2017 13:49:45,21/03/2017 13:51:57,J1559-4438,4.187446746757646,-0.778776084707186,9.0,257,123.0,123.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.094915037900587
21/03/2017 13:51:57,21/03/2017 14:03:09,J1717-3425,4.5262382710193565,-0.600104313732108,16.0,656,656.0,656.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:03:09,21/03/2017 14:09:18,J1739-3131,4.62252663141084,-0.5499954260936698,3.0,529,366.0,366.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4468881732760666
21/03/2017 14:09:18,21/03/2017 14:11:49,J1801-2451,4.71675346706751,-0.4335809953582858,8.0,187,143.0,143.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3068477691494504
21/03/2017 14:11:49,21/03/2017 14:13:01,J1828-1101,4.835932765985578,-0.19203033576435724,16.0,72,56.0,56.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2932671051299944
