Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:12:35,1490281955000
Duration,  2 days, 3 hours, 12 minutes, 35 seconds,184355000
Slew time, 0 day, 1 hour, 53 minutes, 39 seconds,6819000.0
Integration time, 1 day, 1 hour, 47 minutes, 56 seconds,9.2876E7
Waiting time, 0 day, 23 hours, 31 minutes, 0 second,8.466E7
Relative slew time, 0.036988419082747956
Relative integration time, 0.5037888855740283
Relative waiting time, 0.4592226953432237
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:21,J0605+37,1.5926129424448257,0.6457718232379019,87.0,284,174.0,174.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:04:21,21/03/2017 13:32:34,B0943+10,2.5574600417681577,0.1721815788460517,321.0,1368,1372.0,1372.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:32:34,21/03/2017 13:40:53,B1133+16,3.0371090778789545,0.27665640609401493,334.0,192,165.0,165.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:53,21/03/2017 13:46:51,J0621+0336,1.6632421266719581,0.06305254025943692,93.0,427,265.0,265.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:46:51,21/03/2017 13:55:20,J1518+0204E,4.008003183100644,0.03635132980959301,211.0,402,298.0,298.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3477932249673859
21/03/2017 13:55:20,21/03/2017 14:04:37,J0711+0931,1.8832233528712716,0.16621837056840444,137.0,659,incomplete,420.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU I2-S
21/03/2017 14:04:37,21/03/2017 14:14:50,B1257+12,3.4036521463529263,0.22134882305275824,261.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:14:50,21/03/2017 15:00:09,J1022+1001,2.718204916782272,0.17507964958762018,53.0,3754,2666.0,2666.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:00:09,21/03/2017 15:17:11,J1238+21,3.30908390247795,0.3816991440880299,331.0,751,691.0,691.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:17:11,21/03/2017 15:22:37,J1645+1012,4.38764247506106,0.17810134781787157,56.0,532,270.0,270.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.969169308426503
21/03/2017 15:22:37,21/03/2017 15:23:57,J1739+0612,4.622065719044209,0.10834810070908354,10.0,366,incomplete,70.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 50 [+]
21/03/2017 15:23:57,21/03/2017 15:24:35,J1549+2113,4.143770963894292,0.37043110451168204,28.0,346,incomplete,10.0,0,600,1,0,1,2,Aborted: High scintillation; interrupted by satellite BEIDOU M4
21/03/2017 15:24:35,21/03/2017 15:33:04,J1342+2822D,3.5873933777804443,0.4952662640742576,30.0,374,479.0,479.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:33:04,21/03/2017 15:36:25,J1807+04,4.744750293598751,0.07126761112310179,63.0,165,138.0,138.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:36:25,21/03/2017 15:48:29,J1640+2224,4.364540848022992,0.3909966186058234,27.0,395,697.0,697.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:48:29,21/03/2017 15:58:40,J1806+1023,4.742358756191207,0.1813120749023876,20.0,647,591.0,591.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:58:40,21/03/2017 16:11:32,B1639+36B,4.370668057254633,0.6363518934139437,33.0,548,739.0,739.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:11:32,21/03/2017 16:32:23,J1851+0118,4.938713096696012,0.02297532034778091,44.0,1703,1207.0,1207.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:32:23,21/03/2017 16:42:40,J1629+43,4.3153265755559795,0.7676539826688393,56.0,405,561.0,561.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:42:40,21/03/2017 17:18:01,J1906+0649,5.001238789928187,0.11920647272489382,49.0,2072,2072.0,2072.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:18:01,21/03/2017 17:21:03,J1913+0617,5.0309115688736545,0.10966485466697704,6.0,399,176.0,176.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.270829957018464
21/03/2017 17:21:03,21/03/2017 17:26:56,J1914+0631,5.03652862018299,0.11401023969076181,0.0,635,353.0,353.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7971736980578557
21/03/2017 17:26:56,21/03/2017 17:34:12,B1919+14,5.0675750459718305,0.24995587438332456,6.0,1410,incomplete,430.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-2  (PRN 01)
21/03/2017 17:34:12,21/03/2017 17:35:34,J1924+1639,5.079134397968815,0.29079491112092887,2.0,80,80.0,80.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:35:34,21/03/2017 17:38:40,J1934+19,5.122541354603357,0.33161255787892263,3.0,532,183.0,183.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.914487406847999
21/03/2017 17:38:40,21/03/2017 17:44:11,J1916+0852,5.0457905007469055,0.15492705993536332,9.0,322,322.0,322.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:44:11,21/03/2017 17:54:56,J1848+12,4.924010152189003,0.22398392067260564,8.0,598,637.0,637.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:54:56,21/03/2017 18:05:41,J1935+12,5.127995508515839,0.21031217486531673,6.0,1709,639.0,639.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.674691045403069
21/03/2017 18:05:41,21/03/2017 18:12:09,J1935+2025,5.129954713323255,0.3565324659016339,8.0,656,380.0,380.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7244300078513282
21/03/2017 18:12:09,21/03/2017 18:13:01,J1901+1306,4.982098345797981,0.22887229701923306,12.0,407,incomplete,40.0,0,600,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 81 [+]
21/03/2017 18:13:01,21/03/2017 19:05:20,J1949+2306,5.188523526975002,0.40344012880370594,14.0,2597,3125.0,3125.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:05:20,21/03/2017 19:25:00,J1855+0527,4.953467892026215,0.09531776340190254,30.0,542,1150.0,1150.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:25:00,21/03/2017 19:34:34,J1903+0415,4.987278337573797,0.07417649320975901,2.0,570,572.0,572.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:34:34,21/03/2017 19:43:34,J2033+1734,5.381978526526395,0.30688045697999955,23.0,864,517.0,517.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6698522453346394
21/03/2017 19:43:34,21/03/2017 19:48:55,J2011+3331,5.284342539241804,0.5850956457177915,16.0,305,305.0,305.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:48:55,21/03/2017 19:56:45,J1910+0728,5.01942722967348,0.1304977348765668,29.0,284,441.0,441.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:56:45,21/03/2017 20:02:11,B2127+11H,5.628554774434979,0.21234562888799444,26.0,384,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:02:11,21/03/2017 20:09:17,B1911+13,5.032682888987093,0.2446016890518871,27.0,211,399.0,399.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:09:17,21/03/2017 20:15:33,J1938+2010,5.140601149038368,0.35222538115865676,7.0,606,369.0,369.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6410922966610446
21/03/2017 20:15:33,21/03/2017 20:21:32,B1925+22,5.092585686874961,0.39414043277266275,5.0,354,354.0,354.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:21:32,21/03/2017 20:24:04,B1911+09,5.034744021022826,0.16775426031015941,13.0,202,139.0,139.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4501387316921335
21/03/2017 20:24:04,21/03/2017 20:43:18,J1926+2016,5.0889484207138045,0.353725540132114,10.0,1244,1144.0,1144.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:43:18,21/03/2017 20:59:00,J1946+2611,5.17823262937293,0.4572239041449545,5.0,1728,937.0,937.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8450738482927864
21/03/2017 20:59:00,21/03/2017 21:07:29,J2002+30,5.248932281268614,0.5337798629015991,3.0,427,506.0,506.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:07:29,21/03/2017 21:15:42,B1906+09,5.013368101009025,0.16180171793349657,25.0,322,468.0,468.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:15:42,21/03/2017 21:20:57,J1925+1721,5.083271446433485,0.3028146252210162,8.0,243,307.0,307.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:20:57,21/03/2017 22:31:17,J1957+2831,5.224308376238903,0.49792226734484807,12.0,3073,4208.0,4208.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 22:31:17,21/03/2017 22:58:50,J1854+0317,4.95012173223988,0.05745526934829111,36.0,1323,1617.0,1617.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 22:58:50,21/03/2017 23:09:28,B2025+21,5.355011211543263,0.37992147776350554,337.0,352,301.0,301.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:09:28,21/03/2017 23:14:01,J2007+0809,5.267512765597136,0.142404322552304,14.0,284,259.0,259.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 23:14:01,21/03/2017 23:21:58,J2205+1444,5.7826573844649305,0.25729692314268515,33.0,548,444.0,444.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2338508530323598
21/03/2017 23:21:58,21/03/2017 23:29:43,J2215+1538,5.82792002606563,0.27302224274041786,1.0,389,464.0,464.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:29:43,21/03/2017 23:41:33,J2139+2242,5.669912969054862,0.3963933619487788,14.0,545,696.0,696.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:41:33,21/03/2017 23:47:20,J0137+1654,0.4249789462143593,0.2951647501467888,47.0,104,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 23:47:20,21/03/2017 23:48:41,B0045+33,0.21191060557193486,0.5969413892765495,0.0,133,81.0,81.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.636068953634431
21/03/2017 23:48:41,21/03/2017 23:56:18,B2310+42,6.078736049609773,0.7485185951453288,41.0,545,416.0,416.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3105433249513272
21/03/2017 23:56:18,21/03/2017 23:58:02,J0137+1654,0.4249789462143593,0.2951647501467888,0.0,104,404.0,104.0,0,180,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 23:58:02,22/03/2017 00:04:26,J2215+5135,5.827413546061112,0.9004751871121236,13.0,825,371.0,371.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2252012269865054
22/03/2017 00:04:26,22/03/2017 00:10:31,J2213+53,5.816309732271103,0.9250245035569946,1.0,364,364.0,364.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 00:10:31,22/03/2017 00:19:15,J2208+5500,5.7962180836985615,0.9599718614274626,2.0,455,522.0,522.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:19:15,22/03/2017 00:29:02,J2138+4911,5.6635934227216,0.8584111037725444,6.0,581,581.0,581.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 00:29:02,22/03/2017 01:06:40,J2122+54,5.598143575771812,0.9520771069629067,5.0,1410,2253.0,2253.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 01:06:40,22/03/2017 01:25:32,B0301+19,0.805259646674883,0.341170174788316,66.0,628,1066.0,1066.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 01:25:32,22/03/2017 01:36:19,J0102+4839,0.2748893571891069,0.8377580409572782,40.0,255,607.0,607.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 01:36:19,22/03/2017 01:42:10,J0106+4855,0.28980174120635516,0.8540080259207076,1.0,1238,incomplete,350.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIRM-4 (PRN 15)
22/03/2017 01:42:10,22/03/2017 01:48:07,B0052+51,0.24328275343242856,0.8951840760405984,3.0,354,354.0,354.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:48:07,22/03/2017 01:57:38,J0106+4855,0.28980174120635516,0.8540080259207076,1.0,1238,920.0,570.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:57:38,22/03/2017 02:33:16,B0011+47,0.06237734024575567,0.8338475338054486,8.0,1709,2130.0,2130.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 02:33:16,22/03/2017 03:17:24,J2204+27,5.779948706187889,0.47182067445580045,34.0,2414,2614.0,2614.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 03:17:24,22/03/2017 03:22:50,J2005+3552,5.2612586691108225,0.6261092347731424,26.0,402,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 03:22:50,22/03/2017 03:36:43,J2018+3431,5.318396094609779,0.602431952696483,2.0,1368,incomplete,831.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:36:43,22/03/2017 03:37:49,J2007+3120,5.267186389027013,0.5471197052628004,5.0,938,incomplete,61.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:37:49,22/03/2017 03:37:49,B2002+31,5.257243393722505,0.551863461688353,0.0,890,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:37:49,22/03/2017 03:37:49,J2007+3120,5.267186389027013,0.5471197052628004,0.0,938,incomplete,0.0,0,60,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:37:49,22/03/2017 03:47:20,J2010+2845,5.279989542643227,0.5019235800991494,2.0,581,569.0,569.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:47:20,22/03/2017 03:47:33,J2015+2524,5.302361172995289,0.44346537668874697,3.0,570,incomplete,10.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite COSMOS 2434 (721)
22/03/2017 03:47:33,22/03/2017 03:52:27,J2007+20,5.2665310178928895,0.3551745027808461,5.0,311,289.0,289.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:52:27,22/03/2017 04:06:31,J1953+1846A,5.208789708472744,0.3277437447036685,3.0,700,incomplete,841.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 04:06:31,22/03/2017 04:10:13,B2034+19,5.398488090430964,0.34409311647172536,5.0,167,217.0,217.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
