Duration mean, 14.610185185185188, std dev, 0.6995679012345694
Rel slew mean, 0.02342228143413874, std dev, 0.0064699578076500945
Rel wait mean, 0.2538524288460014, std dev, 0.13537787587582698
Rel obs mean, 0.7227252897198598, std dev, 0.13443908632651255
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 14.192777777777778, 0.5175000000000001, 0.8166666666666667, 12.858611111111111, 0.036462206912749054, 0.057541002857478374, 0.9059967902297725, 3, 1, 24, 7, 25, 1, 0, 1, 
1, 14.188611111111111, 0.23222222222222222, 6.566666666666666, 7.389722222222223, 0.016366804361870827, 0.46281250611797414, 0.520820689520155, 4, 1, 16, 8, 27, 2, 0, 6, 
2, 14.186666666666667, 0.29583333333333334, 3.6166666666666667, 10.274166666666668, 0.020852913533834585, 0.25493421052631576, 0.7242128759398496, 3, 1, 14, 10, 26, 4, 0, 4, 
3, 14.197222222222223, 0.1936111111111111, 1.85, 12.153611111111111, 0.013637252983760517, 0.13030718059088242, 0.8560555664253571, 5, 1, 11, 5, 33, 4, 0, 0, 
4, 16.70888888888889, 0.4088888888888889, 2.8, 13.5, 0.024471339273839605, 0.16757547546216253, 0.8079531852639978, 2, 2, 16, 7, 31, 3, 0, 1, 
5, 14.186944444444444, 0.4077777777777778, 6.383333333333334, 7.395833333333334, 0.02874317153877783, 0.44994419752119513, 0.521312630940027, 3, 1, 21, 4, 25, 3, 0, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
