Duration mean, 2.94781746031746, std dev, 0.6811451247165533
Rel slew mean, 0.02507813659404884, std dev, 0.006519206841762733
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9749218634059512, std dev, 0.0065192068417627225
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 3.2019444444444445, 0.05888888888888889, 0.0, 3.1430555555555557, 0.018391602324976143, 0.0, 0.9816083976750238, 2, 2, 5, 3, 8, 0, 0, 1, 
1, 4.471666666666667, 0.08472222222222221, 0.0, 4.3869444444444445, 0.01894645297552491, 0.0, 0.9810535470244751, 2, 1, 3, 0, 14, 0, 0, 0, 
2, 2.1172222222222223, 0.07055555555555555, 0.0, 2.0466666666666664, 0.033324586722644975, 0.0, 0.9666754132773551, 1, 15, 7, 1, 7, 0, 0, 0, 
3, 2.506666666666667, 0.0625, 0.0, 2.444166666666667, 0.024933510638297872, 0.0, 0.9750664893617021, 1, 15, 4, 3, 6, 2, 0, 0, 
4, 3.2108333333333334, 0.060833333333333336, 0.0, 3.15, 0.018946275629379703, 0.0, 0.9810537243706203, 1, 15, 5, 3, 7, 0, 1, 3, 
5, 3.290833333333333, 0.07027777777777777, 0.0, 3.220555555555556, 0.02135561745589601, 0.0, 0.978644382544104, 2, 4, 4, 0, 11, 0, 0, 3, 
6, 1.8355555555555556, 0.07277777777777777, 0.0, 1.7627777777777778, 0.039648910411622273, 0.0, 0.9603510895883777, 2, 3, 2, 6, 6, 0, 2, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
