Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 15:06:05,1490148365000
Duration,  1 day, 2 hours, 6 minutes, 5 seconds,93965000
Slew time, 0 day, 0 hour, 43 minutes, 1 second,2581000.0
Integration time, 1 day, 1 hour, 23 minutes, 4 seconds,9.1384E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.02746767413398606
Relative integration time, 0.9725323258660139
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:11,B1924+16,5.090930678411758,0.2933742362597151,60.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:11,21/03/2017 13:07:22,J1834-0812,4.862909083958767,-0.143116998663535,33.0,47,38.0,38.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2472327526670584
21/03/2017 13:07:22,21/03/2017 13:08:45,J1839-0436,4.882563236665475,-0.08000637772510116,4.0,196,79.0,79.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.4914722497590125
21/03/2017 13:08:45,21/03/2017 13:12:01,B1839-04,4.8975740136193044,-0.06923236328980396,0.0,196,196.0,196.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:01,21/03/2017 13:14:09,B1839+09,4.89535468203129,0.16060592498903986,10.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:14:09,21/03/2017 13:20:22,J1852+0040,4.942086672696012,0.01173152145548855,7.0,366,366.0,366.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:22,21/03/2017 13:34:48,J1843-0137,4.9009303544929415,-0.027991687506221278,5.0,405,861.0,861.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:34:48,21/03/2017 13:38:51,B1900+06,4.9865712610605835,0.10953594270917001,7.0,450,236.0,236.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9101717273111365
21/03/2017 13:38:51,21/03/2017 13:46:20,J1910+1027,5.017821599483698,0.18238690683340741,3.0,532,446.0,446.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:46:20,21/03/2017 13:50:51,J1840-1122,4.88867203449156,-0.1983338832461434,26.0,261,245.0,245.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:51,21/03/2017 14:06:53,B1941-17,5.166554922236046,-0.31119705376740003,15.0,640,947.0,947.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:06:53,21/03/2017 14:09:35,J1840-0559,4.888607602753342,-0.1043503270946543,22.0,305,incomplete,140.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:09:35,21/03/2017 14:12:50,B1846-06,4.926659780159685,-0.11544916669629493,1.0,153,194.0,194.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:12:50,21/03/2017 14:14:41,J1844-0302,4.904878289260954,-0.05288735484487706,3.0,192,108.0,108.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7817973211884148
21/03/2017 14:14:41,21/03/2017 14:19:45,J1839-0627,4.884046475641462,-0.11240890010205702,4.0,196,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
