Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:24:00,1490145840000
Duration,  1 day, 1 hour, 24 minutes, 0 second,91440000
Slew time, 0 day, 0 hour, 51 minutes, 24 seconds,3084000.0
Integration time, 1 day, 0 hour, 32 minutes, 36 seconds,8.8356E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.03372703412073491
Relative integration time, 0.9662729658792651
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:15,B1811+40,4.770078002649328,0.7021024702901233,88.0,273,227.0,227.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:05:15,21/03/2017 13:09:44,J1811-0154,4.761831249211602,-0.033011448360429414,33.0,257,236.0,236.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:09:44,21/03/2017 13:15:25,J1741+1351,4.631750795773232,0.2419420501150206,16.0,263,325.0,325.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:25,21/03/2017 13:20:20,J1739+0612,4.622065719044209,0.10834810070908354,7.0,288,288.0,288.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:20:20,21/03/2017 13:24:10,J1700-3919,4.452209112687287,-0.6862051872797011,48.0,189,182.0,182.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:24:10,21/03/2017 13:26:46,J1709-3626,4.493142901410727,-0.6358641708507474,3.0,153,153.0,153.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:26:46,21/03/2017 13:29:49,J1635-4513,4.345535316025915,-0.7890488104162031,12.0,193,171.0,171.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.131113394447507
21/03/2017 13:29:49,21/03/2017 13:40:29,J1731-3123,4.585891152302748,-0.5475340270346767,18.0,298,622.0,622.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:29,21/03/2017 13:43:34,J1705-04,4.472406208235469,-0.08173958663506777,20.0,261,165.0,165.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.579679701827903
21/03/2017 13:43:34,21/03/2017 13:45:57,B1732-02,4.602263067906977,-0.038207681394561425,5.0,194,138.0,138.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:45:57,21/03/2017 13:53:52,J1736+05,4.611596216082018,0.10122909661567112,6.0,455,469.0,469.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:53:52,21/03/2017 13:55:03,J1800-0125,4.713994683296525,-0.02457714475016682,7.0,85,64.0,64.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3302241132863346
21/03/2017 13:55:03,21/03/2017 14:00:58,J1808-0813,4.74798147982061,-0.14339916022594076,5.0,280,350.0,350.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:58,21/03/2017 14:04:20,J1801-0857C,4.720442271347036,-0.15604843397976967,2.0,165,200.0,200.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:04:20,21/03/2017 14:10:53,J1715-3247,4.517745498879152,-0.5720316623411414,28.0,367,365.0,365.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.005779316847944
21/03/2017 14:10:53,21/03/2017 14:13:19,J1712-392,4.505494741971195,-0.6931866012504145,7.0,139,139.0,139.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:13:19,21/03/2017 14:18:11,J1658-47,4.443608275577563,-0.8237954069413236,8.0,284,284.0,284.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:18:11,21/03/2017 14:20:43,B1747-46,4.676190342643962,-0.8193118500184227,7.0,231,145.0,145.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.593651180682214
21/03/2017 14:20:43,21/03/2017 14:26:46,B1659-60,4.469119171477547,-1.0515899631474501,17.0,346,346.0,346.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:26:46,21/03/2017 14:34:19,J1724-35,4.558436395948356,-0.6251187604226358,25.0,481,428.0,428.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:34:19,21/03/2017 14:41:20,J1808-3249,4.7476213602182815,-0.5725940462112286,6.0,400,415.0,415.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:41:20,21/03/2017 14:45:17,J1803-30,4.7279587717535225,-0.5241708557420082,3.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:45:17,21/03/2017 14:50:14,B1740-13,4.640948436221535,-0.241543872202393,12.0,402,285.0,285.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4116019622867586
21/03/2017 14:50:14,21/03/2017 14:54:14,J1813-1246,4.770840784254502,-0.2222424699300602,4.0,211,236.0,236.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:54:14,21/03/2017 14:57:53,J1823-1126,4.8141896723303885,-0.19952991859744063,1.0,192,218.0,218.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:57:53,21/03/2017 15:04:48,B1821-11,4.819256799481241,-0.19701567484720658,0.0,261,415.0,415.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:04:48,21/03/2017 15:09:13,J1826-1419,4.8289181422777085,-0.2497682514887352,3.0,570,262.0,262.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.1786006749484836
21/03/2017 15:09:13,21/03/2017 15:24:38,J1830-1313,4.8463415460342105,-0.23059580965557747,0.0,1293,925.0,925.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3978410248478998
21/03/2017 15:24:38,21/03/2017 15:33:29,J1831-1423,4.849768209132292,-0.25081350978520733,2.0,529,529.0,529.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:33:29,21/03/2017 15:36:41,J1821-1432,4.8069114311834165,-0.2533965970781589,3.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:36:41,21/03/2017 15:40:34,J1622-4944,4.28751039060232,-0.8678649705541804,43.0,216,190.0,190.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:40:34,21/03/2017 15:45:40,J1619-42,4.2721296765691195,-0.7336200622549498,6.0,192,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:45:40,21/03/2017 15:50:57,J1737-3102,4.61448546321459,-0.5416314204671681,17.0,182,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:50:57,21/03/2017 15:56:20,J1614-5144,4.253200126390199,-0.9026794409946561,26.0,477,297.0,297.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
