Duration mean, 53.100370370370364, std dev, 0.05604938271604709
Rel slew mean, 0.04074188999922242, std dev, 0.007112234247033805
Rel wait mean, 0.49506132104540185, std dev, 0.10325206210171158
Rel obs mean, 0.4641967889553757, std dev, 0.09613982785467778
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 53.0575, 2.2555555555555555, 22.7, 28.101944444444445, 0.0425115309910108, 0.4278377232248033, 0.5296507457841859, 3, 3, 32, 27, 64, 6, 6, 6, 
1, 53.05916666666666, 2.633888888888889, 21.616666666666667, 28.808611111111112, 0.04964060037798475, 0.4074068257134331, 0.5429525739085821, 5, 1, 33, 20, 73, 9, 7, 8, 
2, 53.18444444444444, 1.5994444444444447, 34.56666666666667, 17.01833333333333, 0.03007353862867171, 0.6499394141979693, 0.31998704717335896, 4, 2, 28, 18, 38, 2, 5, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
