Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 13:15:28,1490055328000
Duration,  0 day, 0 hour, 15 minutes, 28 seconds,928000
Slew time, 0 day, 0 hour, 3 minutes, 26 seconds,206000.0
Integration time, 0 day, 0 hour, 12 minutes, 2 seconds,722000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.22198275862068967
Relative integration time, 0.7780172413793104
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:06,J1617-5055,4.265097454124627,-0.888599482067873,134.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:06,21/03/2017 13:09:17,J1651-4246,4.414867793340869,-0.7463658139313195,10.0,163,61.0,61.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.68125928187499
21/03/2017 13:09:17,21/03/2017 13:15:10,J1849-0614,4.929475723463675,-0.10863947373143037,54.0,612,299.0,299.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0493749887463233
21/03/2017 13:15:10,21/03/2017 13:15:28,J1840-1122,4.88867203449156,-0.1983338832461434,8.0,415,incomplete,10.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU I2-S
