Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:39:10,1490290750000
Duration,  2 days, 5 hours, 39 minutes, 10 seconds,193150000
Slew time, 0 day, 3 hours, 14 minutes, 10 seconds,1.165E7
Integration time, 1 day, 8 hours, 56 minutes, 0 second,1.1856E8
Waiting time, 0 day, 17 hours, 29 minutes, 0 second,6.294E7
Relative slew time, 0.06031581672275434
Relative integration time, 0.613823453274657
Relative waiting time, 0.32586073000258864
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:49,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,121.0,121.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.461743159271981
21/03/2017 13:02:49,21/03/2017 13:06:57,J0633+0632,1.7180010320107069,0.11419737777167009,27.0,263,221.0,221.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1901401836413088
21/03/2017 13:06:57,21/03/2017 13:07:09,J0627+0649,1.6925060331513266,0.11923570698986471,2.0,1709,incomplete,10.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:07:09,21/03/2017 13:19:00,J0533+0402,1.4548642856722165,0.07039737056551017,11.0,170,700.0,700.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:00,21/03/2017 13:30:02,J0848+16,2.3076888813973357,0.29176087329171874,311.0,547,351.0,351.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5605069112744225
21/03/2017 13:30:02,21/03/2017 14:21:12,J0557+1550,1.5599934063134906,0.2763731100675954,38.0,4182,incomplete,3032.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:21:12,21/03/2017 14:35:51,J1342+2822B,3.587457889512921,0.4952863402087923,262.0,647,617.0,617.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0478475732604546
21/03/2017 14:35:51,21/03/2017 14:48:03,J1342+2822D,3.5873933777804443,0.4952662640742576,2.0,374,730.0,730.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:48:03,21/03/2017 15:16:58,B0823+26,2.2115782027959106,0.4646638064138933,75.0,1410,1660.0,1660.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:16:58,21/03/2017 15:24:41,B0626+24,1.6977492494792945,0.42345226793254537,23.0,609,440.0,440.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3841835369802107
21/03/2017 15:24:41,21/03/2017 15:26:36,J0635+0533,1.724821633283396,0.09691910299060733,15.0,1039,incomplete,100.0,0,60,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:26:36,21/03/2017 17:10:15,J1802+03,4.724315396939985,0.06341362948912731,192.0,644,6027.0,6027.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:10:15,21/03/2017 17:14:29,J1627+1419,4.3079641222725975,0.24997332767584454,42.0,311,212.0,212.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
