Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:13,1490194813000
Duration,  1 day, 3 hours, 0 minute, 13 seconds,97213000
Slew time, 0 day, 0 hour, 31 minutes, 54 seconds,1914000.0
Integration time, 0 day, 14 hours, 32 minutes, 19 seconds,5.2339E7
Waiting time, 0 day, 11 hours, 56 minutes, 0 second,4.296E7
Relative slew time, 0.019688724759034285
Relative integration time, 0.5383950706181272
Relative waiting time, 0.4419162046228385
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:14:32,B0540+23,1.4973223286090653,0.40988572669405726,81.0,844,791.0,791.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:14:32,21/03/2017 13:21:34,J1012+5307,2.672785151988384,0.9270733295670593,304.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:21:34,21/03/2017 13:39:32,J0751+1807,2.055791112963893,0.3163826354449581,39.0,1039,1039.0,1039.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:32,21/03/2017 14:34:49,B0940+16,2.5460063185519446,0.2884495958497406,335.0,3073,2982.0,2982.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:34:49,21/03/2017 14:58:16,J1238+21,3.30908390247795,0.3816991440880299,325.0,751,1082.0,1082.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:58:16,21/03/2017 15:03:26,J1313+0931,3.4617878492785863,0.1663686628095484,10.0,334,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:03:26,21/03/2017 15:10:18,J1640+2224,4.364540848022992,0.3909966186058234,40.0,395,372.0,372.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:10:18,21/03/2017 15:19:17,J1739+0612,4.622065719044209,0.10834810070908354,20.0,366,519.0,519.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:19:17,21/03/2017 15:49:20,J1649+2533,4.4058095345230175,0.4459655608422289,23.0,2597,incomplete,1780.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:20,21/03/2017 16:01:49,B1639+36A,4.370659330608373,0.6362473675842965,13.0,842,736.0,736.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:01:49,21/03/2017 16:13:06,B1639+36B,4.370668057254633,0.6363518934139437,1.0,548,676.0,676.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:13:06,21/03/2017 16:15:51,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,2947.0,157.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:15:51,21/03/2017 16:18:53,J1641+3627D,4.370668057254633,0.6363518934139437,9.0,336,173.0,173.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9366829229030713
21/03/2017 16:18:53,21/03/2017 16:27:31,J1629+43,4.3153265755559795,0.7676539826688393,7.0,405,511.0,511.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:27:31,21/03/2017 16:32:41,J1544+4937,4.11930335455354,0.8662420785732818,10.0,1709,incomplete,300.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)
21/03/2017 16:32:41,21/03/2017 16:52:22,J1741+2758,4.633377197926385,0.48815404737238066,30.0,1116,1151.0,1151.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:52:22,21/03/2017 16:53:49,J1758+3030,4.705544380834785,0.5324417771417368,2.0,85,85.0,85.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:53:49,21/03/2017 17:04:48,J1746+2540,4.651802057063271,0.4481496464756274,5.0,640,654.0,654.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:04:48,21/03/2017 18:08:10,J1746+2245,4.651363543088708,0.39720251598255063,3.0,3754,3799.0,3799.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:08:10,21/03/2017 18:55:26,J1849+2423,4.928713545451534,0.4257923472159776,1.0,1096,2835.0,2835.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:55:26,21/03/2017 18:57:01,J1940+2246,5.1487212933832724,0.39735329303737565,1.0,165,94.0,94.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:57:01,21/03/2017 18:59:31,J1944+2236,5.16625244940447,0.3945540758053855,0.0,186,150.0,150.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.240105104404994
21/03/2017 18:59:31,21/03/2017 20:08:08,J1949+2306,5.188523526975002,0.40344012880370594,0.0,2597,4117.0,4117.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:08:08,21/03/2017 20:08:32,J2055+2539,5.479519364277931,0.4479775376188334,2.0,47,22.0,22.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.168038296051353
21/03/2017 20:08:32,21/03/2017 20:22:24,J2105+28,5.523967082562054,0.4971279486097182,3.0,829,829.0,829.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:22:24,21/03/2017 20:24:08,B2110+27,5.554829557919938,0.4869579635397153,1.0,166,103.0,103.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
