Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:04:49,1490195089000
Duration,  1 day, 3 hours, 4 minutes, 49 seconds,97489000
Slew time, 0 day, 0 hour, 24 minutes, 24 seconds,1464000.0
Integration time, 0 day, 2 hours, 29 minutes, 25 seconds,8965000.0
Waiting time, 1 day, 0 hour, 11 minutes, 0 second,8.706E7
Relative slew time, 0.01501707884992153
Relative integration time, 0.09195909282072849
Relative waiting time, 0.89302382832935
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:04,B0523+11,1.4221850534626992,0.19644204329971776,76.0,118,108.0,108.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.094548818476466
21/03/2017 13:03:04,21/03/2017 13:05:37,J0627+0649,1.6925060331513266,0.11923570698986471,13.0,1709,incomplete,140.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:05:37,21/03/2017 13:49:43,B0823+26,2.2115782027959106,0.4646638064138933,321.0,1410,2325.0,2325.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:49:43,21/03/2017 14:26:20,B0943+10,2.5574600417681577,0.1721815788460517,356.0,1368,1841.0,1841.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:26:20,21/03/2017 14:38:35,J1342+2822D,3.5873933777804443,0.4952662640742576,307.0,374,428.0,428.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:38:35,21/03/2017 14:43:43,J1518+0204E,4.008003183100644,0.03635132980959301,35.0,402,573.0,273.0,3600,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.4704747776928808Waited for more observables to rise above the horizon. 
21/03/2017 16:12:43,21/03/2017 17:01:42,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,incomplete,1110.0,9180,600,1,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 18:48:42,21/03/2017 19:08:34,B1753+52,4.687875831040429,0.9079217313284935,89.0,455,383.0,383.0,32220,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1894969904821122Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:42:34,22/03/2017 03:48:55,B1925+18,5.092756001921134,0.32932666137249117,89.0,123,232.0,232.0,60,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:47:55,22/03/2017 04:24:49,J1928+1746,5.09945595730928,0.3102304322500038,89.0,2072,2309.0,2125.0,42000,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
