Duration mean, 14.397916666666669, std dev, 0.09800925925925992
Rel slew mean, 0.03866444618365145, std dev, 0.0033014790656015966
Rel wait mean, 0.33157949746228804, std dev, 0.09204639778590674
Rel obs mean, 0.6297560563540605, std dev, 0.08892432243675885
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 14.33888888888889, 0.5425, 7.516666666666667, 6.279722222222222, 0.03783417280123983, 0.5242154203796978, 0.4379504068190624, 2, 1, 11, 9, 22, 1, 0, 0, 
1, 14.34388888888889, 0.6966666666666667, 2.0166666666666666, 11.630555555555556, 0.04856888338045625, 0.14059413610132074, 0.8108369805182231, 3, 1, 15, 6, 21, 4, 0, 2, 
2, 14.337222222222223, 0.5377777777777778, 5.6, 8.199444444444445, 0.03750920292943775, 0.39059169992637655, 0.5718990971441856, 3, 1, 15, 11, 19, 0, 0, 3, 
3, 14.691944444444445, 0.5372222222222223, 5.15, 9.004722222222222, 0.036565767332816544, 0.3505322266548184, 0.6129020060123651, 2, 2, 13, 6, 24, 1, 0, 1, 
4, 14.337222222222223, 0.4786111111111111, 4.833333333333333, 9.025277777777779, 0.033382415623668, 0.3371178362459798, 0.6294997481303523, 2, 4, 12, 4, 26, 1, 0, 4, 
5, 14.338333333333335, 0.5466666666666666, 3.533333333333333, 10.258333333333333, 0.038126235034290364, 0.24642566546553527, 0.7154480995001744, 2, 3, 9, 8, 24, 3, 0, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
