Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:07:06,1490144826000
Duration,  1 day, 1 hour, 7 minutes, 6 seconds,90426000
Slew time, 0 day, 0 hour, 14 minutes, 16 seconds,856000.0
Integration time, 0 day, 20 hours, 25 minutes, 50 seconds,7.355E7
Waiting time, 0 day, 4 hours, 27 minutes, 0 second,1.602E7
Relative slew time, 0.00946630393913255
Relative integration time, 0.8133722601906531
Relative waiting time, 0.17716143587021432
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:24:21,J1913-0440,5.034851176966692,-0.08121753926324903,60.0,825,1401.0,1401.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:24:21,21/03/2017 13:32:29,J1845-0434,4.911262630942696,-0.07955889469743707,10.0,486,478.0,478.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.017740451720815
21/03/2017 13:32:29,21/03/2017 13:35:54,J1844-0538,4.904746662346532,-0.09815445673144253,2.0,255,203.0,203.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2573016164655837
21/03/2017 13:35:54,21/03/2017 13:39:23,J1842-0905,4.897258472634954,-0.15841480955726533,4.0,344,205.0,205.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6750213261287983
21/03/2017 13:39:23,21/03/2017 14:00:54,J1825-0935,4.823699462370141,-0.1671526065319025,3.0,769,1288.0,1288.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:54,21/03/2017 14:01:40,J1826-1334,4.826793494801613,-0.2365561090511381,6.0,101,40.0,40.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.52524714377949
21/03/2017 14:01:40,21/03/2017 14:12:32,J1829-1751,4.842062362318582,-0.3115223637474246,3.0,307,649.0,649.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:12:32,21/03/2017 14:13:27,J1809-1917,4.754796626939387,-0.3363729434137372,5.0,82,50.0,50.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6321718007222579
21/03/2017 14:13:27,21/03/2017 14:15:43,J1803-2137,4.72921762683755,-0.37724636798574257,3.0,133,133.0,133.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:15:43,21/03/2017 14:18:40,J1757-2421,4.701432399661496,-0.4252426848568829,3.0,234,174.0,174.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3417565525708597
21/03/2017 14:18:40,21/03/2017 14:30:20,J1752-2806,4.681750423497631,-0.49025668430735275,4.0,562,696.0,696.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:30:20,21/03/2017 14:34:18,J1749-3002,4.665373446438571,-0.524010867227242,3.0,609,235.0,235.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.5951878297324593
21/03/2017 14:34:18,21/03/2017 14:38:20,J1745-3040,4.651033748582133,-0.535120372729867,1.0,367,241.0,241.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5220900452617938
21/03/2017 14:38:20,21/03/2017 14:46:28,J1739-3131,4.62252663141084,-0.5499954260936698,1.0,529,487.0,487.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.086979460232705
21/03/2017 14:46:28,21/03/2017 14:53:12,J1741-3927,4.63080072834018,-0.6883481607129415,8.0,512,396.0,396.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:53:12,21/03/2017 14:53:56,J1715-4034,4.51902031645363,-0.7079152408825223,4.0,2072,incomplete,40.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0211 (PRN E02)
21/03/2017 14:53:56,21/03/2017 15:07:07,J1703-4851,4.467635641613352,-0.8523228135651708,8.0,1396,783.0,783.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7837169387621086
21/03/2017 15:07:07,21/03/2017 15:16:19,J1543-5459,4.1187043270109935,-0.9595737809139034,13.0,377,539.0,539.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:16:19,21/03/2017 15:18:36,J1524-5625,4.035336493627919,-0.9845431399320879,3.0,196,134.0,134.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:18:36,21/03/2017 15:25:43,J1522-5829,4.026057886992005,-1.0207136342386272,1.0,395,426.0,426.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:25:43,21/03/2017 15:27:03,J1452-6036,3.895858361010688,-1.057517537619536,5.0,154,75.0,75.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0415186518932096
21/03/2017 15:27:03,21/03/2017 15:29:43,J1420-6048,3.753056903331503,-1.061080530324746,3.0,167,157.0,157.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:29:43,21/03/2017 15:30:06,J1410-6132,3.7105699897399442,-1.073959266393844,1.0,50,22.0,22.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.229093249509416
21/03/2017 15:30:06,21/03/2017 15:37:20,J1413-6141,3.7226323965327905,-1.0765142344932912,0.0,364,434.0,434.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:37:20,21/03/2017 16:12:03,J1401-6357,3.6733712056157724,-1.1159172724999964,2.0,842,2081.0,2081.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:12:03,21/03/2017 16:32:47,J1338-6204,3.56987827151616,-1.0831770289127798,6.0,1238,1238.0,1238.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:32:47,21/03/2017 16:35:41,J1317-6302,3.4808184831100193,-1.0998861324322198,4.0,261,incomplete,170.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 16:35:41,21/03/2017 16:40:42,J1302-6350,3.4155833552914583,-1.1140598300842457,1.0,47,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:40:42,21/03/2017 16:45:58,J1243-6423,3.3304633131502555,-1.123585522012738,2.0,388,314.0,314.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2349515350102178
