Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 22:10:00,1490130600000
Duration,  0 day, 9 hours, 10 minutes, 0 second,33000000
Slew time, 0 day, 0 hour, 20 minutes, 0 second,1200000.0
Integration time, 0 day, 8 hours, 50 minutes, 0 second,3.18E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.03636363636363636
Relative integration time, 0.9636363636363636
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:24:47,J0820-1350,2.1835800963565513,-0.24116640111841794,52.0,1238,1435.0,1435.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:24:47,21/03/2017 13:30:47,J0729-1448,1.9603283631217727,-0.2581303178605125,22.0,276,338.0,338.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:30:47,21/03/2017 13:39:23,J0729-1836,1.9614847164732712,-0.324423983022271,6.0,510,510.0,510.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:23,21/03/2017 13:42:11,J0742-2822,2.0194228844886313,-0.4948795766822046,13.0,166,155.0,155.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:42:11,21/03/2017 13:50:33,J0630-2834,1.705288809539468,-0.49837499212955094,15.0,1244,487.0,487.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:50:33,21/03/2017 13:58:03,J1136-5525,3.0370307053233345,-0.9671630542779921,97.0,364,353.0,353.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:03,21/03/2017 14:15:33,J1001-5507,2.6251191846627617,-0.961934823540907,35.0,1436,1015.0,1015.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.415401315464921
21/03/2017 14:15:33,21/03/2017 14:22:56,J1549-4848,4.142332012648075,-0.8515391607310254,67.0,613,376.0,376.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6314281805061943
21/03/2017 14:22:56,21/03/2017 14:45:01,J0954-5430,2.5922531804066646,-0.950945067017516,77.0,1045,1248.0,1248.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:45:01,21/03/2017 14:50:13,J1649-3805,4.406099840955266,-0.6643930319156381,87.0,262,225.0,225.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:50:13,21/03/2017 14:58:35,J1806-2125,4.739993544166545,-0.37359742266300844,21.0,481,481.0,481.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:58:35,21/03/2017 15:09:09,J1356-5521,3.651414818181579,-0.9659769091257897,52.0,507,582.0,582.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:09:09,21/03/2017 15:14:30,J1636-4440,4.347071932988192,-0.7794591958038565,21.0,938,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:14:30,21/03/2017 15:16:40,J1739-3023,4.62365353233121,-0.5302310267558773,15.0,135,115.0,115.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:16:40,21/03/2017 15:32:10,J1740-3015,4.627581977589243,-0.527751204777002,0.0,606,incomplete,930.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-4  (PRN 27)
21/03/2017 15:32:10,21/03/2017 15:39:44,J1737-3137,4.61234452599881,-0.5517131209658409,4.0,450,450.0,450.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:39:44,21/03/2017 15:49:36,J1738-3211,4.62033631592164,-0.5614452708004336,1.0,768,591.0,591.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2991417554585585
21/03/2017 15:49:36,21/03/2017 16:37:43,J1743-3150,4.640880295658656,-0.5554912739827275,0.0,2414,2887.0,2887.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:37:43,21/03/2017 16:46:42,J1739-3131,4.62252663141084,-0.5499954260936698,10.0,529,529.0,529.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:46:42,21/03/2017 16:48:46,J1835-1106,4.866435158102161,-0.19365834010552305,18.0,165,106.0,106.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.556080808629695
21/03/2017 16:48:46,21/03/2017 16:50:35,J1842-0905,4.897258472634954,-0.15841480955726533,2.0,344,107.0,107.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 3.2265781993395755
21/03/2017 16:50:35,21/03/2017 16:51:47,J1807-0847,4.745697672861144,-0.15308830708701918,7.0,163,65.0,65.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.4952961410670174
21/03/2017 16:51:47,21/03/2017 16:57:55,J1830-1059,4.846747771417612,-0.19156006649368096,5.0,405,363.0,363.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1154055308966544
21/03/2017 16:57:55,21/03/2017 16:58:48,J1826-1334,4.826793494801613,-0.2365561090511381,3.0,101,50.0,50.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0272607840866956
21/03/2017 16:58:48,21/03/2017 17:03:28,J1825-1446,4.8216849160810265,-0.2574719408815657,1.0,279,279.0,279.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:03:28,21/03/2017 17:20:46,J1822-2256,4.812669054219589,-0.40011188288288896,7.0,1874,1031.0,1031.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8170307901967653
21/03/2017 17:20:46,21/03/2017 17:25:08,J1530-5327,4.059844552428529,-0.9326055350885045,52.0,389,210.0,210.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8521649261884747
21/03/2017 17:25:08,21/03/2017 17:28:49,J1534-5405,4.07778653713903,-0.9437397660888661,1.0,289,220.0,220.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.311697917936086
21/03/2017 17:28:49,21/03/2017 17:53:09,J1534-5334,4.075952486983392,-0.934821133611175,0.0,1368,incomplete,1460.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 17:53:09,21/03/2017 18:03:07,J1605-5257,4.211792189886633,-0.9239870022794202,2.0,658,596.0,596.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:03:07,21/03/2017 18:10:11,J1630-4733,4.322414793980642,-0.8298798186392482,14.0,575,incomplete,410.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 18:10:11,21/03/2017 18:11:53,J1602-5100,4.198884025627092,-0.8901082222434858,16.0,864,1616.0,86.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:11:53,21/03/2017 18:14:54,J1548-5607,4.1396322791834494,-0.9792562467395884,11.0,170,170.0,170.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:14:54,21/03/2017 18:17:55,J1524-5625,4.035336493627919,-0.9845431399320879,8.0,196,173.0,173.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:17:55,21/03/2017 18:24:02,J1534-5334,4.075952486983392,-0.934821133611175,3.0,1368,1824.0,364.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:24:02,21/03/2017 18:26:57,J1048-5832,2.8283205972672447,-1.02157126964051,49.0,123,126.0,126.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:26:57,21/03/2017 18:35:03,J1531-5610,4.064283506492767,-0.9800266156788715,43.0,376,443.0,443.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:35:03,21/03/2017 18:42:46,J1543-5459,4.1187043270109935,-0.9595737809139034,2.0,377,461.0,461.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:42:46,21/03/2017 18:46:20,J1456-6843,3.9095490145515406,-1.1991417949589347,13.0,263,201.0,201.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.308307185458832
21/03/2017 18:46:20,21/03/2017 18:51:45,J1146-6030,3.0810689984537603,-1.0556362181299903,29.0,273,296.0,296.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:51:45,21/03/2017 19:35:33,J2048-1616,5.448019126485467,-0.2836908901943311,118.0,1961,incomplete,2510.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 75 [+]
21/03/2017 19:35:33,21/03/2017 19:50:11,J1430-6623,3.7990634188038133,-1.1585833005060413,101.0,785,777.0,777.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0099733051981405
21/03/2017 19:50:11,21/03/2017 19:55:05,J1319-6056,3.4877707112971295,-1.0632610283369042,15.0,284,279.0,279.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:55:05,21/03/2017 20:00:30,J1305-6203,3.4267285479291503,-1.0828720811073618,2.0,427,323.0,323.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:00:30,21/03/2017 20:02:24,J1512-5759,3.9824796335635835,-1.011710159366742,15.0,128,99.0,99.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2879721027919526
21/03/2017 20:02:24,21/03/2017 20:22:07,J1326-6700,3.5170711533355066,-1.1691233438588349,15.0,543,1168.0,1168.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:22:07,21/03/2017 20:29:46,J1306-6617,3.4323492353410936,-1.1567567164810928,3.0,473,456.0,456.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:29:46,21/03/2017 20:41:05,J1038-5831,2.785232781358634,-1.021176728266823,18.0,661,661.0,661.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:41:05,21/03/2017 21:00:43,J1028-5819,2.742203143091757,-1.0177926318099422,2.0,1045,1176.0,1176.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:00:43,21/03/2017 21:54:15,J1055-6022,2.8615036696707863,-1.0533449886730666,1.0,5293,3211.0,3211.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 21:54:15,21/03/2017 21:59:18,J1105-6107,2.9035130175457686,-1.0664378669451107,4.0,240,299.0,299.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:59:18,21/03/2017 22:04:24,J1047-6709,2.825126790180199,-1.171741017759797,6.0,198,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 22:04:24,21/03/2017 22:10:00,J1424-5822,3.7722462894028164,-1.0184190110859357,19.0,366,317.0,317.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
