Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 03:17:40,1490149060000
Duration,  0 day, 14 hours, 17 minutes, 40 seconds,51460000
Slew time, 0 day, 1 hour, 1 minute, 39 seconds,3699000.0
Integration time, 0 day, 13 hours, 16 minutes, 1 second,4.7761E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.07188107267780801
Relative integration time, 0.928118927322192
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:18,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,395,395.0,395.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:07:18,21/03/2017 13:11:55,J0647+0913,1.7770127956822,0.1611496435324042,31.0,276,246.0,246.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:11:55,21/03/2017 13:22:58,J0721-2038,1.9273456181553335,-0.3600853696341402,25.0,364,638.0,638.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:22:58,21/03/2017 13:26:12,J0838-2621,2.261568628635438,-0.459750995457738,15.0,179,179.0,179.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:12,21/03/2017 13:36:01,J0923-31,2.4607688012076716,-0.5576326960121882,10.0,640,579.0,579.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:36:01,21/03/2017 13:38:05,J0806-4123,2.122276737193805,-0.7218347264808581,28.0,135,96.0,96.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4088855818939652
21/03/2017 13:38:05,21/03/2017 14:05:57,B0840-48,2.2780451912727337,-0.8524924983535592,19.0,1396,1653.0,1653.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:05:57,21/03/2017 14:14:44,J1210-5559,3.1856613445380235,-0.9770744882118594,66.0,510,461.0,461.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:14:44,21/03/2017 14:19:46,J1215-5328,3.207087588211923,-0.9330161722764042,2.0,376,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:19:46,21/03/2017 14:42:02,J1216-50,3.212860264712895,-0.8805137594943283,3.0,1410,1333.0,1333.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:42:02,21/03/2017 14:47:11,J1431-4715,3.803699136924599,-0.8245343890428916,23.0,189,286.0,286.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:47:11,21/03/2017 15:02:30,B1309-12,3.455217339143297,-0.21757662306306202,74.0,825,845.0,845.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:02:30,21/03/2017 15:13:09,J1801-2154,4.717358078209222,-0.3820719658088031,57.0,532,582.0,582.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:13:09,21/03/2017 15:25:36,J1747-2802,4.657596550179893,-0.4890945859137332,7.0,606,740.0,740.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:25:36,21/03/2017 15:30:41,J1714-1054,4.514593870582363,-0.19018804377614099,21.0,187,284.0,284.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:30:41,21/03/2017 15:38:04,B1633+24,4.343381361562797,0.4243443251057869,35.0,825,408.0,408.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:38:04,21/03/2017 15:50:54,J1231-1411,3.2776783897399233,-0.24733434136546098,64.0,829,706.0,706.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:50:54,21/03/2017 15:56:48,J1557-4258,4.175718997685893,-0.7498484245282018,117.0,276,237.0,237.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1633143335584037
21/03/2017 15:56:48,21/03/2017 16:13:37,J1638-42,4.356850867343011,-0.7423661010621658,6.0,890,1003.0,1003.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:13:37,21/03/2017 16:16:17,J1700-3919,4.452209112687287,-0.6862051872797011,4.0,189,156.0,156.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:16:17,21/03/2017 16:20:23,J1702-3932,4.460360527514622,-0.6897929054826477,0.0,288,246.0,246.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:20:23,21/03/2017 16:26:45,J1741+1351,4.631750795773232,0.2419420501150206,49.0,263,333.0,333.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:26:45,21/03/2017 16:46:12,B1310+18,3.459751631817926,0.31706814744563655,67.0,1116,incomplete,1100.0,0,1800,2,0,2,2,Aborted: Normal scintillation; interrupted by satellite GSAT0208 (PRN E08)
21/03/2017 16:46:12,21/03/2017 17:08:11,J1750-2438,4.673103582417705,-0.429651580472893,259.0,769,incomplete,1060.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU M4
21/03/2017 17:08:11,21/03/2017 17:18:48,J1748-2446K,4.660378168675259,-0.432041711920763,5.0,628,632.0,632.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
