Duration mean, 59.72883333333333, std dev, 3.6005111111111106
Rel slew mean, 0.010825374886912213, std dev, 0.0012178739364147122
Rel wait mean, 0.07406456602511566, std dev, 0.03296546396496493
Rel obs mean, 0.9151100590879722, std dev, 0.03183297446190272
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 54.909444444444446, 0.65, 2.8333333333333335, 51.42611111111111, 0.011837672126835092, 0.051600109270819636, 0.9365622186023452, 4, 2, 79, 50, 156, 12, 17, 18, 
1, 63.78944444444444, 0.7177777777777777, 6.4, 56.67166666666667, 0.01125229705367485, 0.10033007899251879, 0.8884176239538064, 3, 4, 83, 50, 146, 13, 8, 22, 
2, 54.24305555555556, 0.6444444444444444, 1.7, 51.89861111111111, 0.011880681090769427, 0.03134041736013315, 0.9567789015490974, 4, 1, 88, 41, 149, 11, 12, 17, 
3, 54.425555555555555, 0.655, 3.2, 50.57055555555556, 0.01203478757936427, 0.0587959087846804, 0.9291693036359553, 4, 1, 82, 45, 149, 14, 6, 20, 
4, 63.418055555555554, 0.5447222222222222, 7.133333333333334, 55.74, 0.008589387004226802, 0.11248111079477015, 0.8789295022010031, 5, 1, 84, 56, 145, 10, 14, 22, 
5, 62.888888888888886, 0.6024999999999999, 5.116666666666666, 57.16972222222222, 0.009580388692579505, 0.08136042402826855, 0.9090591872791519, 4, 1, 87, 45, 146, 14, 11, 18, 
6, 62.05638888888888, 0.6216666666666667, 7.283333333333333, 54.15138888888889, 0.010017770576044189, 0.11736637377295739, 0.8726158556509984, 12, 2, 92, 41, 172, 16, 5, 51, 
7, 62.200833333333335, 0.7272222222222222, 3.55, 57.92361111111111, 0.011691518959642377, 0.05707319033775003, 0.9312352907026076, 6, 1, 88, 55, 163, 18, 17, 39, 
8, 62.02194444444444, 0.5597222222222222, 7.666666666666667, 53.79555555555555, 0.009024583592724797, 0.12361216236188804, 0.8673632540453872, 10, 2, 93, 52, 167, 9, 13, 50, 
9, 57.334722222222226, 0.7077777777777777, 0.38333333333333336, 56.243611111111115, 0.012344662193260822, 0.006685884547370461, 0.9809694532593687, 4, 1, 80, 50, 146, 10, 8, 19, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
