Duration mean, 29.166277777777776, std dev, 3.4508222222222193
Rel slew mean, 0.02450531555404219, std dev, 0.00678532327830992
Rel wait mean, 0.5199733616706038, std dev, 0.20829340525443146
Rel obs mean, 0.45552132277535395, std dev, 0.20927594567120078
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.01638888888889, 0.5361111111111111, 11.1, 15.380277777777778, 0.019843921899258682, 0.4108617197380191, 0.5692943583627222, 3, 1, 28, 10, 52, 3, 15, 3, 
1, 27.00722222222222, 0.4286111111111111, 24.55, 2.028611111111111, 0.015870240470655998, 0.9090161068027071, 0.0751136527266369, 3, 4, 6, 3, 12, 1, 4, 2, 
2, 27.006666666666668, 0.5627777777777778, 11.55, 14.893888888888888, 0.020838476096437093, 0.4276721797087139, 0.551489344194849, 3, 3, 32, 8, 51, 6, 22, 4, 
3, 37.79333333333333, 1.1480555555555556, 7.583333333333333, 29.061944444444446, 0.030377197624507555, 0.2006526724289998, 0.7689701299464926, 4, 6, 31, 18, 55, 3, 12, 1, 
4, 27.00777777777778, 0.9613888888888888, 17.6, 8.446388888888889, 0.035596741679351625, 0.6516641296745793, 0.312739128646069, 3, 1, 23, 14, 21, 1, 1, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
