Duration mean, 29.211888888888886, std dev, 3.4356888888888855
Rel slew mean, 0.022127099608992194, std dev, 0.004028314183819374
Rel wait mean, 0.505254267974807, std dev, 0.19016271067517435
Rel obs mean, 0.47261863241620083, std dev, 0.18906984955537648
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 37.801111111111105, 1.1044444444444446, 11.6, 25.096666666666664, 0.02921724817024779, 0.30686928661708945, 0.6639134652126628, 5, 1, 53, 34, 87, 7, 54, 4, 
1, 27.059722222222224, 0.4441666666666667, 22.433333333333334, 4.182222222222222, 0.01641430991120464, 0.8290304367910486, 0.15455525329774675, 4, 1, 5, 2, 11, 1, 3, 3, 
2, 27.066666666666666, 0.5536111111111112, 8.0, 18.513055555555557, 0.02045361247947455, 0.2955665024630542, 0.6839798850574713, 2, 1, 23, 14, 35, 1, 4, 2, 
3, 27.059722222222224, 0.5261111111111112, 11.85, 14.68361111111111, 0.019442590976748962, 0.4379202381563414, 0.5426371708669097, 4, 2, 25, 11, 46, 2, 22, 1, 
4, 27.072222222222223, 0.6797222222222222, 17.783333333333335, 8.609166666666667, 0.02510773650728504, 0.6568848758465011, 0.31800738764621383, 3, 2, 15, 9, 26, 6, 3, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
